"ant1","ant2","start","end","startframe","endframe","space","types","ant1.mean.x","ant1.mean.y","ant1.mean.angle","ant2.mean.x","ant2.mean.y","ant2.mean.angle","ant1.zones","ant2.zones","detections","ant1ID_str","ant2ID_str","pair","T_start_UNIX","T_stop_UNIX","T_start_sec","T_stop_sec","frame_start","frame_stop","duration","unique_interaction_id","Act_Name","Rec_Name","predicted_Hit","PERIOD","REPLICATE"
24,43,2022-04-19 15:04:03,2022-04-19 15:06:02,105902,106617,1,"1-1",5849.7239810685,1702.89533408755,-1.36515484026844,5739.42145612135,1592.47461422673,-0.0146104831544167,"1","1",558,"ant_24","ant_43","24_43",2022-04-19 15:04:03,2022-04-19 15:06:02,1650380643.457,1650380762.623,105902,106617,119.33266655604,30916,"ant_24","ant_43",1,"whole_experiment","c25"
42,46,2022-04-19 15:05:36,2022-04-19 15:06:11,106461,106669,1,"1-1",6521.46125163092,2914.12228383272,1.09913002028915,6679.83512517082,3001.83532042787,-3.08858078088331,"1","1",207,"ant_42","ant_46","42_46",2022-04-19 15:05:36,2022-04-19 15:06:11,1650380736.623,1650380771.29,106461,106669,34.8336667219798,30929,"ant_46","ant_42",1,"whole_experiment","c25"
39,122,2022-04-19 15:06:01,2022-04-19 15:06:22,106608,106737,1,"1-1",6791.69013703553,3105.06421812656,-3.11438238373669,6609.91641073831,3167.73388926645,-0.821044846329982,"1","1",126,"ant_39","ant_122","39_122",2022-04-19 15:06:01,2022-04-19 15:06:22,1650380761.123,1650380782.624,106608,106737,21.667666832606,30953,"ant_39","ant_122",1,"whole_experiment","c25"
21,67,2022-04-19 15:06:28,2022-04-19 15:07:33,106772,107162,1,"1-1",6950.85396598944,2278.94241513702,1.58819295224774,7002.82959464177,2464.33736899305,-2.33398562615485,"1","1",316,"ant_21","ant_67","21_67",2022-04-19 15:06:28,2022-04-19 15:07:33,1650380788.457,1650380853.457,106772,107162,65.1666666666667,31070,"ant_21","ant_67",1,"whole_experiment","c25"
97,122,2022-04-19 15:08:06,2022-04-19 15:08:27,107360,107484,1,"1-1",7414.31694558925,2611.76398104125,-1.50107909449452,7316.82306739952,2470.47420309847,0.178420129582425,"1","1",125,"ant_97","ant_122","97_122",2022-04-19 15:08:06,2022-04-19 15:08:27,1650380886.457,1650380907.124,107360,107484,20.8336667219798,31152,"ant_97","ant_122",1,"whole_experiment","c25"
52,79,2022-04-19 15:08:32,2022-04-19 15:08:42,107515,107577,1,"1-1",6548.20801137391,1904.73090980942,-2.80746787037211,6337.78898576164,1868.69000689222,-0.133605775692659,"1","1",55,"ant_52","ant_79","52_79",2022-04-19 15:08:32,2022-04-19 15:08:42,1650380912.29,1650380922.624,107515,107577,10.5006667772929,31186,"ant_79","ant_52",1,"whole_experiment","c25"
39,67,2022-04-19 15:09:04,2022-04-19 15:09:21,107706,107811,1,"1-1",6589.16466678763,2898.72491648595,-1.28501585305392,6716.63183633002,2757.40000847932,2.65229060630739,"1","1",93,"ant_39","ant_67","39_67",2022-04-19 15:09:04,2022-04-19 15:09:21,1650380944.124,1650380961.624,107706,107811,17.6666666666667,31276,"ant_67","ant_39",1,"whole_experiment","c25"
22,79,2022-04-19 15:08:57,2022-04-19 15:09:25,107666,107834,1,"1-1",6506.58349090628,2093.22947174624,-2.46282346413402,6409.61639073035,1929.58016757397,1.56104524779575,"1","1",141,"ant_22","ant_79","22_79",2022-04-19 15:08:57,2022-04-19 15:09:25,1650380937.457,1650380965.458,107666,107834,28.1676665941874,31286,"ant_22","ant_79",1,"whole_experiment","c25"
19,96,2022-04-19 15:09:12,2022-04-19 15:09:53,107755,108001,1,"1-1",7336.42941224133,2234.66355596828,-2.43565481547791,7368.69325937601,2085.43178213244,2.11162101262844,"1","1",6,"ant_19","ant_96","19_96",2022-04-19 15:09:12,2022-04-19 15:09:53,1650380952.291,1650380993.291,107755,108001,41.1666666666667,31360,"ant_96","ant_19",1,"whole_experiment","c25"
15,41,2022-04-19 15:09:41,2022-04-19 15:10:12,107929,108119,1,"1-1",7021.13608930978,2260.73900348299,0.372012375874009,7211.94518521678,2313.73728076987,3.09996968531169,"1","1",129,"ant_15","ant_41","15_41",2022-04-19 15:09:41,2022-04-19 15:10:12,1650380981.291,1650381012.958,107929,108119,31.8336667219798,31415,"ant_15","ant_41",1,"whole_experiment","c25"
13,102,2022-04-19 15:10:13,2022-04-19 15:10:38,108125,108271,1,"1-1",5687.71677698818,3262.6698987832,0.777780281833278,5823.70841367363,3290.22776128957,2.18125547452505,"1","1",131,"ant_13","ant_102","13_102",2022-04-19 15:10:13,2022-04-19 15:10:38,1650381013.957,1650381038.291,108125,108271,24.5006665388743,31484,"ant_13","ant_102",1,"whole_experiment","c25"
28,130,2022-04-19 15:09:41,2022-04-19 15:10:46,107932,108323,1,"1-1",7568.07681691611,3032.19078278422,2.84065112784698,7398.51299272176,3145.50478242239,-0.802100696720192,"1","1",390,"ant_28","ant_130","28_130",2022-04-19 15:09:41,2022-04-19 15:10:46,1650380981.791,1650381046.958,107932,108323,65.3336667219798,31506,"ant_28","ant_130",1,"whole_experiment","c25"
1,105,2022-04-19 15:07:54,2022-04-19 15:11:02,107286,108419,1,"1-1",6458.41581735799,2502.75144983346,-0.872396564803985,6696.7353653076,2382.65164930691,-2.89827215682584,"1","1",1134,"ant_1","ant_105","1_105",2022-04-19 15:07:54,2022-04-19 15:11:02,1650380874.124,1650381062.958,107286,108419,189.000666538874,31537,"ant_105","ant_1",1,"whole_experiment","c25"
21,124,2022-04-19 15:10:44,2022-04-19 15:11:38,108311,108633,1,"1-1",6897.99754340655,2349.50990277933,-0.545440112226317,7088.85285292811,2325.0821556121,-2.59508568805474,"1","1",317,"ant_21","ant_124","21_124",2022-04-19 15:10:44,2022-04-19 15:11:38,1650381044.958,1650381098.624,108311,108633,53.832666794459,31617,"ant_21","ant_124",1,"whole_experiment","c25"
54,105,2022-04-19 15:10:51,2022-04-19 15:11:42,108350,108658,1,"1-1",6687.75424437192,2530.78656454935,-1.516763558558,6785.22156178594,2442.87627572959,-2.85664073932906,"1","1",186,"ant_54","ant_105","54_105",2022-04-19 15:10:51,2022-04-19 15:11:42,1650381051.458,1650381102.791,108350,108658,51.4996666113536,31631,"ant_54","ant_105",1,"whole_experiment","c25"
89,102,2022-04-19 15:11:55,2022-04-19 15:12:11,108736,108829,1,"1-1",5672.27209964316,3459.80127915512,-0.257463153722392,5760.92622390793,3336.87239198491,1.36369064486844,"1","1",94,"ant_89","ant_102","89_102",2022-04-19 15:11:55,2022-04-19 15:12:11,1650381115.791,1650381131.291,108736,108829,15.6666666666667,31701,"ant_102","ant_89",1,"whole_experiment","c25"
16,94,2022-04-19 15:11:51,2022-04-19 15:12:54,108712,109088,1,"1-1",7310.59587452478,1631.24391143676,-1.95772663931388,7321.03166908233,1441.85350454449,1.74562538863366,"1","1",109,"ant_16","ant_94","16_94",2022-04-19 15:11:51,2022-04-19 15:12:54,1650381111.792,1650381174.458,108712,109088,62.8326665560404,31791,"ant_16","ant_94",1,"whole_experiment","c25"
30,57,2022-04-19 15:12:35,2022-04-19 15:12:55,108976,109092,1,"1-1",5127.09770024422,3377.63072717255,0.0422279125926256,5317.5199532957,3387.90280850057,-2.5575120844769,"1","1",111,"ant_30","ant_57","30_57",2022-04-19 15:12:35,2022-04-19 15:12:55,1650381155.791,1650381175.125,108976,109092,19.5006667772929,31794,"ant_30","ant_57",1,"whole_experiment","c25"
17,60,2022-04-19 15:13:48,2022-04-19 15:14:08,109415,109531,1,"1-1",6862.44327447046,2164.70008697957,1.74460710484174,6934.01543086762,2349.30785321191,-2.46083092069874,"1","1",32,"ant_17","ant_60","17_60",2022-04-19 15:13:48,2022-04-19 15:14:08,1650381228.958,1650381248.292,109415,109531,19.5006667772929,31947,"ant_17","ant_60",1,"whole_experiment","c25"
70,107,2022-04-19 15:15:02,2022-04-19 15:15:16,109859,109942,1,"1-1",6539.20678982743,2860.37799980788,-2.87098314419289,6394.33280541697,2950.1312709966,-1.27409838815497,"1","1",60,"ant_70","ant_107","70_107",2022-04-19 15:15:02,2022-04-19 15:15:16,1650381302.958,1650381316.792,109859,109942,14.0006667772929,32080,"ant_70","ant_107",1,"whole_experiment","c25"
107,137,2022-04-19 15:16:14,2022-04-19 15:16:32,110287,110395,1,"1-1",6403.99361700723,2920.13991042007,-0.445788697562864,6585.14701512653,2858.91883537063,2.91418091367045,"1","1",109,"ant_107","ant_137","107_137",2022-04-19 15:16:14,2022-04-19 15:16:32,1650381374.292,1650381392.292,110287,110395,18.1666666666667,32259,"ant_137","ant_107",1,"whole_experiment","c25"
136,137,2022-04-19 15:16:43,2022-04-19 15:16:58,110460,110553,1,"1-1",7578.16154344278,3260.48256071195,1.69515577121284,7509.07619869434,3432.87893997321,-1.20738089268362,"1","1",93,"ant_136","ant_137","136_137",2022-04-19 15:16:43,2022-04-19 15:16:58,1650381403.126,1650381418.625,110460,110553,15.6656667391459,32326,"ant_136","ant_137",1,"whole_experiment","c25"
120,129,2022-04-19 15:18:24,2022-04-19 15:18:41,111069,111171,1,"1-1",6461.73894622793,3881.87896751578,-0.168678699349951,6663.66768557428,3880.58693440502,-2.76705417915866,"1","1",102,"ant_120","ant_129","120_129",2022-04-19 15:18:24,2022-04-19 15:18:41,1650381504.626,1650381521.626,111069,111171,17.1666666666667,32574,"ant_120","ant_129",1,"whole_experiment","c25"
52,79,2022-04-19 15:17:42,2022-04-19 15:18:43,110816,111180,1,"1-1",6533.77530804225,1980.62686481471,-3.02721098155396,6357.13275963942,1925.49146196645,0.996205528615854,"1","1",348,"ant_52","ant_79","52_79",2022-04-19 15:17:42,2022-04-19 15:18:43,1650381462.459,1650381523.126,110816,111180,60.8336664835612,32575,"ant_52","ant_79",1,"whole_experiment","c25"
45,48,2022-04-19 15:18:36,2022-04-19 15:19:16,111141,111382,1,"1-1",7075.10176634186,2106.68372593717,-1.84762607596913,7127.22762948198,1977.77133493094,2.62647187141236,"1","1",106,"ant_45","ant_48","45_48",2022-04-19 15:18:36,2022-04-19 15:19:16,1650381516.626,1650381556.793,111141,111382,40.3336667219798,32660,"ant_48","ant_45",1,"whole_experiment","c25"
104,122,2022-04-19 15:18:52,2022-04-19 15:19:26,111234,111439,1,"1-1",7286.10738794007,1205.13129385103,2.91978157835531,7098.68418751828,1196.73283636318,0.27331112476519,"1","1",197,"ant_104","ant_122","104_122",2022-04-19 15:18:52,2022-04-19 15:19:26,1650381532.126,1650381566.293,111234,111439,34.3336667219798,32684,"ant_122","ant_104",1,"whole_experiment","c25"
1,74,2022-04-19 15:19:13,2022-04-19 15:19:27,111364,111448,1,"1-1",6197.95604877483,3056.62738893977,2.52196600316808,6092.15376568232,3342.98237959646,-2.36789557111086,"1","1",85,"ant_1","ant_74","1_74",2022-04-19 15:19:13,2022-04-19 15:19:27,1650381553.793,1650381567.793,111364,111448,14.1666666666667,32688,"ant_1","ant_74",1,"whole_experiment","c25"
7,42,2022-04-19 15:19:20,2022-04-19 15:19:32,111403,111476,1,"1-1",7237.63221447358,2232.43253489393,2.96444351131152,7090.61022093643,2338.22231907506,-1.18138091017204,"1","1",73,"ant_7","ant_42","7_42",2022-04-19 15:19:20,2022-04-19 15:19:32,1650381560.293,1650381572.459,111403,111476,12.332666794459,32705,"ant_7","ant_42",1,"whole_experiment","c25"
85,91,2022-04-19 15:19:40,2022-04-19 15:19:57,111522,111625,1,"1-1",4817.97235970059,3868.11091002716,-1.71925742589772,4773.57594097286,3679.36953112583,1.04353394859374,"1","1",104,"ant_85","ant_91","85_91",2022-04-19 15:19:40,2022-04-19 15:19:57,1650381580.126,1650381597.293,111522,111625,17.3336667219798,32747,"ant_91","ant_85",1,"whole_experiment","c25"
14,114,2022-04-19 15:19:51,2022-04-19 15:20:02,111593,111657,1,"1-1",6891.10419003925,1723.33737830382,1.55042591317858,6877.52561334179,1923.07687669603,-1.78323003981291,"1","1",61,"ant_14","ant_114","14_114",2022-04-19 15:19:51,2022-04-19 15:20:02,1650381591.959,1650381602.627,111593,111657,10.8346666495005,32762,"ant_114","ant_14",1,"whole_experiment","c25"
90,116,2022-04-19 15:20:29,2022-04-19 15:20:43,111818,111903,1,"1-1",5025.97658592875,2668.01937346167,-3.01109884359133,4849.16169132053,2601.86440393333,0.580917795527142,"1","1",86,"ant_90","ant_116","90_116",2022-04-19 15:20:29,2022-04-19 15:20:43,1650381629.46,1650381643.626,111818,111903,14.3326665560404,32838,"ant_116","ant_90",1,"whole_experiment","c25"
33,122,2022-04-19 15:20:56,2022-04-19 15:20:59,111979,111997,1,"1-1",5654.89757270759,1955.74535169134,-0.297897780081594,5830.98490441409,1838.54061983063,2.48524966744073,"1","1",19,"ant_33","ant_122","33_122",2022-04-19 15:20:56,2022-04-19 15:20:59,1650381656.293,1650381659.293,111979,111997,3.16666666666667,32883,"ant_33","ant_122",1,"whole_experiment","c25"
36,46,2022-04-19 15:21:35,2022-04-19 15:21:47,112216,112289,1,"1-1",6506.53259141902,3300.39909264587,0.435928849563202,6639.08105109959,3213.67179673254,1.99350803306007,"1","1",74,"ant_36","ant_46","36_46",2022-04-19 15:21:35,2022-04-19 15:21:47,1650381695.793,1650381707.96,112216,112289,12.3336667219798,32970,"ant_36","ant_46",1,"whole_experiment","c25"
116,120,2022-04-19 15:21:28,2022-04-19 15:21:48,112173,112295,1,"1-1",5732.07025876475,4121.21077861539,-1.09492046501356,5856.60351249946,3975.01344409883,2.56166262562457,"1","1",75,"ant_116","ant_120","116_120",2022-04-19 15:21:28,2022-04-19 15:21:48,1650381688.626,1650381708.96,112173,112295,20.5006667772929,32972,"ant_116","ant_120",1,"whole_experiment","c25"
56,106,2022-04-19 15:21:36,2022-04-19 15:21:55,112219,112334,1,"1-1",5634.14820427818,1419.26888239501,-1.75322993139983,5727.865790256,1264.16993246763,2.86057214456982,"1","1",72,"ant_56","ant_106","56_106",2022-04-19 15:21:36,2022-04-19 15:21:55,1650381696.293,1650381715.46,112219,112334,19.3336667219798,32983,"ant_56","ant_106",1,"whole_experiment","c25"
40,81,2022-04-19 15:21:32,2022-04-19 15:22:08,112194,112411,1,"1-1",5060.57292341928,1880.69454313179,-0.915504952391177,5081.5265171895,1698.1401962109,1.27873203092731,"1","1",104,"ant_40","ant_81","40_81",2022-04-19 15:21:32,2022-04-19 15:22:08,1650381692.126,1650381728.293,112194,112411,36.3336667219798,33003,"ant_40","ant_81",1,"whole_experiment","c25"
104,142,2022-04-19 15:20:31,2022-04-19 15:22:39,111828,112597,1,"1-1",5934.94749890948,1475.817221553,2.34894162340455,5826.06258103225,1624.57417195441,-1.00153020574341,"1","1",770,"ant_104","ant_142","104_142",2022-04-19 15:20:31,2022-04-19 15:22:39,1650381631.126,1650381759.293,111828,112597,128.33366672198,33067,"ant_142","ant_104",1,"whole_experiment","c25"
82,93,2022-04-19 15:22:38,2022-04-19 15:22:51,112595,112673,1,"1-1",6344.98033795926,3679.1515335056,1.1596509841954,6412.1768627803,3856.77548497265,-1.31375852129648,"1","1",78,"ant_82","ant_93","82_93",2022-04-19 15:22:38,2022-04-19 15:22:51,1650381758.96,1650381771.96,112595,112673,13.1666666666667,33093,"ant_93","ant_82",1,"whole_experiment","c25"
15,140,2022-04-19 15:22:37,2022-04-19 15:23:02,112585,112736,1,"1-1",6478.20126558946,1498.52953743989,-1.28052887415071,6590.63610686944,1382.90566468679,-2.92330200420432,"1","1",72,"ant_15","ant_140","15_140",2022-04-19 15:22:37,2022-04-19 15:23:02,1650381757.294,1650381782.46,112585,112736,25.332666794459,33116,"ant_15","ant_140",1,"whole_experiment","c25"
93,116,2022-04-19 15:22:36,2022-04-19 15:23:25,112583,112874,1,"1-1",6412.24061441965,3860.67391775623,-1.20760705488343,6481.7096676284,3680.93928215421,2.22009679299654,"1","1",287,"ant_93","ant_116","93_116",2022-04-19 15:22:36,2022-04-19 15:23:25,1650381756.96,1650381805.46,112583,112874,48.6666666666667,33163,"ant_93","ant_116",1,"whole_experiment","c25"
44,74,2022-04-19 15:19:16,2022-04-19 15:23:25,111382,112875,1,"1-1",5911.00192093104,3346.88253821586,-0.498533416497998,6089.64130653918,3376.18082082639,-2.61752396266569,"1","1",1104,"ant_44","ant_74","44_74",2022-04-19 15:19:16,2022-04-19 15:23:25,1650381556.793,1650381805.627,111382,112875,249.000666777293,33164,"ant_44","ant_74",1,"whole_experiment","c25"
81,141,2022-04-19 15:24:54,2022-04-19 15:26:16,113408,113902,1,"1-1",5395.55115388028,1756.69025453401,1.37885399483709,5329.46205094724,1935.49483407546,-0.69121180670584,"1","1",493,"ant_81","ant_141","81_141",2022-04-19 15:24:54,2022-04-19 15:26:16,1650381894.46,1650381976.794,113408,113902,82.5006665388743,33496,"ant_81","ant_141",1,"whole_experiment","c25"
25,82,2022-04-19 15:25:58,2022-04-19 15:26:38,113792,114031,1,"1-1",6263.32441765429,3994.85529185453,-1.51675185861494,6178.27926150638,3823.00686747691,0.521993060468617,"1","1",210,"ant_25","ant_82","25_82",2022-04-19 15:25:58,2022-04-19 15:26:38,1650381958.461,1650381998.294,113792,114031,39.9996666113536,33530,"ant_25","ant_82",1,"whole_experiment","c25"
62,102,2022-04-19 15:29:18,2022-04-19 15:29:35,114994,115094,1,"1-1",6072.38892941812,3892.15520480749,-1.8481919066942,5936.25817600231,3767.77678437025,0.330875808139321,"1","1",101,"ant_62","ant_102","62_102",2022-04-19 15:29:18,2022-04-19 15:29:35,1650382158.795,1650382175.461,114994,115094,16.8326665560404,33761,"ant_62","ant_102",1,"whole_experiment","c25"
15,152,2022-04-19 15:29:23,2022-04-19 15:29:38,115025,115111,1,"1-1",6766.20793504116,2250.86322905898,-0.446310443939873,6868.44570946316,2100.39371852467,1.58405374170939,"1","1",87,"ant_15","ant_152","15_152",2022-04-19 15:29:23,2022-04-19 15:29:38,1650382163.961,1650382178.295,115025,115111,14.5006667772929,33764,"ant_152","ant_15",1,"whole_experiment","c25"
112,147,2022-04-19 15:29:26,2022-04-19 15:29:46,115042,115161,1,"1-1",5402.16637558271,1269.42797565677,3.11661349548652,5223.8990683794,1242.99247002056,0.89112436556922,"1","1",45,"ant_112","ant_147","112_147",2022-04-19 15:29:26,2022-04-19 15:29:46,1650382166.795,1650382186.628,115042,115161,19.9996666113536,33773,"ant_112","ant_147",1,"whole_experiment","c25"
63,77,2022-04-19 15:29:58,2022-04-19 15:30:05,115234,115274,1,"1-1",5737.65986307417,3272.75565598314,0.504511518788925,5946.20130903551,3310.10786379362,-2.9819855377408,"1","1",41,"ant_63","ant_77","63_77",2022-04-19 15:29:58,2022-04-19 15:30:05,1650382198.795,1650382205.462,115234,115274,6.8336664835612,33798,"ant_77","ant_63",1,"whole_experiment","c25"
40,143,2022-04-19 15:26:20,2022-04-19 15:30:28,113927,115410,1,"1-1",5148.60744661325,1559.87187626356,-1.13520146361955,5292.15676992251,1435.62977647936,2.56017566838264,"1","1",1096,"ant_40","ant_143","40_143",2022-04-19 15:26:20,2022-04-19 15:30:28,1650381980.961,1650382228.128,113927,115410,247.33366672198,33822,"ant_143","ant_40",1,"whole_experiment","c25"
35,58,2022-04-19 15:30:23,2022-04-19 15:31:10,115382,115666,1,"1-1",6775.90167847706,3958.75965904843,-1.14276350026843,6843.38121371646,3787.10833748624,1.39071458534562,"1","1",69,"ant_35","ant_58","35_58",2022-04-19 15:30:23,2022-04-19 15:31:10,1650382223.461,1650382270.795,115382,115666,47.5006667772929,33874,"ant_58","ant_35",1,"whole_experiment","c25"
75,79,2022-04-19 15:31:03,2022-04-19 15:31:21,115622,115731,1,"1-1",6441.82670519982,1731.54046114974,-1.61040442785738,6341.38980219851,1559.53552027805,0.842117690752383,"1","1",26,"ant_75","ant_79","75_79",2022-04-19 15:31:03,2022-04-19 15:31:21,1650382263.462,1650382281.629,115622,115731,18.3336667219798,33883,"ant_79","ant_75",1,"whole_experiment","c25"
83,114,2022-04-19 15:31:46,2022-04-19 15:32:41,115883,116209,1,"1-1",7266.00313692242,2934.23495743731,-2.9662486246416,7061.98555527866,2915.97661023579,0.205808303157254,"1","1",264,"ant_83","ant_114","83_114",2022-04-19 15:31:46,2022-04-19 15:32:41,1650382306.962,1650382361.295,115883,116209,54.4996668497721,33982,"ant_114","ant_83",1,"whole_experiment","c25"
59,126,2022-04-19 15:32:32,2022-04-19 15:32:57,116157,116304,1,"1-1",5731.55045729559,3073.98751161694,-1.79680207089533,5668.63856643258,2872.56724474933,1.25739274818684,"1","1",144,"ant_59","ant_126","59_126",2022-04-19 15:32:32,2022-04-19 15:32:57,1650382352.629,1650382377.129,116157,116304,24.6666666666667,34004,"ant_59","ant_126",1,"whole_experiment","c25"
61,90,2022-04-19 15:31:41,2022-04-19 15:33:17,115850,116429,1,"1-1",5185.59960399685,2181.74697410499,-2.82396757104369,5004.91587568461,2097.5728525952,0.724019928585363,"1","1",457,"ant_61","ant_90","61_90",2022-04-19 15:31:41,2022-04-19 15:33:17,1650382301.462,1650382397.962,115850,116429,96.6666666666667,34036,"ant_90","ant_61",1,"whole_experiment","c25"
53,67,2022-04-19 15:33:20,2022-04-19 15:34:38,116442,116913,1,"1-1",6627.57060623017,2626.96156178,2.55526540405977,6589.93137267398,2784.15224798272,-1.83131110610537,"1","1",226,"ant_53","ant_67","53_67",2022-04-19 15:33:20,2022-04-19 15:34:38,1650382400.129,1650382478.629,116442,116913,78.6666666666667,34154,"ant_67","ant_53",1,"whole_experiment","c25"
15,105,2022-04-19 15:34:36,2022-04-19 15:35:19,116901,117157,1,"1-1",6914.1077169305,2250.56918972421,1.87370102922898,6881.17230696067,2420.25636949249,-2.08288071681583,"1","1",74,"ant_15","ant_105","15_105",2022-04-19 15:34:36,2022-04-19 15:35:19,1650382476.629,1650382519.296,116901,117157,42.8336667219798,34224,"ant_105","ant_15",1,"whole_experiment","c25"
