"ant1","ant2","start","end","startframe","endframe","space","types","ant1.mean.x","ant1.mean.y","ant1.mean.angle","ant2.mean.x","ant2.mean.y","ant2.mean.angle","ant1.zones","ant2.zones","detections","ant1ID_str","ant2ID_str","pair","T_start_UNIX","T_stop_UNIX","T_start_sec","T_stop_sec","frame_start","frame_stop","duration","unique_interaction_id","Act_Name","Rec_Name","predicted_Hit","PERIOD","REPLICATE"
155,160,2022-03-08 16:06:24,2022-03-08 16:06:50,131829,131984,1,"1-1",5529.84841729485,2623.27997923775,2.96971064095433,5343.62870528729,2658.344671864,-0.142133180526735,"1","1",110,"ant_155","ant_160","155_160",2022-03-08 16:06:24,2022-03-08 16:06:50,1646755584.704,1646755610.537,131829,131984,25.9996666113536,45886,"ant_160","ant_155",1,"whole_experiment","c01"
59,118,2022-03-08 16:06:43,2022-03-08 16:07:26,131944,132200,1,"1-1",7349.98744702715,2913.99270598834,-2.00725761642481,7277.46931384319,2741.75495637055,1.75789071251949,"1","1",240,"ant_59","ant_118","59_118",2022-03-08 16:06:43,2022-03-08 16:07:26,1646755603.871,1646755646.537,131944,132200,42.8326665560404,45944,"ant_118","ant_59",1,"whole_experiment","c01"
7,12,2022-03-08 16:07:14,2022-03-08 16:07:31,132129,132229,1,"1-1",5448.57518240634,2992.1685334956,0.692964505425211,5625.08493133814,3025.49305834523,3.0747496222502,"1","1",98,"ant_7","ant_12","7_12",2022-03-08 16:07:14,2022-03-08 16:07:31,1646755634.704,1646755651.371,132129,132229,16.8336667219798,45948,"ant_12","ant_7",1,"whole_experiment","c01"
82,152,2022-03-08 16:06:19,2022-03-08 16:07:57,131797,132386,1,"1-1",6517.50004396326,4185.13798086385,-0.492138896995794,6697.35412545011,4157.81895827059,-3.01125494857031,"1","1",573,"ant_82","ant_152","82_152",2022-03-08 16:06:19,2022-03-08 16:07:57,1646755579.37,1646755677.537,131797,132386,98.3336667219798,45989,"ant_82","ant_152",1,"whole_experiment","c01"
30,82,2022-03-08 16:08:30,2022-03-08 16:08:55,132584,132734,1,"1-1",6780.10240289841,4061.96363170691,-3.03223931082473,6604.21620762447,4097.3781886521,-0.630818816368459,"1","1",151,"ant_30","ant_82","30_82",2022-03-08 16:08:30,2022-03-08 16:08:55,1646755710.538,1646755735.538,132584,132734,25.1666666666667,46093,"ant_82","ant_30",1,"whole_experiment","c01"
26,117,2022-03-08 16:08:23,2022-03-08 16:11:37,132544,133703,1,"1-1",6993.46334372283,2611.48761017872,-0.0103560355403516,7159.50907141222,2677.50703088794,-2.49013556179197,"1","1",1023,"ant_26","ant_117","26_117",2022-03-08 16:08:23,2022-03-08 16:11:37,1646755703.871,1646755897.038,132544,133703,193.33366672198,46329,"ant_117","ant_26",1,"whole_experiment","c01"
13,74,2022-03-08 16:11:30,2022-03-08 16:11:39,133662,133719,1,"1-1",5062.72499034378,1700.86434558003,-1.33329470296832,5215.49217614809,1612.57841931051,2.88351828116407,"1","1",51,"ant_13","ant_74","13_74",2022-03-08 16:11:30,2022-03-08 16:11:39,1646755890.205,1646755899.705,133662,133719,9.66666666666667,46337,"ant_74","ant_13",1,"whole_experiment","c01"
2,78,2022-03-08 16:11:40,2022-03-08 16:11:45,133723,133756,1,"1-1",7491.9336829853,3808.47413104748,1.19308583898791,7383.89238512134,3896.74701853715,0.0535247946916073,"1","1",30,"ant_2","ant_78","2_78",2022-03-08 16:11:40,2022-03-08 16:11:45,1646755900.372,1646755905.872,133723,133756,5.66666666666667,46342,"ant_2","ant_78",1,"whole_experiment","c01"
57,99,2022-03-08 16:12:04,2022-03-08 16:12:26,133867,133998,1,"1-1",5137.11393432423,3730.82645950044,-0.0637843653829788,5314.62523377824,3746.89186767818,-2.3780739698359,"1","1",99,"ant_57","ant_99","57_99",2022-03-08 16:12:04,2022-03-08 16:12:26,1646755924.372,1646755946.205,133867,133998,21.9996666113536,46422,"ant_57","ant_99",1,"whole_experiment","c01"
11,68,2022-03-08 16:12:34,2022-03-08 16:12:47,134048,134125,1,"1-1",6438.70414818165,2431.18888382251,-0.506700041365444,6620.86840925463,2439.47234216786,-2.39902994498263,"1","1",78,"ant_11","ant_68","11_68",2022-03-08 16:12:34,2022-03-08 16:12:47,1646755954.539,1646755967.372,134048,134125,12.9996666113536,46455,"ant_68","ant_11",1,"whole_experiment","c01"
148,162,2022-03-08 16:13:01,2022-03-08 16:13:18,134210,134314,1,"1-1",4737.98245272984,1697.46587880568,1.86370588361292,4740.92873632319,1885.46333518796,-1.7528959098455,"1","1",105,"ant_148","ant_162","148_162",2022-03-08 16:13:01,2022-03-08 16:13:18,1646755981.539,1646755998.872,134210,134314,17.4996666113536,46494,"ant_162","ant_148",1,"whole_experiment","c01"
32,86,2022-03-08 16:13:55,2022-03-08 16:14:14,134532,134650,1,"1-1",7055.24049040341,3674.72240931013,1.53871097769932,7107.02238482982,3855.90703213461,-2.37406421625869,"1","1",113,"ant_32","ant_86","32_86",2022-03-08 16:13:55,2022-03-08 16:14:14,1646756035.206,1646756054.872,134532,134650,19.8326665560404,46562,"ant_32","ant_86",1,"whole_experiment","c01"
35,47,2022-03-08 16:14:55,2022-03-08 16:15:30,134895,135102,1,"1-1",6237.45636941732,2348.57886902686,1.80389332368761,6305.13828388452,2520.10594358717,-2.21084666703794,"1","1",139,"ant_35","ant_47","35_47",2022-03-08 16:14:55,2022-03-08 16:15:30,1646756095.706,1646756130.206,134895,135102,34.6666666666667,46651,"ant_47","ant_35",1,"whole_experiment","c01"
129,152,2022-03-08 16:15:14,2022-03-08 16:15:36,135008,135141,1,"1-1",6234.65848959864,4050.75463457604,-2.81164918399595,6044.20057963184,3971.32198118166,0.764329401602202,"1","1",42,"ant_129","ant_152","129_152",2022-03-08 16:15:14,2022-03-08 16:15:36,1646756114.54,1646756136.706,135008,135141,22.332666794459,46658,"ant_129","ant_152",1,"whole_experiment","c01"
23,68,2022-03-08 16:16:10,2022-03-08 16:16:49,135346,135580,1,"1-1",6828.14698063016,2317.76217241019,-1.5572624865141,6748.01337528167,2151.21286133414,0.501497344654735,"1","1",223,"ant_23","ant_68","23_68",2022-03-08 16:16:10,2022-03-08 16:16:49,1646756170.873,1646756209.873,135346,135580,39.1666666666667,46745,"ant_68","ant_23",1,"whole_experiment","c01"
54,99,2022-03-08 16:16:09,2022-03-08 16:17:31,135337,135832,1,"1-1",5090.39827423096,3796.82199722516,0.333690310570807,5297.23078511348,3855.29342966931,-2.84917028462341,"1","1",254,"ant_54","ant_99","54_99",2022-03-08 16:16:09,2022-03-08 16:17:31,1646756169.373,1646756251.874,135337,135832,82.667666832606,46795,"ant_54","ant_99",1,"whole_experiment","c01"
76,124,2022-03-08 16:17:32,2022-03-08 16:17:38,135833,135873,1,"1-1",6417.81640775681,1562.15666963185,-1.4123258027523,6356.50979771566,1375.02350547992,1.0219181018792,"1","1",41,"ant_76","ant_124","76_124",2022-03-08 16:17:32,2022-03-08 16:17:38,1646756252.04,1646756258.707,135833,135873,6.83366672197978,46801,"ant_124","ant_76",1,"whole_experiment","c01"
43,96,2022-03-08 16:17:26,2022-03-08 16:19:15,135797,136453,1,"1-1",6573.13428093665,2712.58689194131,-2.87009675895521,6392.17614621126,2703.79107624224,-0.348885230519263,"1","1",620,"ant_43","ant_96","43_96",2022-03-08 16:17:26,2022-03-08 16:19:15,1646756246.04,1646756355.374,135797,136453,109.500666777293,46888,"ant_96","ant_43",1,"whole_experiment","c01"
72,99,2022-03-08 16:19:45,2022-03-08 16:19:58,136636,136713,1,"1-1",5175.21465684484,3346.71740250427,1.85559489921221,5105.75268831376,3519.83290684765,-1.23800072014676,"1","1",67,"ant_72","ant_99","72_99",2022-03-08 16:19:45,2022-03-08 16:19:58,1646756385.874,1646756398.707,136636,136713,12.9996666113536,46936,"ant_72","ant_99",1,"whole_experiment","c01"
117,118,2022-03-08 16:15:19,2022-03-08 16:20:34,135038,136927,1,"1-1",7195.07044358747,2573.84492483393,-1.3035202520212,7275.52172496857,2404.5362628073,1.9705592477613,"1","1",1294,"ant_117","ant_118","117_118",2022-03-08 16:15:19,2022-03-08 16:20:34,1646756119.54,1646756434.374,135038,136927,315.000666777293,46975,"ant_118","ant_117",1,"whole_experiment","c01"
20,24,2022-03-08 16:18:45,2022-03-08 16:20:39,136275,136955,1,"1-1",7091.53675031344,2255.20882887684,-0.715624090357473,7200.1961511696,2104.92441735867,1.85885949930265,"1","1",681,"ant_20","ant_24","20_24",2022-03-08 16:18:45,2022-03-08 16:20:39,1646756325.707,1646756439.041,136275,136955,113.500666538874,46981,"ant_24","ant_20",1,"whole_experiment","c01"
82,158,2022-03-08 16:20:32,2022-03-08 16:21:32,136916,137278,1,"1-1",7024.62408354294,3966.51893347719,-0.677902041911992,7186.66836260881,3879.06319643093,2.25713395123364,"1","1",338,"ant_82","ant_158","82_158",2022-03-08 16:20:32,2022-03-08 16:21:32,1646756432.541,1646756492.874,136916,137278,60.4996668497721,47040,"ant_82","ant_158",1,"whole_experiment","c01"
5,59,2022-03-08 16:21:30,2022-03-08 16:21:47,137263,137367,1,"1-1",7363.69175220597,2900.38520047371,-2.97224532164925,7157.80236516702,2892.1853704127,-0.101465674428173,"1","1",105,"ant_5","ant_59","5_59",2022-03-08 16:21:30,2022-03-08 16:21:47,1646756490.374,1646756507.707,137263,137367,17.4996666113536,47059,"ant_5","ant_59",1,"whole_experiment","c01"
106,126,2022-03-08 16:21:50,2022-03-08 16:22:28,137382,137609,1,"1-1",5779.79215953871,3562.85433098403,2.71559610530035,5644.0769259243,3495.73657727822,0.618513420545076,"1","1",192,"ant_106","ant_126","106_126",2022-03-08 16:21:50,2022-03-08 16:22:28,1646756510.208,1646756548.041,137382,137609,37.9996666113536,47116,"ant_126","ant_106",1,"whole_experiment","c01"
95,105,2022-03-08 16:22:19,2022-03-08 16:22:28,137556,137613,1,"1-1",6126.10781868756,3283.58726287215,1.2511642949183,6197.12398259382,3466.25542425021,-2.42574212332125,"1","1",58,"ant_95","ant_105","95_105",2022-03-08 16:22:19,2022-03-08 16:22:28,1646756539.208,1646756548.708,137556,137613,9.66666666666667,47117,"ant_105","ant_95",1,"whole_experiment","c01"
80,124,2022-03-08 16:22:08,2022-03-08 16:23:47,137492,138084,1,"1-1",5972.09076879615,1506.32620266468,-0.248123607331759,6127.58751862604,1379.86410078386,2.53543608733359,"1","1",503,"ant_80","ant_124","80_124",2022-03-08 16:22:08,2022-03-08 16:23:47,1646756528.541,1646756627.208,137492,138084,98.8336667219798,47216,"ant_124","ant_80",1,"whole_experiment","c01"
20,24,2022-03-08 16:21:15,2022-03-08 16:24:02,137171,138176,1,"1-1",7131.09461889893,2245.79401909183,-0.813267276949908,7143.16130831393,2097.50088644891,1.09728576383433,"1","1",581,"ant_20","ant_24","20_24",2022-03-08 16:21:15,2022-03-08 16:24:02,1646756475.041,1646756642.541,137171,138176,167.666666666667,47235,"ant_24","ant_20",1,"whole_experiment","c01"
37,63,2022-03-08 16:23:10,2022-03-08 16:24:05,137865,138194,1,"1-1",5639.28704537649,2995.88932597951,-3.07950775495244,5485.62148491926,3058.46743938353,-0.739064037734191,"1","1",330,"ant_37","ant_63","37_63",2022-03-08 16:23:10,2022-03-08 16:24:05,1646756590.708,1646756645.542,137865,138194,55.0006667772929,47237,"ant_37","ant_63",1,"whole_experiment","c01"
23,68,2022-03-08 16:24:04,2022-03-08 16:24:16,138186,138260,1,"1-1",6832.13347330234,2271.81701799365,-1.08186233217633,6884.25285572762,2084.24670699002,1.65517128461124,"1","1",53,"ant_23","ant_68","23_68",2022-03-08 16:24:04,2022-03-08 16:24:16,1646756644.208,1646756656.541,138186,138260,12.4996666113536,47255,"ant_23","ant_68",1,"whole_experiment","c01"
56,94,2022-03-08 16:24:27,2022-03-08 16:25:08,138327,138573,1,"1-1",6267.88792377472,2983.19033719058,2.14715201122039,6188.43582341842,3143.94662629587,-1.76352887235277,"1","1",59,"ant_56","ant_94","56_94",2022-03-08 16:24:27,2022-03-08 16:25:08,1646756667.708,1646756708.708,138327,138573,41.1666666666667,47330,"ant_94","ant_56",1,"whole_experiment","c01"
63,103,2022-03-08 16:27:14,2022-03-08 16:27:21,139329,139372,1,"1-1",6351.92371777213,1999.95129707741,-3.05274845682835,6168.76299855294,1912.14886300278,0.713217665485633,"1","1",6,"ant_63","ant_103","63_103",2022-03-08 16:27:14,2022-03-08 16:27:21,1646756834.709,1646756841.876,139329,139372,7.3336664835612,47535,"ant_103","ant_63",1,"whole_experiment","c01"
61,159,2022-03-08 16:26:30,2022-03-08 16:28:49,139061,139897,1,"1-1",7230.91043834874,2171.04470937775,0.825436352023175,7354.66311874195,2304.23187975407,-2.18372303387864,"1","1",731,"ant_61","ant_159","61_159",2022-03-08 16:26:30,2022-03-08 16:28:49,1646756790.042,1646756929.376,139061,139897,139.500666538874,47680,"ant_61","ant_159",1,"whole_experiment","c01"
96,143,2022-03-08 16:25:44,2022-03-08 16:28:53,138789,139921,1,"1-1",5710.2577206631,4066.20868115249,-0.223133642226206,5874.04875331138,3981.4052667973,2.84618431497992,"1","1",1118,"ant_96","ant_143","96_143",2022-03-08 16:25:44,2022-03-08 16:28:53,1646756744.709,1646756933.376,138789,139921,188.833666483561,47689,"ant_96","ant_143",1,"whole_experiment","c01"
77,98,2022-03-08 16:28:42,2022-03-08 16:28:55,139853,139931,1,"1-1",6680.03194097909,2588.41008597887,1.83969174492635,6526.74678021176,2651.54269832365,-0.0782016076811067,"1","1",70,"ant_77","ant_98","77_98",2022-03-08 16:28:42,2022-03-08 16:28:55,1646756922.042,1646756935.043,139853,139931,13.1676665941874,47691,"ant_98","ant_77",1,"whole_experiment","c01"
56,94,2022-03-08 16:28:54,2022-03-08 16:29:08,139927,140009,1,"1-1",6220.80719185783,3125.55197182166,1.62044210370312,6239.04012908471,3305.90688520212,-2.41118111339736,"1","1",9,"ant_56","ant_94","56_94",2022-03-08 16:28:54,2022-03-08 16:29:08,1646756934.376,1646756948.043,139927,140009,13.8336667219798,47716,"ant_56","ant_94",1,"whole_experiment","c01"
25,57,2022-03-08 16:29:11,2022-03-08 16:29:46,140031,140240,1,"1-1",5670.05003030925,3978.64563042628,-0.835822208471133,5705.57812547312,3812.16641930361,1.42995650879753,"1","1",210,"ant_25","ant_57","25_57",2022-03-08 16:29:11,2022-03-08 16:29:46,1646756951.709,1646756986.543,140031,140240,35.0006665388743,47779,"ant_57","ant_25",1,"whole_experiment","c01"
19,31,2022-03-08 16:29:58,2022-03-08 16:30:10,140311,140385,1,"1-1",6317.63826934612,2408.26499855137,-1.05976707497151,6438.9733763425,2241.22500982394,2.41406655109741,"1","1",42,"ant_19","ant_31","19_31",2022-03-08 16:29:58,2022-03-08 16:30:10,1646756998.376,1646757010.71,140311,140385,12.5006667772929,47828,"ant_31","ant_19",1,"whole_experiment","c01"
23,103,2022-03-08 16:30:13,2022-03-08 16:30:52,140400,140637,1,"1-1",6222.98882079205,1770.19713256355,1.94212658997552,6132.23937884364,1896.17634280689,0.24592855466221,"1","1",23,"ant_23","ant_103","23_103",2022-03-08 16:30:13,2022-03-08 16:30:52,1646757013.21,1646757052.71,140400,140637,39.6666666666667,47893,"ant_23","ant_103",1,"whole_experiment","c01"
77,139,2022-03-08 16:32:29,2022-03-08 16:32:39,141216,141277,1,"1-1",6650.03824831283,2727.79554433097,-2.46229942149374,6499.61749531743,2580.86749777173,0.850008020355231,"1","1",62,"ant_77","ant_139","77_139",2022-03-08 16:32:29,2022-03-08 16:32:39,1646757149.21,1646757159.377,141216,141277,10.3336667219798,48062,"ant_139","ant_77",1,"whole_experiment","c01"
95,98,2022-03-08 16:32:37,2022-03-08 16:33:02,141263,141413,1,"1-1",6211.31963100129,2843.88991079703,0.0937494046568998,6348.11523596983,2748.48437311947,2.19345856024178,"1","1",119,"ant_95","ant_98","95_98",2022-03-08 16:32:37,2022-03-08 16:33:02,1646757157.044,1646757182.044,141263,141413,25.1666666666667,48104,"ant_95","ant_98",1,"whole_experiment","c01"
22,26,2022-03-08 16:32:06,2022-03-08 16:33:03,141080,141422,1,"1-1",6978.94965900971,2775.68518495518,2.56477653176503,6811.63400707933,2743.42401700414,0.613072543482205,"1","1",210,"ant_22","ant_26","22_26",2022-03-08 16:32:06,2022-03-08 16:33:03,1646757126.543,1646757183.544,141080,141422,57.1676665941874,48106,"ant_26","ant_22",1,"whole_experiment","c01"
66,146,2022-03-08 16:32:40,2022-03-08 16:33:25,141284,141554,1,"1-1",6597.10985469064,3764.4281160862,-1.54512369560734,6558.79079973356,3598.59762123271,1.59087290432456,"1","1",182,"ant_66","ant_146","66_146",2022-03-08 16:32:40,2022-03-08 16:33:25,1646757160.543,1646757205.544,141284,141554,45.1676665941874,48136,"ant_66","ant_146",1,"whole_experiment","c01"
105,146,2022-03-08 16:32:55,2022-03-08 16:33:27,141371,141568,1,"1-1",6453.3156092826,3683.79903101408,0.603119010412922,6554.41632244416,3596.47949088634,1.71955463376475,"1","1",63,"ant_105","ant_146","105_146",2022-03-08 16:32:55,2022-03-08 16:33:27,1646757175.044,1646757207.877,141371,141568,32.9996668497721,48141,"ant_105","ant_146",1,"whole_experiment","c01"
22,133,2022-03-08 16:32:48,2022-03-08 16:33:40,141332,141641,1,"1-1",6962.57834699688,2780.87247839741,1.44165313957272,6990.82030700783,2990.36755721547,-1.92496377281538,"1","1",86,"ant_22","ant_133","22_133",2022-03-08 16:32:48,2022-03-08 16:33:40,1646757168.543,1646757220.044,141332,141641,51.6676665941874,48165,"ant_22","ant_133",1,"whole_experiment","c01"
143,160,2022-03-08 16:33:56,2022-03-08 16:34:41,141740,142009,1,"1-1",5860.69278095177,3695.64657072026,-3.06722605544125,5700.77914929322,3600.07156305139,0.819694136021061,"1","1",268,"ant_143","ant_160","143_160",2022-03-08 16:33:56,2022-03-08 16:34:41,1646757236.544,1646757281.377,141740,142009,44.9996668497721,48231,"ant_143","ant_160",1,"whole_experiment","c01"
89,105,2022-03-08 16:34:08,2022-03-08 16:34:48,141813,142049,1,"1-1",6207.33874368365,3645.85990054013,0.722934650249308,6391.71101915186,3712.08843201321,3.00919470775498,"1","1",92,"ant_89","ant_105","89_105",2022-03-08 16:34:08,2022-03-08 16:34:48,1646757248.71,1646757288.044,141813,142049,39.5006665388743,48242,"ant_105","ant_89",1,"whole_experiment","c01"
59,129,2022-03-08 16:34:31,2022-03-08 16:34:54,141951,142087,1,"1-1",7473.52549251536,2952.60397971159,-2.98195757435749,7348.95898926911,2834.71293458407,1.64136860845197,"1","1",99,"ant_59","ant_129","59_129",2022-03-08 16:34:31,2022-03-08 16:34:54,1646757271.711,1646757294.377,141951,142087,22.832666794459,48256,"ant_129","ant_59",1,"whole_experiment","c01"
62,105,2022-03-08 16:34:21,2022-03-08 16:34:59,141889,142120,1,"1-1",6265.91437467071,3857.58522384045,-1.73699592737319,6378.43736086052,3737.32800423743,2.88330096252126,"1","1",222,"ant_62","ant_105","62_105",2022-03-08 16:34:21,2022-03-08 16:34:59,1646757261.378,1646757299.878,141889,142120,38.6666666666667,48271,"ant_105","ant_62",1,"whole_experiment","c01"
82,93,2022-03-08 16:34:20,2022-03-08 16:35:06,141882,142161,1,"1-1",6901.30896853267,3896.39556320529,-1.74191305156147,6808.45338538896,3762.66514898808,-0.00902511045841109,"1","1",239,"ant_82","ant_93","82_93",2022-03-08 16:34:20,2022-03-08 16:35:06,1646757260.211,1646757306.711,141882,142161,46.6666666666667,48278,"ant_82","ant_93",1,"whole_experiment","c01"
24,118,2022-03-08 16:36:09,2022-03-08 16:36:26,142539,142640,1,"1-1",7179.25554537064,2225.57564471392,2.08273030643695,7008.2838121286,2313.37622798256,0.0483823700129738,"1","1",92,"ant_24","ant_118","24_118",2022-03-08 16:36:09,2022-03-08 16:36:26,1646757369.711,1646757386.544,142539,142640,16.9996666113536,48408,"ant_118","ant_24",1,"whole_experiment","c01"
8,22,2022-03-08 16:36:34,2022-03-08 16:36:59,142688,142836,1,"1-1",7196.3152539633,2697.62742936878,2.22717656883531,7011.81006756943,2771.55394774738,-0.0942207053829144,"1","1",117,"ant_8","ant_22","8_22",2022-03-08 16:36:34,2022-03-08 16:36:59,1646757394.545,1646757419.211,142688,142836,24.8326665560404,48458,"ant_8","ant_22",1,"whole_experiment","c01"
68,88,2022-03-08 16:36:13,2022-03-08 16:37:39,142560,143076,1,"1-1",6548.50572707812,2273.28801073632,-1.03286122269358,6628.08011547666,2105.71180155809,1.56715192608511,"1","1",474,"ant_68","ant_88","68_88",2022-03-08 16:36:13,2022-03-08 16:37:39,1646757373.211,1646757459.211,142560,143076,86.1666666666667,48529,"ant_88","ant_68",1,"whole_experiment","c01"
62,121,2022-03-08 16:37:28,2022-03-08 16:38:46,143013,143481,1,"1-1",6134.21949111947,3648.18239278288,2.65901317930711,5992.21761641795,3646.14724504087,0.898715940806965,"1","1",296,"ant_62","ant_121","62_121",2022-03-08 16:37:28,2022-03-08 16:38:46,1646757448.711,1646757526.712,143013,143481,78.1676665941874,48675,"ant_121","ant_62",1,"whole_experiment","c01"
20,71,2022-03-08 16:38:20,2022-03-08 16:38:49,143325,143497,1,"1-1",7053.61260078097,2194.91813254389,-2.41437704628652,6927.67172247627,2100.04565977645,-0.272643390398676,"1","1",82,"ant_20","ant_71","20_71",2022-03-08 16:38:20,2022-03-08 16:38:49,1646757500.711,1646757529.378,143325,143497,28.8336667219798,48682,"ant_71","ant_20",1,"whole_experiment","c01"
1,38,2022-03-08 16:38:46,2022-03-08 16:39:19,143479,143680,1,"1-1",6838.79662066751,3244.11230272075,1.50824595201216,6915.51217478218,3567.88051611888,-2.1273489338691,"1","1",186,"ant_1","ant_38","1_38",2022-03-08 16:38:46,2022-03-08 16:39:19,1646757526.378,1646757559.878,143479,143680,33.6666666666667,48741,"ant_38","ant_1",1,"whole_experiment","c01"
