"ant1","ant2","start","end","startframe","endframe","space","types","ant1.mean.x","ant1.mean.y","ant1.mean.angle","ant2.mean.x","ant2.mean.y","ant2.mean.angle","ant1.zones","ant2.zones","detections","ant1ID_str","ant2ID_str","pair","T_start_UNIX","T_stop_UNIX","T_start_sec","T_stop_sec","frame_start","frame_stop","duration","unique_interaction_id","Act_Name","Rec_Name","predicted_Hit","PERIOD","REPLICATE"
47,97,2022-04-01 07:49:32,2022-04-01 07:49:48,462214,462311,1,"1-1",4703.38727889416,2299.63101287758,-0.712079219151566,4887.08428778153,2229.85617500321,2.81984273228126,"1","1",72,"ant_47","ant_97","47_97",2022-04-01 07:49:32,2022-04-01 07:49:48,1648799372.699,1648799388.866,462214,462311,16.3336667219798,108766,"ant_47","ant_97",1,"whole_experiment","c15"
34,90,2022-04-01 07:49:44,2022-04-01 07:49:52,462287,462334,1,"1-1",7419.43620532063,3251.25560500818,1.2765323932836,7532.59876125704,3426.16026442325,-2.09572002171422,"1","1",37,"ant_34","ant_90","34_90",2022-04-01 07:49:44,2022-04-01 07:49:52,1648799384.866,1648799392.699,462287,462334,7.99966661135356,108771,"ant_34","ant_90",1,"whole_experiment","c15"
14,23,2022-04-01 07:50:18,2022-04-01 07:50:26,462487,462538,1,"1-1",4561.28583953461,2989.26527370732,-2.17535834312955,4479.55111509702,2812.67570465403,1.20388028187232,"1","1",52,"ant_14","ant_23","14_23",2022-04-01 07:50:18,2022-04-01 07:50:26,1648799418.199,1648799426.699,462487,462538,8.66666666666667,108851,"ant_14","ant_23",1,"whole_experiment","c15"
98,138,2022-04-01 07:50:35,2022-04-01 07:51:24,462593,462884,1,"1-1",7011.6503398388,4180.37021018209,2.50533149362312,6833.34949531085,4248.54269536244,-0.055352255317726,"1","1",292,"ant_98","ant_138","98_138",2022-04-01 07:50:35,2022-04-01 07:51:24,1648799435.866,1648799484.366,462593,462884,48.6666666666667,108998,"ant_138","ant_98",1,"whole_experiment","c15"
16,39,2022-04-01 07:51:23,2022-04-01 07:51:42,462880,462990,1,"1-1",7264.22931783107,3415.56216719028,0.341325555483595,7373.32147962608,3561.7074192943,-2.24761355290107,"1","1",67,"ant_16","ant_39","16_39",2022-04-01 07:51:23,2022-04-01 07:51:42,1648799483.699,1648799502.033,462880,462990,18.5006667772929,109043,"ant_39","ant_16",1,"whole_experiment","c15"
27,43,2022-04-01 07:51:22,2022-04-01 07:51:43,462872,462998,1,"1-1",6182.86675484995,1388.1259876886,-0.395985136625953,6344.91516698919,1425.85311579166,-1.92385403434882,"1","1",99,"ant_27","ant_43","27_43",2022-04-01 07:51:22,2022-04-01 07:51:43,1648799482.366,1648799503.366,462872,462998,21.1666666666667,109050,"ant_43","ant_27",1,"whole_experiment","c15"
17,97,2022-04-01 07:53:35,2022-04-01 07:53:47,463668,463743,1,"1-1",5262.6232055696,1958.0383492392,0.0926298329451852,5466.10031367781,1932.94160212139,2.99796299257913,"1","1",75,"ant_17","ant_97","17_97",2022-04-01 07:53:35,2022-04-01 07:53:47,1648799615.033,1648799627.533,463668,463743,12.6666666666667,109262,"ant_17","ant_97",1,"whole_experiment","c15"
82,112,2022-04-01 07:53:31,2022-04-01 07:53:48,463645,463749,1,"1-1",6683.43374106975,3226.90067271203,2.08467175194159,6692.76216236816,3408.79413919061,-2.14671846936492,"1","1",21,"ant_82","ant_112","82_112",2022-04-01 07:53:31,2022-04-01 07:53:48,1648799611.2,1648799628.533,463645,463749,17.4996666113536,109264,"ant_82","ant_112",1,"whole_experiment","c15"
10,51,2022-04-01 07:53:58,2022-04-01 07:54:11,463809,463885,1,"1-1",7086.36379753651,3216.90374792832,1.6852701720003,7094.07129879337,3416.04454873405,-1.29515485951779,"1","1",65,"ant_10","ant_51","10_51",2022-04-01 07:53:58,2022-04-01 07:54:11,1648799638.533,1648799651.2,463809,463885,12.8336667219798,109314,"ant_10","ant_51",1,"whole_experiment","c15"
15,90,2022-04-01 07:54:07,2022-04-01 07:54:11,463864,463888,1,"1-1",4820.99657698547,4173.72074789686,-0.110772660505424,4983.21195590342,4070.24137823625,2.46657505175343,"1","1",25,"ant_15","ant_90","15_90",2022-04-01 07:54:07,2022-04-01 07:54:11,1648799647.7,1648799651.7,463864,463888,4.16666666666667,109316,"ant_90","ant_15",1,"whole_experiment","c15"
3,14,2022-04-01 07:56:29,2022-04-01 07:57:00,464712,464903,1,"1-1",5205.87237474135,3095.99895704559,0.0626885319754232,5407.44853188061,3101.94783012028,2.97816064804999,"1","1",191,"ant_3","ant_14","3_14",2022-04-01 07:56:29,2022-04-01 07:57:00,1648799789.034,1648799820.867,464712,464903,31.9996668497721,109589,"ant_3","ant_14",1,"whole_experiment","c15"
52,62,2022-04-01 07:56:42,2022-04-01 07:57:17,464792,465005,1,"1-1",5578.97111680169,2865.93012420569,-2.01825120056454,5429.57338622201,2753.08845920523,0.118734887788101,"1","1",52,"ant_52","ant_62","52_62",2022-04-01 07:56:42,2022-04-01 07:57:17,1648799802.367,1648799837.867,464792,465005,35.6666666666667,109623,"ant_52","ant_62",1,"whole_experiment","c15"
76,121,2022-04-01 07:57:11,2022-04-01 07:57:22,464965,465031,1,"1-1",5458.95818728663,1887.80997604865,1.32237512781073,5591.77233151325,2024.83103984253,-2.84325720903221,"1","1",66,"ant_76","ant_121","76_121",2022-04-01 07:57:11,2022-04-01 07:57:22,1648799831.2,1648799842.201,464965,465031,11.1676665941874,109634,"ant_121","ant_76",1,"whole_experiment","c15"
114,121,2022-04-01 07:57:54,2022-04-01 07:58:14,465224,465342,1,"1-1",5517.56031313127,2025.99805447779,0.973340431079084,5682.66705418467,2098.54037376661,2.893339253942,"1","1",103,"ant_114","ant_121","114_121",2022-04-01 07:57:54,2022-04-01 07:58:14,1648799874.368,1648799894.034,465224,465342,19.8326665560404,109716,"ant_114","ant_121",1,"whole_experiment","c15"
20,34,2022-04-01 07:59:37,2022-04-01 08:00:12,465844,466050,1,"1-1",6939.22944049934,3959.69642507028,-1.78660870373244,6803.85600794736,3861.62172246307,-0.189900779996094,"1","1",181,"ant_20","ant_34","20_34",2022-04-01 07:59:37,2022-04-01 08:00:12,1648799977.701,1648800012.034,465844,466050,34.4996666113536,109948,"ant_20","ant_34",1,"whole_experiment","c15"
8,96,2022-04-01 08:03:03,2022-04-01 08:03:12,467076,467133,1,"1-1",6574.72803176131,1733.33558526734,-0.000988328695520065,6783.2693770399,1780.47810858066,-2.7617528471936,"1","1",51,"ant_8","ant_96","8_96",2022-04-01 08:03:03,2022-04-01 08:03:12,1648800183.035,1648800192.535,467076,467133,9.66666666666667,110203,"ant_8","ant_96",1,"whole_experiment","c15"
9,88,2022-04-01 08:03:20,2022-04-01 08:03:49,467178,467356,1,"1-1",7018.49993224517,3676.60013245321,1.56582252277526,7064.08512282111,3878.09237129206,-1.70512631399225,"1","1",54,"ant_9","ant_88","9_88",2022-04-01 08:03:20,2022-04-01 08:03:49,1648800200.035,1648800229.702,467178,467356,29.8336664835612,110259,"ant_9","ant_88",1,"whole_experiment","c15"
40,63,2022-04-01 08:04:36,2022-04-01 08:04:43,467638,467678,1,"1-1",7258.45292109273,4030.75683592502,-0.796216163028352,7351.96825555352,3859.8685002505,1.53624841693954,"1","1",41,"ant_40","ant_63","40_63",2022-04-01 08:04:36,2022-04-01 08:04:43,1648800276.702,1648800283.369,467638,467678,6.83366672197978,110313,"ant_63","ant_40",1,"whole_experiment","c15"
72,105,2022-04-01 08:04:59,2022-04-01 08:05:21,467772,467905,1,"1-1",6164.17898964708,1358.51386156554,-0.0763887618435157,6282.48998166618,1230.33870382156,1.79622994611297,"1","1",92,"ant_72","ant_105","72_105",2022-04-01 08:04:59,2022-04-01 08:05:21,1648800299.036,1648800321.202,467772,467905,22.3326665560404,110347,"ant_105","ant_72",1,"whole_experiment","c15"
43,81,2022-04-01 08:05:26,2022-04-01 08:05:34,467939,467985,1,"1-1",5073.99286775179,3033.46286425718,-1.37841981197565,4996.92150242635,2876.84902370001,0.428941371509562,"1","1",44,"ant_43","ant_81","43_81",2022-04-01 08:05:26,2022-04-01 08:05:34,1648800326.869,1648800334.536,467939,467985,7.83366672197978,110362,"ant_43","ant_81",1,"whole_experiment","c15"
12,60,2022-04-01 08:05:08,2022-04-01 08:06:20,467829,468263,1,"1-1",6328.69604053922,2857.55384280277,0.234477859868681,6458.5721468515,2958.27853164323,-2.0799551020958,"1","1",386,"ant_12","ant_60","12_60",2022-04-01 08:05:08,2022-04-01 08:06:20,1648800308.535,1648800380.869,467829,468263,72.5006665388743,110391,"ant_60","ant_12",1,"whole_experiment","c15"
14,41,2022-04-01 08:06:31,2022-04-01 08:06:48,468325,468429,1,"1-1",4931.48790250472,2738.1917788163,-0.606836228326134,5113.35651030331,2669.80036621192,3.07026261637464,"1","1",96,"ant_14","ant_41","14_41",2022-04-01 08:06:31,2022-04-01 08:06:48,1648800391.202,1648800408.536,468325,468429,17.5006667772929,110413,"ant_41","ant_14",1,"whole_experiment","c15"
14,54,2022-04-01 08:07:44,2022-04-01 08:07:47,468766,468785,1,"1-1",4918.65729645534,2521.00931950673,-2.39150229650544,4735.98317324243,2414.2545291859,0.405174215176461,"1","1",17,"ant_14","ant_54","14_54",2022-04-01 08:07:44,2022-04-01 08:07:47,1648800464.703,1648800467.869,468766,468785,3.33266655604045,110483,"ant_54","ant_14",1,"whole_experiment","c15"
14,47,2022-04-01 08:08:26,2022-04-01 08:08:42,469014,469115,1,"1-1",5030.89820486498,2172.6455218887,-1.4642110819639,4908.18070371406,2062.88578348276,0.00382903888995,"1","1",80,"ant_14","ant_47","14_47",2022-04-01 08:08:26,2022-04-01 08:08:42,1648800506.036,1648800522.87,469014,469115,17.0006665388743,110551,"ant_47","ant_14",1,"whole_experiment","c15"
9,100,2022-04-01 08:07:22,2022-04-01 08:08:49,468632,469155,1,"1-1",6772.57038755447,3840.90458550355,-2.93061902442166,6575.59992229873,3790.33202269633,0.0286706819782128,"1","1",489,"ant_9","ant_100","9_100",2022-04-01 08:07:22,2022-04-01 08:08:49,1648800442.369,1648800529.536,468632,469155,87.3336667219798,110560,"ant_9","ant_100",1,"whole_experiment","c15"
41,146,2022-04-01 08:10:24,2022-04-01 08:10:29,469725,469752,1,"1-1",4536.56574644612,2018.67679278071,0.367024422677564,4735.97071741109,1981.85091595734,2.89274457341551,"1","1",24,"ant_41","ant_146","41_146",2022-04-01 08:10:24,2022-04-01 08:10:29,1648800624.537,1648800629.037,469725,469752,4.66666666666667,110693,"ant_146","ant_41",1,"whole_experiment","c15"
20,120,2022-04-01 08:12:07,2022-04-01 08:12:29,470343,470472,1,"1-1",4876.31259067078,3692.22220646526,1.54676026306395,4845.17741659348,3875.79159716083,-1.25121413535081,"1","1",85,"ant_20","ant_120","20_120",2022-04-01 08:12:07,2022-04-01 08:12:29,1648800727.537,1648800749.037,470343,470472,21.6666666666667,110808,"ant_20","ant_120",1,"whole_experiment","c15"
20,31,2022-04-01 08:13:00,2022-04-01 08:13:31,470661,470847,1,"1-1",5331.72840157971,3080.75567196218,0.138257867237019,5500.56091168076,3148.04526771641,-2.55877074054439,"1","1",153,"ant_20","ant_31","20_31",2022-04-01 08:13:00,2022-04-01 08:13:31,1648800780.537,1648800811.538,470661,470847,31.167666832606,110844,"ant_31","ant_20",1,"whole_experiment","c15"
25,51,2022-04-01 08:12:57,2022-04-01 08:13:33,470644,470860,1,"1-1",5782.17825833823,2016.34788273832,0.632606303431197,5971.03038907145,2111.67726791785,-2.6184119157282,"1","1",180,"ant_25","ant_51","25_51",2022-04-01 08:12:57,2022-04-01 08:13:33,1648800777.704,1648800813.705,470644,470860,36.1676665941874,110845,"ant_51","ant_25",1,"whole_experiment","c15"
76,91,2022-04-01 08:13:21,2022-04-01 08:13:36,470789,470874,1,"1-1",5414.96993078426,2757.83313986845,-1.34077416719221,5465.50366167493,2604.19607666467,2.8517963307745,"1","1",19,"ant_76","ant_91","76_91",2022-04-01 08:13:21,2022-04-01 08:13:36,1648800801.871,1648800816.038,470789,470874,14.3336667219798,110846,"ant_91","ant_76",1,"whole_experiment","c15"
20,52,2022-04-01 08:13:47,2022-04-01 08:13:59,470940,471014,1,"1-1",5900.42716638978,3729.57410677025,1.04779862789178,5892.86582436704,3902.98463873076,-1.10058783809615,"1","1",75,"ant_20","ant_52","20_52",2022-04-01 08:13:47,2022-04-01 08:13:59,1648800827.038,1648800839.372,470940,471014,12.5006665388743,110860,"ant_52","ant_20",1,"whole_experiment","c15"
20,38,2022-04-01 08:13:44,2022-04-01 08:14:27,470924,471183,1,"1-1",5901.63175609541,3729.67461901205,1.03165496543585,6036.5055845202,3872.14173205028,-2.19280306173943,"1","1",90,"ant_20","ant_38","20_38",2022-04-01 08:13:44,2022-04-01 08:14:27,1648800824.372,1648800867.538,470924,471183,43.332666794459,110878,"ant_20","ant_38",1,"whole_experiment","c15"
76,91,2022-04-01 08:14:20,2022-04-01 08:14:34,471143,471225,1,"1-1",5402.61917413699,2736.33689122865,-1.5252688835814,5478.30912823511,2595.32495798946,2.99996551905036,"1","1",69,"ant_76","ant_91","76_91",2022-04-01 08:14:20,2022-04-01 08:14:34,1648800860.871,1648800874.538,471143,471225,13.8336667219798,110888,"ant_91","ant_76",1,"whole_experiment","c15"
20,53,2022-04-01 08:14:45,2022-04-01 08:14:51,471290,471329,1,"1-1",5864.65707608661,3545.63425795267,-1.08451440250929,5969.04245332578,3363.5016159237,2.27342768826565,"1","1",40,"ant_20","ant_53","20_53",2022-04-01 08:14:45,2022-04-01 08:14:51,1648800885.372,1648800891.871,471290,471329,6.66566673914592,110907,"ant_20","ant_53",1,"whole_experiment","c15"
27,108,2022-04-01 08:14:43,2022-04-01 08:15:02,471278,471394,1,"1-1",6267.41088984604,1632.42879909619,1.21869365957894,6332.35521919243,1813.66013018289,-1.69870415102106,"1","1",101,"ant_27","ant_108","27_108",2022-04-01 08:14:43,2022-04-01 08:15:02,1648800883.372,1648800902.705,471278,471394,19.4996666113536,110918,"ant_108","ant_27",1,"whole_experiment","c15"
22,59,2022-04-01 08:11:41,2022-04-01 08:15:34,470184,471583,1,"1-1",6545.1912799099,1343.27660743559,1.14883973046086,6594.94884361338,1525.08110655537,-1.64750263559454,"1","1",1399,"ant_22","ant_59","22_59",2022-04-01 08:11:41,2022-04-01 08:15:34,1648800701.037,1648800934.205,470184,471583,233.334666649501,110956,"ant_22","ant_59",1,"whole_experiment","c15"
14,91,2022-04-01 08:16:50,2022-04-01 08:17:01,472039,472108,1,"1-1",5366.58368085655,2349.2515103835,-1.86603557639388,5246.25954206218,2204.79977697976,0.900905591998973,"1","1",69,"ant_14","ant_91","14_91",2022-04-01 08:16:50,2022-04-01 08:17:01,1648801010.205,1648801021.705,472039,472108,11.6666666666667,111097,"ant_91","ant_14",1,"whole_experiment","c15"
18,54,2022-04-01 08:16:40,2022-04-01 08:17:27,471980,472263,1,"1-1",5001.12126612794,2199.94074790989,-3.04966923002357,4798.85885478007,2223.74735247813,-0.166197396748136,"1","1",162,"ant_18","ant_54","18_54",2022-04-01 08:16:40,2022-04-01 08:17:27,1648801000.372,1648801047.539,471980,472263,47.3336667219798,111133,"ant_18","ant_54",1,"whole_experiment","c15"
43,102,2022-04-01 08:17:01,2022-04-01 08:17:28,472107,472269,1,"1-1",5441.13789634322,3449.05850533807,-1.30532654098498,5470.98747300911,3259.91852312742,1.5459899505374,"1","1",163,"ant_43","ant_102","43_102",2022-04-01 08:17:01,2022-04-01 08:17:28,1648801021.538,1648801048.539,472107,472269,27.1676665941874,111136,"ant_43","ant_102",1,"whole_experiment","c15"
41,114,2022-04-01 08:18:20,2022-04-01 08:18:32,472578,472654,1,"1-1",5065.81940802202,2626.89490494338,-0.801657770426567,5193.19704619889,2490.81922161554,1.77079376717752,"1","1",45,"ant_41","ant_114","41_114",2022-04-01 08:18:20,2022-04-01 08:18:32,1648801100.039,1648801112.705,472578,472654,12.8326665560404,111228,"ant_114","ant_41",1,"whole_experiment","c15"
20,111,2022-04-01 08:18:25,2022-04-01 08:19:23,472612,472958,1,"1-1",7251.48086849106,3197.97273906649,2.3525915569142,7209.25729457948,3365.06523891923,-1.82870880989436,"1","1",346,"ant_20","ant_111","20_111",2022-04-01 08:18:25,2022-04-01 08:19:23,1648801105.706,1648801163.372,472612,472958,57.8326665560404,111299,"ant_20","ant_111",1,"whole_experiment","c15"
12,15,2022-04-01 08:17:21,2022-04-01 08:19:41,472228,473068,1,"1-1",6217.89608199378,3338.28463281494,2.7855726320125,6072.10383911586,3425.34052214804,-0.863453790638203,"1","1",782,"ant_12","ant_15","12_15",2022-04-01 08:17:21,2022-04-01 08:19:41,1648801041.706,1648801181.706,472228,473068,140.166666666667,111321,"ant_12","ant_15",1,"whole_experiment","c15"
55,140,2022-04-01 08:19:48,2022-04-01 08:20:02,473111,473191,1,"1-1",4920.73142217468,1952.74461046427,1.84421937338072,5014.76834490662,2089.10924681773,-2.93309134418859,"1","1",81,"ant_55","ant_140","55_140",2022-04-01 08:19:48,2022-04-01 08:20:02,1648801188.872,1648801202.206,473111,473191,13.5006667772929,111345,"ant_55","ant_140",1,"whole_experiment","c15"
57,147,2022-04-01 08:20:14,2022-04-01 08:20:22,473265,473310,1,"1-1",4845.00922061992,3050.02180414881,0.869356047793467,5028.26968817062,3089.54388789134,3.13191816635444,"1","1",37,"ant_57","ant_147","57_147",2022-04-01 08:20:14,2022-04-01 08:20:22,1648801214.54,1648801222.039,473265,473310,7.66566673914592,111390,"ant_57","ant_147",1,"whole_experiment","c15"
86,111,2022-04-01 08:20:59,2022-04-01 08:21:11,473535,473606,1,"1-1",7207.91413021072,2378.54608812007,-1.3992380893193,7330.97938665319,2231.44659577961,2.45321482458309,"1","1",72,"ant_86","ant_111","86_111",2022-04-01 08:20:59,2022-04-01 08:21:11,1648801259.54,1648801271.373,473535,473606,11.9996666113536,111488,"ant_86","ant_111",1,"whole_experiment","c15"
14,30,2022-04-01 08:22:40,2022-04-01 08:22:50,474142,474199,1,"1-1",5805.92919212667,1193.75120258902,2.39758305058918,5627.1847574061,1205.59630689881,0.349806799498141,"1","1",58,"ant_14","ant_30","14_30",2022-04-01 08:22:40,2022-04-01 08:22:50,1648801360.707,1648801370.207,474142,474199,9.66666666666667,111671,"ant_30","ant_14",1,"whole_experiment","c15"
7,47,2022-04-01 08:22:40,2022-04-01 08:23:14,474141,474347,1,"1-1",6961.45679899919,3976.51683650642,0.371862816913959,7017.12983162889,4130.57708982187,-1.24095270646268,"1","1",110,"ant_7","ant_47","7_47",2022-04-01 08:22:40,2022-04-01 08:23:14,1648801360.54,1648801394.873,474141,474347,34.4996666113536,111739,"ant_7","ant_47",1,"whole_experiment","c15"
25,105,2022-04-01 08:23:34,2022-04-01 08:23:50,474466,474563,1,"1-1",6296.40667430766,1743.70646082446,-1.64277169607587,6350.41463402685,1568.98621786636,1.7607538349713,"1","1",71,"ant_25","ant_105","25_105",2022-04-01 08:23:34,2022-04-01 08:23:50,1648801414.707,1648801430.874,474466,474563,16.3336667219798,111800,"ant_25","ant_105",1,"whole_experiment","c15"
14,118,2022-04-01 08:24:14,2022-04-01 08:24:50,474705,474922,1,"1-1",5151.9157573703,2414.7140536269,1.05337596766959,5211.155821582,2602.09113857661,-1.59242532437021,"1","1",203,"ant_14","ant_118","14_118",2022-04-01 08:24:14,2022-04-01 08:24:50,1648801454.541,1648801490.707,474705,474922,36.332666794459,111911,"ant_118","ant_14",1,"whole_experiment","c15"
84,126,2022-04-01 08:25:02,2022-04-01 08:25:13,474990,475060,1,"1-1",5373.1971688631,2308.37287756063,2.41181442112977,5297.21899060614,2489.14197626059,-1.30726874709615,"1","1",71,"ant_84","ant_126","84_126",2022-04-01 08:25:02,2022-04-01 08:25:13,1648801502.041,1648801513.707,474990,475060,11.832666794459,111963,"ant_126","ant_84",1,"whole_experiment","c15"
37,75,2022-04-01 08:22:53,2022-04-01 08:25:22,474221,475113,1,"1-1",7341.05520329483,3203.89535501928,-1.97700733099665,7296.10415369033,3020.65236808094,1.20875058004707,"1","1",887,"ant_37","ant_75","37_75",2022-04-01 08:22:53,2022-04-01 08:25:22,1648801373.874,1648801522.541,474221,475113,148.833666483561,111981,"ant_37","ant_75",1,"whole_experiment","c15"
27,127,2022-04-01 08:25:01,2022-04-01 08:25:26,474989,475135,1,"1-1",6783.9507712332,4280.04467767891,-0.478152422703073,6929.37896081408,4137.59506588574,2.13755186084961,"1","1",142,"ant_27","ant_127","27_127",2022-04-01 08:25:01,2022-04-01 08:25:26,1648801501.874,1648801526.207,474989,475135,24.4996666113536,111988,"ant_27","ant_127",1,"whole_experiment","c15"
76,109,2022-04-01 08:24:42,2022-04-01 08:25:26,474873,475139,1,"1-1",4755.80744057553,2152.21251345261,1.54165981232862,4899.6987743414,2215.35154223841,3.0474098770827,"1","1",201,"ant_76","ant_109","76_109",2022-04-01 08:24:42,2022-04-01 08:25:26,1648801482.54,1648801526.874,474873,475139,44.5006667772929,111991,"ant_109","ant_76",1,"whole_experiment","c15"
14,50,2022-04-01 08:26:16,2022-04-01 08:26:34,475438,475543,1,"1-1",5128.14499081965,2386.49382125631,1.26054578685418,5254.9982865602,2527.93505304406,-2.53698227398668,"1","1",93,"ant_14","ant_50","14_50",2022-04-01 08:26:16,2022-04-01 08:26:34,1648801576.707,1648801594.207,475438,475543,17.6666666666667,112111,"ant_50","ant_14",1,"whole_experiment","c15"
40,134,2022-04-01 08:26:32,2022-04-01 08:26:41,475530,475586,1,"1-1",6879.79257238273,2343.22757987422,2.89725130737456,6773.37983967025,2480.89108359196,-1.58162780080815,"1","1",57,"ant_40","ant_134","40_134",2022-04-01 08:26:32,2022-04-01 08:26:41,1648801592.041,1648801601.374,475530,475586,9.49966684977213,112125,"ant_40","ant_134",1,"whole_experiment","c15"
32,111,2022-04-01 08:26:50,2022-04-01 08:26:54,475642,475663,1,"1-1",6347.56416394151,3931.6406219519,-1.7185131769654,6260.01719826157,3744.42763731799,0.759823524364105,"1","1",22,"ant_32","ant_111","32_111",2022-04-01 08:26:50,2022-04-01 08:26:54,1648801610.707,1648801614.207,475642,475663,3.66666666666667,112152,"ant_32","ant_111",1,"whole_experiment","c15"
12,54,2022-04-01 08:26:25,2022-04-01 08:26:58,475488,475690,1,"1-1",4923.00877301889,1873.6144677226,1.59793391551795,4840.51048166906,2040.34827466559,-0.974707456044013,"1","1",128,"ant_12","ant_54","12_54",2022-04-01 08:26:25,2022-04-01 08:26:58,1648801585.041,1648801618.707,475488,475690,33.832666794459,112158,"ant_12","ant_54",1,"whole_experiment","c15"
121,140,2022-04-01 08:27:11,2022-04-01 08:27:21,475768,475824,1,"1-1",4624.28617626834,1863.51378313398,1.92918812166082,4733.36707287821,1980.76391856563,-2.76111752216306,"1","1",26,"ant_121","ant_140","121_140",2022-04-01 08:27:11,2022-04-01 08:27:21,1648801631.708,1648801641.041,475768,475824,9.49966661135356,112183,"ant_121","ant_140",1,"whole_experiment","c15"
76,109,2022-04-01 08:27:28,2022-04-01 08:27:53,475866,476021,1,"1-1",4711.41523093163,2171.76076622894,1.45700272821587,4860.68227219265,2244.75850702169,3.02998433371271,"1","1",123,"ant_76","ant_109","76_109",2022-04-01 08:27:28,2022-04-01 08:27:53,1648801648.041,1648801673.875,475866,476021,26.0006667772929,112239,"ant_109","ant_76",1,"whole_experiment","c15"
59,96,2022-04-01 08:27:16,2022-04-01 08:28:02,475798,476070,1,"1-1",6616.31741774933,1720.47327822581,0.167321714045962,6750.6646832987,1830.50982527664,-1.99701428209068,"1","1",264,"ant_59","ant_96","59_96",2022-04-01 08:27:16,2022-04-01 08:28:02,1648801636.708,1648801682.041,475798,476070,45.4996666113536,112254,"ant_96","ant_59",1,"whole_experiment","c15"
137,139,2022-04-01 08:27:56,2022-04-01 08:28:08,476036,476108,1,"1-1",5301.34779359578,1981.82509871312,2.01114160689596,5259.93987357025,2176.15488126807,-1.53218775360344,"1","1",73,"ant_137","ant_139","137_139",2022-04-01 08:27:56,2022-04-01 08:28:08,1648801676.375,1648801688.374,476036,476108,12.1656667391459,112266,"ant_137","ant_139",1,"whole_experiment","c15"
43,90,2022-04-01 08:28:05,2022-04-01 08:28:28,476088,476226,1,"1-1",5693.12747835102,3518.80443921693,1.06446995175262,5853.10913323864,3516.82626387331,2.51203044941527,"1","1",131,"ant_43","ant_90","43_90",2022-04-01 08:28:05,2022-04-01 08:28:28,1648801685.041,1648801708.041,476088,476226,23.1666666666667,112297,"ant_90","ant_43",1,"whole_experiment","c15"
50,72,2022-04-01 08:28:18,2022-04-01 08:28:55,476169,476389,1,"1-1",5748.46214623032,2663.6473942583,2.72288145096885,5581.49672201056,2751.18020998296,-0.594138442936434,"1","1",221,"ant_50","ant_72","50_72",2022-04-01 08:28:18,2022-04-01 08:28:55,1648801698.541,1648801735.208,476169,476389,36.8336667219798,112338,"ant_72","ant_50",1,"whole_experiment","c15"
15,139,2022-04-01 08:29:14,2022-04-01 08:29:40,476507,476660,1,"1-1",5472.31029573458,2867.06245169323,-2.92545799765681,5320.5651618815,2773.75846632883,0.519281735997147,"1","1",154,"ant_15","ant_139","15_139",2022-04-01 08:29:14,2022-04-01 08:29:40,1648801754.875,1648801780.375,476507,476660,25.6666666666667,112430,"ant_15","ant_139",1,"whole_experiment","c15"
45,117,2022-04-01 08:29:25,2022-04-01 08:29:45,476572,476689,1,"1-1",5811.52125642602,3244.46006775238,-3.07410032711084,5636.52675160815,3294.89579138643,-1.1022279631643,"1","1",65,"ant_45","ant_117","45_117",2022-04-01 08:29:25,2022-04-01 08:29:45,1648801765.708,1648801785.209,476572,476689,19.667666832606,112436,"ant_117","ant_45",1,"whole_experiment","c15"
124,141,2022-04-01 08:29:43,2022-04-01 08:29:51,476678,476727,1,"1-1",6253.05028088019,4465.55980290883,0.0963802371431435,6445.50432411043,4474.99321913197,-2.72338220371578,"1","1",50,"ant_124","ant_141","124_141",2022-04-01 08:29:43,2022-04-01 08:29:51,1648801783.375,1648801791.542,476678,476727,8.33366672197978,112441,"ant_141","ant_124",1,"whole_experiment","c15"
124,144,2022-04-01 08:29:58,2022-04-01 08:30:21,476767,476909,1,"1-1",5506.32269793453,3949.37027505357,-2.58195628156094,5357.78779604345,3831.67389940108,0.370786694263477,"1","1",96,"ant_124","ant_144","124_144",2022-04-01 08:29:58,2022-04-01 08:30:21,1648801798.208,1648801821.875,476767,476909,23.8336667219798,112483,"ant_144","ant_124",1,"whole_experiment","c15"
4,38,2022-04-01 08:29:11,2022-04-01 08:30:26,476485,476939,1,"1-1",6459.31036020618,3668.50517661818,-0.0631763895441492,6644.91006430756,3722.4910367889,-2.88598864987582,"1","1",386,"ant_4","ant_38","4_38",2022-04-01 08:29:11,2022-04-01 08:30:26,1648801751.208,1648801826.875,476485,476939,75.8336667219798,112490,"ant_4","ant_38",1,"whole_experiment","c15"
10,63,2022-04-01 08:30:48,2022-04-01 08:30:59,477066,477134,1,"1-1",7082.21028208375,4066.06243546155,0.210334417424605,7277.81037482226,4036.90269581437,3.09393693767904,"1","1",66,"ant_10","ant_63","10_63",2022-04-01 08:30:48,2022-04-01 08:30:59,1648801848.042,1648801859.375,477066,477134,11.4996666113536,112538,"ant_63","ant_10",1,"whole_experiment","c15"
16,20,2022-04-01 08:30:45,2022-04-01 08:31:28,477049,477307,1,"1-1",7477.40519154355,3880.63203542249,0.560670133999301,7577.61659855495,4022.29501646182,-1.55425805885886,"1","1",172,"ant_16","ant_20","16_20",2022-04-01 08:30:45,2022-04-01 08:31:28,1648801845.209,1648801888.209,477049,477307,43.1666666666667,112567,"ant_16","ant_20",1,"whole_experiment","c15"
