"ant1","ant2","start","end","startframe","endframe","space","types","ant1.mean.x","ant1.mean.y","ant1.mean.angle","ant2.mean.x","ant2.mean.y","ant2.mean.angle","ant1.zones","ant2.zones","detections","ant1ID_str","ant2ID_str","pair","T_start_UNIX","T_stop_UNIX","T_start_sec","T_stop_sec","frame_start","frame_stop","duration","unique_interaction_id","Act_Name","Rec_Name","predicted_Hit","PERIOD","REPLICATE"
67,153,2022-04-22 10:47:06,2022-04-22 10:47:14,13302,13355,1,"1-1",6709.42644417293,2748.57527118964,-2.41160951472868,6524.79712266807,2669.77882460903,0.250831483944887,"1","1",50,"ant_67","ant_153","67_153",2022-04-22 10:47:06,2022-04-22 10:47:14,1650624426.119,1650624434.952,13302,13355,8.99966661135356,7785,"ant_67","ant_153",1,"whole_experiment","c27"
26,138,2022-04-22 10:47:11,2022-04-22 10:48:09,13333,13682,1,"1-1",5954.93167202203,1841.34837340646,2.53471866468815,5786.67026515695,1872.22181314438,0.623879829462627,"1","1",254,"ant_26","ant_138","26_138",2022-04-22 10:47:11,2022-04-22 10:48:09,1650624431.286,1650624489.453,13333,13682,58.3336667219798,7967,"ant_26","ant_138",1,"whole_experiment","c27"
90,109,2022-04-22 10:48:09,2022-04-22 10:48:16,13681,13727,1,"1-1",5087.87939957807,2085.56655402528,-0.427909548596183,5220.67579685246,1946.15955379576,2.22492965805919,"1","1",47,"ant_90","ant_109","90_109",2022-04-22 10:48:09,2022-04-22 10:48:16,1650624489.286,1650624496.952,13681,13727,7.83266655604045,7991,"ant_90","ant_109",1,"whole_experiment","c27"
127,153,2022-04-22 10:49:25,2022-04-22 10:49:54,14139,14315,1,"1-1",5974.77156226583,2821.57496195764,0.296063495014381,6178.36517518857,2803.58533990289,2.78454246223994,"1","1",177,"ant_127","ant_153","127_153",2022-04-22 10:49:25,2022-04-22 10:49:54,1650624565.619,1650624594.953,14139,14315,29.5006667772929,8281,"ant_153","ant_127",1,"whole_experiment","c27"
15,41,2022-04-22 10:51:25,2022-04-22 10:51:47,14858,14993,1,"1-1",5403.34718912881,4260.9898431776,-2.88147667220908,5200.79764066745,4256.47874892503,-0.0578825166726617,"1","1",40,"ant_15","ant_41","15_41",2022-04-22 10:51:25,2022-04-22 10:51:47,1650624685.453,1650624707.953,14858,14993,22.6666666666667,8573,"ant_15","ant_41",1,"whole_experiment","c27"
38,82,2022-04-22 10:52:43,2022-04-22 10:53:21,15325,15554,1,"1-1",4931.96640756959,4002.25522237455,2.5256746777695,4778.81941505763,4124.96264769984,-0.789380492768992,"1","1",230,"ant_38","ant_82","38_82",2022-04-22 10:52:43,2022-04-22 10:53:21,1650624763.287,1650624801.453,15325,15554,38.332666794459,8863,"ant_82","ant_38",1,"whole_experiment","c27"
29,119,2022-04-22 10:52:26,2022-04-22 10:53:24,15223,15572,1,"1-1",6030.00008449934,3749.04141943906,2.00077392062363,6053.09132458332,3940.99782267203,-1.73943567408754,"1","1",71,"ant_29","ant_119","29_119",2022-04-22 10:52:26,2022-04-22 10:53:24,1650624746.286,1650624804.453,15223,15572,58.3336667219798,8874,"ant_119","ant_29",1,"whole_experiment","c27"
81,126,2022-04-22 10:52:26,2022-04-22 10:53:35,15223,15639,1,"1-1",3739.96685408639,839.632249724153,-1.46759822583207,3632.35745182209,696.235046419311,0.635141315446348,"2","2",417,"ant_81","ant_126","81_126",2022-04-22 10:52:26,2022-04-22 10:53:35,1650624746.286,1650624815.62,15223,15639,69.5006665388743,8902,"ant_81","ant_126",1,"whole_experiment","c27"
77,135,2022-04-22 10:55:17,2022-04-22 10:55:45,16250,16416,1,"1-1",6651.10729521047,4303.13958687651,-0.638406734577201,6789.14015884895,4166.93609590263,2.53297885662396,"1","1",101,"ant_77","ant_135","77_135",2022-04-22 10:55:17,2022-04-22 10:55:45,1650624917.454,1650624945.12,16250,16416,27.8326665560404,9254,"ant_77","ant_135",1,"whole_experiment","c27"
16,58,2022-04-22 10:55:02,2022-04-22 10:55:46,16159,16425,1,"1-1",6808.19021238961,1972.37556982438,-2.91657360485482,6680.07054006618,1853.03546684674,1.21997047548997,"1","1",267,"ant_16","ant_58","16_58",2022-04-22 10:55:02,2022-04-22 10:55:46,1650624902.287,1650624946.62,16159,16425,44.4996666113536,9258,"ant_16","ant_58",1,"whole_experiment","c27"
18,42,2022-04-22 10:55:38,2022-04-22 10:55:50,16377,16446,1,"1-1",5707.54327259105,3911.27290469154,-2.34770647735624,5589.69981698432,3774.92310247173,0.842947755793578,"1","1",70,"ant_18","ant_42","18_42",2022-04-22 10:55:38,2022-04-22 10:55:50,1650624938.62,1650624950.12,16377,16446,11.6666666666667,9278,"ant_42","ant_18",1,"whole_experiment","c27"
8,127,2022-04-22 10:55:29,2022-04-22 10:56:00,16322,16507,1,"1-1",5771.29528915079,2724.9078748254,-1.48724143105223,5906.78949467913,2655.46220437291,-3.04117421509449,"1","1",132,"ant_8","ant_127","8_127",2022-04-22 10:55:29,2022-04-22 10:56:00,1650624929.454,1650624960.287,16322,16507,30.9996666113536,9310,"ant_127","ant_8",1,"whole_experiment","c27"
58,85,2022-04-22 10:56:12,2022-04-22 10:56:29,16582,16684,1,"1-1",6611.07042344427,1820.19680116397,-2.80795576147698,6460.24444934884,1902.97794839449,-0.826820528557736,"1","1",63,"ant_58","ant_85","58_85",2022-04-22 10:56:12,2022-04-22 10:56:29,1650624972.787,1650624989.787,16582,16684,17.1666666666667,9391,"ant_58","ant_85",1,"whole_experiment","c27"
114,151,2022-04-22 10:54:22,2022-04-22 10:57:27,15918,17030,1,"1-1",5534.3654796903,2701.66980175828,-1.93489439923615,5388.57073707779,2581.72061231471,0.627625846336678,"1","1",1023,"ant_114","ant_151","114_151",2022-04-22 10:54:22,2022-04-22 10:57:27,1650624862.12,1650625047.454,15918,17030,185.500666777293,9518,"ant_114","ant_151",1,"whole_experiment","c27"
34,68,2022-04-22 10:57:24,2022-04-22 10:57:30,17013,17050,1,"1-1",6022.75180187706,3070.58768987413,2.13419232382293,6049.68602011332,3256.29835113656,-2.1627089296876,"1","1",36,"ant_34","ant_68","34_68",2022-04-22 10:57:24,2022-04-22 10:57:30,1650625044.621,1650625050.787,17013,17050,6.33266655604045,9527,"ant_34","ant_68",1,"whole_experiment","c27"
69,110,2022-04-22 10:55:01,2022-04-22 10:58:33,16153,17429,1,"1-1",6764.59483303492,3426.88151083459,0.908672827534669,6873.46213819365,3571.60851576535,-1.88096768457952,"1","1",1036,"ant_69","ant_110","69_110",2022-04-22 10:55:01,2022-04-22 10:58:33,1650624901.287,1650625113.954,16153,17429,212.83366672198,9696,"ant_110","ant_69",1,"whole_experiment","c27"
10,14,2022-04-22 10:58:33,2022-04-22 10:58:50,17424,17527,1,"1-1",6352.86056869532,2362.42714064376,-0.844432896541086,6423.10908713179,2176.41949456681,1.60108534632622,"1","1",104,"ant_10","ant_14","10_14",2022-04-22 10:58:33,2022-04-22 10:58:50,1650625113.121,1650625130.287,17424,17527,17.3326665560404,9740,"ant_10","ant_14",1,"whole_experiment","c27"
3,110,2022-04-22 11:00:02,2022-04-22 11:00:14,17959,18032,1,"1-1",6734.20861344083,3495.19281827595,0.822859194411171,6882.90981237525,3620.57082452061,-2.49524462395688,"1","1",74,"ant_3","ant_110","3_110",2022-04-22 11:00:02,2022-04-22 11:00:14,1650625202.287,1650625214.454,17959,18032,12.3336667219798,9947,"ant_3","ant_110",1,"whole_experiment","c27"
47,123,2022-04-22 10:59:14,2022-04-22 11:00:30,17674,18128,1,"1-1",6634.60714015141,3892.82029697206,-1.92608404586427,6613.34287366371,3704.27700664702,1.20044291720928,"1","1",373,"ant_47","ant_123","47_123",2022-04-22 10:59:14,2022-04-22 11:00:30,1650625154.787,1650625230.454,17674,18128,75.8336667219798,9987,"ant_123","ant_47",1,"whole_experiment","c27"
34,158,2022-04-22 11:00:49,2022-04-22 11:01:02,18240,18318,1,"1-1",6333.93472389421,2464.48299331315,0.689638116007649,6466.38397478391,2608.52602381422,-1.85994585434077,"1","1",73,"ant_34","ant_158","34_158",2022-04-22 11:00:49,2022-04-22 11:01:02,1650625249.121,1650625262.121,18240,18318,13.1666666666667,10093,"ant_34","ant_158",1,"whole_experiment","c27"
48,93,2022-04-22 11:01:54,2022-04-22 11:01:59,18634,18665,1,"1-1",6365.46474821229,3951.63333642887,0.184768301457812,6546.70149964368,4051.96054087067,-2.59244422373225,"1","1",14,"ant_48","ant_93","48_93",2022-04-22 11:01:54,2022-04-22 11:01:59,1650625314.788,1650625319.954,18634,18665,5.33266655604045,10260,"ant_93","ant_48",1,"whole_experiment","c27"
21,114,2022-04-22 11:01:55,2022-04-22 11:02:23,18641,18807,1,"1-1",7584.33256996536,2237.57088891074,-1.4720461357993,7588.93505818358,2052.00792366236,1.4915302167923,"1","1",135,"ant_21","ant_114","21_114",2022-04-22 11:01:55,2022-04-22 11:02:23,1650625315.954,1650625343.621,18641,18807,27.8336667219798,10335,"ant_21","ant_114",1,"whole_experiment","c27"
14,58,2022-04-22 11:02:12,2022-04-22 11:02:30,18740,18850,1,"1-1",6158.57322546992,2256.06754209856,-0.555366233590058,6239.98499927818,2111.49897179041,2.32082475676933,"1","1",95,"ant_14","ant_58","14_58",2022-04-22 11:02:12,2022-04-22 11:02:30,1650625332.454,1650625350.788,18740,18850,18.5006667772929,10359,"ant_58","ant_14",1,"whole_experiment","c27"
36,142,2022-04-22 11:02:12,2022-04-22 11:02:58,18738,19014,1,"1-1",7329.90047413861,2129.83217175521,-1.80286355650369,7170.97706271602,2063.16232500498,-0.091228148530616,"1","1",177,"ant_36","ant_142","36_142",2022-04-22 11:02:12,2022-04-22 11:02:58,1650625332.121,1650625378.121,18738,19014,46.1666666666667,10442,"ant_142","ant_36",1,"whole_experiment","c27"
81,127,2022-04-22 11:02:49,2022-04-22 11:03:11,18960,19094,1,"1-1",5620.73180561062,2591.77945720651,0.504171644648878,5775.59224801216,2700.68796425112,-2.56020690559015,"1","1",133,"ant_81","ant_127","81_127",2022-04-22 11:02:49,2022-04-22 11:03:11,1650625369.121,1650625391.454,18960,19094,22.4996666113536,10472,"ant_81","ant_127",1,"whole_experiment","c27"
26,86,2022-04-22 11:02:49,2022-04-22 11:03:12,18963,19102,1,"1-1",5788.65520686057,1867.11094342062,1.97771150190625,5628.15226127327,1949.92272021614,0.124243405734303,"1","1",11,"ant_26","ant_86","26_86",2022-04-22 11:02:49,2022-04-22 11:03:12,1650625369.621,1650625392.788,18963,19102,23.3336667219798,10476,"ant_26","ant_86",1,"whole_experiment","c27"
125,134,2022-04-22 11:04:40,2022-04-22 11:04:44,19628,19651,1,"1-1",6548.95107798285,2657.42090762456,-2.58457196365922,6350.91496939386,2643.72414987326,-0.0491500284994092,"1","1",23,"ant_125","ant_134","125_134",2022-04-22 11:04:40,2022-04-22 11:04:44,1650625480.455,1650625484.288,19628,19651,3.99966684977214,10773,"ant_125","ant_134",1,"whole_experiment","c27"
46,67,2022-04-22 11:03:13,2022-04-22 11:04:53,19108,19709,1,"1-1",6957.58773987263,2171.11678950711,1.70042901695488,6987.45073050401,2365.1568976644,-2.07059722801343,"1","1",584,"ant_46","ant_67","46_67",2022-04-22 11:03:13,2022-04-22 11:04:53,1650625393.788,1650625493.955,19108,19709,100.333666483561,10796,"ant_46","ant_67",1,"whole_experiment","c27"
18,25,2022-04-22 11:04:23,2022-04-22 11:05:00,19529,19751,1,"1-1",5066.56359669894,2955.39649818517,-0.73677802417555,5228.89521231595,2885.97393378269,3.03719345842635,"1","1",218,"ant_18","ant_25","18_25",2022-04-22 11:04:23,2022-04-22 11:05:00,1650625463.955,1650625500.955,19529,19751,37.1666666666667,10823,"ant_25","ant_18",1,"whole_experiment","c27"
80,136,2022-04-22 11:04:45,2022-04-22 11:05:06,19657,19783,1,"1-1",5170.82558514948,1476.14024854702,-0.0241597703593906,5320.82296930589,1365.22563168182,1.99661583155261,"1","1",12,"ant_80","ant_136","80_136",2022-04-22 11:04:45,2022-04-22 11:05:06,1650625485.288,1650625506.288,19657,19783,21.1666666666667,10846,"ant_80","ant_136",1,"whole_experiment","c27"
16,55,2022-04-22 11:05:25,2022-04-22 11:05:47,19900,20033,1,"1-1",7024.67517219858,1949.10416838748,0.421756297981448,7224.53019875791,1963.15589515371,-3.05421110431131,"1","1",123,"ant_16","ant_55","16_55",2022-04-22 11:05:25,2022-04-22 11:05:47,1650625525.788,1650625547.955,19900,20033,22.3336664835612,10965,"ant_16","ant_55",1,"whole_experiment","c27"
8,157,2022-04-22 11:07:06,2022-04-22 11:07:24,20502,20612,1,"1-1",5610.22504628895,3185.38465038243,2.13358883294599,5497.90699574522,3358.0372151118,-0.836593327950544,"1","1",108,"ant_8","ant_157","8_157",2022-04-22 11:07:06,2022-04-22 11:07:24,1650625626.121,1650625644.455,20502,20612,18.5006665388743,11295,"ant_8","ant_157",1,"whole_experiment","c27"
42,145,2022-04-22 11:06:50,2022-04-22 11:07:28,20407,20638,1,"1-1",6675.63010869549,2953.30475339691,-2.30610565115548,6634.75926317444,2787.4869665018,2.00331107343271,"1","1",231,"ant_42","ant_145","42_145",2022-04-22 11:06:50,2022-04-22 11:07:28,1650625610.288,1650625648.788,20407,20638,38.6666666666667,11316,"ant_145","ant_42",1,"whole_experiment","c27"
135,158,2022-04-22 11:08:00,2022-04-22 11:08:05,20827,20859,1,"1-1",5574.31299927619,2748.07531049243,-0.4936638495343,5693.92924528271,2608.62999866367,1.63517590311215,"1","1",33,"ant_135","ant_158","135_158",2022-04-22 11:08:00,2022-04-22 11:08:05,1650625680.288,1650625685.621,20827,20859,5.49966661135356,11444,"ant_135","ant_158",1,"whole_experiment","c27"
80,111,2022-04-22 11:08:59,2022-04-22 11:09:02,21180,21203,1,"1-1",7198.89675678002,2330.32557587833,2.41743860154251,7014.15429054739,2417.74988251418,0.0273622862834999,"1","1",19,"ant_80","ant_111","80_111",2022-04-22 11:08:59,2022-04-22 11:09:02,1650625739.122,1650625742.955,21180,21203,3.99966661135356,11645,"ant_111","ant_80",1,"whole_experiment","c27"
34,111,2022-04-22 11:09:11,2022-04-22 11:09:30,21257,21368,1,"1-1",6502.90142984999,2426.49470811928,0.71354368442505,6686.59696046519,2496.85347994163,-3.00166024717808,"1","1",84,"ant_34","ant_111","34_111",2022-04-22 11:09:11,2022-04-22 11:09:30,1650625751.955,1650625770.455,21257,21368,18.6666666666667,11733,"ant_34","ant_111",1,"whole_experiment","c27"
90,113,2022-04-22 11:09:13,2022-04-22 11:09:35,21266,21398,1,"1-1",4999.64375623382,2246.82820074896,-1.38459883639085,5039.1844007763,2055.63177122469,1.859015922608,"1","1",132,"ant_90","ant_113","90_113",2022-04-22 11:09:13,2022-04-22 11:09:35,1650625753.455,1650625775.455,21266,21398,22.1666666666667,11761,"ant_90","ant_113",1,"whole_experiment","c27"
50,55,2022-04-22 11:09:44,2022-04-22 11:09:59,21454,21540,1,"1-1",5401.96322595677,3421.39259603801,2.18527740983619,5408.69565208308,3592.67544206875,-2.26324084274335,"1","1",82,"ant_50","ant_55","50_55",2022-04-22 11:09:44,2022-04-22 11:09:59,1650625784.788,1650625799.122,21454,21540,14.5006665388743,11854,"ant_50","ant_55",1,"whole_experiment","c27"
87,128,2022-04-22 11:09:41,2022-04-22 11:10:07,21437,21589,1,"1-1",6994.55856539075,2317.69146857554,-2.98683086455822,6845.83703309255,2369.37273920067,-1.18230714967807,"1","1",118,"ant_87","ant_128","87_128",2022-04-22 11:09:41,2022-04-22 11:10:07,1650625781.955,1650625807.288,21437,21589,25.4996668497721,11889,"ant_87","ant_128",1,"whole_experiment","c27"
9,95,2022-04-22 11:09:36,2022-04-22 11:10:35,21402,21760,1,"1-1",5930.6833314794,2929.40244980611,-0.486747020341318,6105.9325940034,2845.18673832849,2.92015022041852,"1","1",195,"ant_9","ant_95","9_95",2022-04-22 11:09:36,2022-04-22 11:10:35,1650625776.122,1650625835.789,21402,21760,59.8336667219798,11993,"ant_9","ant_95",1,"whole_experiment","c27"
90,131,2022-04-22 11:10:46,2022-04-22 11:10:52,21826,21858,1,"1-1",5013.0696610069,2253.41857488499,-0.448558217877355,5166.96438544023,2137.77952926438,1.9772515334797,"1","1",33,"ant_90","ant_131","90_131",2022-04-22 11:10:46,2022-04-22 11:10:52,1650625846.789,1650625852.122,21826,21858,5.49966661135356,12076,"ant_90","ant_131",1,"whole_experiment","c27"
132,143,2022-04-22 11:11:05,2022-04-22 11:11:11,21936,21973,1,"1-1",6569.19264907654,3720.17044462876,2.64355455061048,6471.94319169461,3847.70515713154,-1.94279579135856,"1","1",19,"ant_132","ant_143","132_143",2022-04-22 11:11:05,2022-04-22 11:11:11,1650625865.122,1650625871.289,21936,21973,6.33366672197978,12152,"ant_143","ant_132",1,"whole_experiment","c27"
46,87,2022-04-22 11:11:11,2022-04-22 11:11:31,21976,22097,1,"1-1",6951.37640619265,2495.04095315267,-0.631351375408077,7096.49383953799,2355.6407979618,2.17645300555165,"1","1",121,"ant_46","ant_87","46_87",2022-04-22 11:11:11,2022-04-22 11:11:31,1650625871.789,1650625891.955,21976,22097,20.3326665560404,12212,"ant_46","ant_87",1,"whole_experiment","c27"
78,155,2022-04-22 11:10:58,2022-04-22 11:11:40,21895,22150,1,"1-1",5607.86332328133,1609.88257969922,2.0697732743209,5495.59222124159,1764.19570815551,-0.392998887148337,"1","1",253,"ant_78","ant_155","78_155",2022-04-22 11:10:58,2022-04-22 11:11:40,1650625858.289,1650625900.789,21895,22150,42.6666666666667,12244,"ant_155","ant_78",1,"whole_experiment","c27"
50,154,2022-04-22 11:10:29,2022-04-22 11:11:52,21724,22221,1,"1-1",5809.59318305066,3080.59940702932,-0.363957521677203,5998.59077197802,3033.41348778289,2.95180528179444,"1","1",488,"ant_50","ant_154","50_154",2022-04-22 11:10:29,2022-04-22 11:11:52,1650625829.789,1650625912.622,21724,22221,82.9996666113536,12302,"ant_154","ant_50",1,"whole_experiment","c27"
16,129,2022-04-22 11:10:55,2022-04-22 11:11:54,21878,22231,1,"1-1",6955.75331364279,1955.00073641435,-0.444009034722872,7133.53568426067,1973.83891202203,-2.56342361301518,"1","1",306,"ant_16","ant_129","16_129",2022-04-22 11:10:55,2022-04-22 11:11:54,1650625855.455,1650625914.289,21878,22231,59.0006667772929,12309,"ant_129","ant_16",1,"whole_experiment","c27"
37,54,2022-04-22 11:12:21,2022-04-22 11:12:37,22393,22491,1,"1-1",5161.75045490564,1958.29324510184,1.20733494963846,5088.97379118353,2109.32878698806,-0.474864732646257,"1","1",79,"ant_37","ant_54","37_54",2022-04-22 11:12:21,2022-04-22 11:12:37,1650625941.289,1650625957.622,22393,22491,16.4996666113536,12483,"ant_54","ant_37",1,"whole_experiment","c27"
28,79,2022-04-22 11:12:31,2022-04-22 11:12:44,22452,22530,1,"1-1",7309.34717641577,2185.0524387076,2.16158288550834,7225.38726010416,2364.59160856462,-0.962686852102447,"1","1",68,"ant_28","ant_79","28_79",2022-04-22 11:12:31,2022-04-22 11:12:44,1650625951.122,1650625964.122,22452,22530,13.1666666666667,12503,"ant_28","ant_79",1,"whole_experiment","c27"
50,55,2022-04-22 11:13:14,2022-04-22 11:13:43,22712,22885,1,"1-1",5669.1047726228,3297.48982545168,-1.91971436724978,5586.50846921912,3130.68542046461,1.15814350331196,"1","1",163,"ant_50","ant_55","50_55",2022-04-22 11:13:14,2022-04-22 11:13:43,1650625994.456,1650626023.289,22712,22885,28.9996666113536,12687,"ant_55","ant_50",1,"whole_experiment","c27"
55,60,2022-04-22 11:14:01,2022-04-22 11:14:30,22997,23171,1,"1-1",5060.00588466666,2815.39769262113,-2.33594249239367,4957.99675020614,2661.75091191475,1.53372757131759,"1","1",171,"ant_55","ant_60","55_60",2022-04-22 11:14:01,2022-04-22 11:14:30,1650626041.956,1650626070.956,22997,23171,29.1666666666667,12817,"ant_60","ant_55",1,"whole_experiment","c27"
68,108,2022-04-22 11:14:39,2022-04-22 11:14:46,23220,23262,1,"1-1",7386.82876282802,2355.94571951379,3.07343576825672,7203.21907313904,2317.34102724874,0.536267365950909,"1","1",43,"ant_68","ant_108","68_108",2022-04-22 11:14:39,2022-04-22 11:14:46,1650626079.122,1650626086.122,23220,23262,7.16666666666667,12872,"ant_108","ant_68",1,"whole_experiment","c27"
68,111,2022-04-22 11:14:52,2022-04-22 11:14:57,23302,23331,1,"1-1",7473.93100479567,2188.49424129311,-2.57675334251507,7384.66890043804,2008.338232596,1.61159466824453,"1","1",23,"ant_68","ant_111","68_111",2022-04-22 11:14:52,2022-04-22 11:14:57,1650626092.789,1650626097.622,23302,23331,4.99966661135356,12910,"ant_111","ant_68",1,"whole_experiment","c27"
8,154,2022-04-22 11:14:32,2022-04-22 11:15:17,23183,23448,1,"1-1",5534.39846833338,3316.56430803087,1.16615291560115,5563.47325186718,3512.41625876967,-1.81077187254232,"1","1",261,"ant_8","ant_154","8_154",2022-04-22 11:14:32,2022-04-22 11:15:17,1650626072.956,1650626117.122,23183,23448,44.3326665560404,12978,"ant_8","ant_154",1,"whole_experiment","c27"
15,110,2022-04-22 11:15:12,2022-04-22 11:15:30,23418,23528,1,"1-1",5276.41778856038,1438.30267100417,0.400695430812886,5416.96506119499,1554.56438389616,-1.92915123577614,"1","1",109,"ant_15","ant_110","15_110",2022-04-22 11:15:12,2022-04-22 11:15:30,1650626112.122,1650626130.456,23418,23528,18.5006667772929,13035,"ant_110","ant_15",1,"whole_experiment","c27"
79,101,2022-04-22 11:13:23,2022-04-22 11:15:40,22769,23587,1,"1-1",6165.98143639047,4210.32123196822,-2.36328989422242,6058.85826156401,4033.74204879693,1.28864101313644,"1","1",686,"ant_79","ant_101","79_101",2022-04-22 11:13:23,2022-04-22 11:15:40,1650626003.956,1650626140.289,22769,23587,136.499666611354,13079,"ant_101","ant_79",1,"whole_experiment","c27"
32,69,2022-04-22 11:15:45,2022-04-22 11:15:57,23621,23691,1,"1-1",6940.41629828545,4334.09766081984,0.615047567818467,7112.81391777686,4440.8987421136,-2.88490871301363,"1","1",44,"ant_32","ant_69","32_69",2022-04-22 11:15:45,2022-04-22 11:15:57,1650626145.956,1650626157.623,23621,23691,11.8336664835612,13142,"ant_32","ant_69",1,"whole_experiment","c27"
53,68,2022-04-22 11:15:20,2022-04-22 11:16:00,23471,23706,1,"1-1",6816.16206222443,1429.24808799766,1.87438801785697,6855.55024668581,1601.66803298128,-2.46234638703261,"1","1",226,"ant_53","ant_68","53_68",2022-04-22 11:15:20,2022-04-22 11:16:00,1650626120.956,1650626160.123,23471,23706,39.3336664835612,13149,"ant_68","ant_53",1,"whole_experiment","c27"
