"ant1","ant2","start","end","startframe","endframe","space","types","ant1.mean.x","ant1.mean.y","ant1.mean.angle","ant2.mean.x","ant2.mean.y","ant2.mean.angle","ant1.zones","ant2.zones","detections","ant1ID_str","ant2ID_str","pair","T_start_UNIX","T_stop_UNIX","T_start_sec","T_stop_sec","frame_start","frame_stop","duration","unique_interaction_id","Act_Name","Rec_Name","predicted_Hit","PERIOD","REPLICATE"
128,157,2022-03-16 23:34:09,2022-03-16 23:34:41,291618,291805,1,"1-1",1806.13322854741,3615.73099771285,0.540371462668168,1912.88793559311,3765.66340609319,-2.16425358384286,"2","2",164,"ant_128","ant_157","128_157",2022-03-16 23:34:09,2022-03-16 23:34:41,1647473649.952,1647473681.119,291618,291805,31.3336667219798,117901,"ant_157","ant_128",1,"whole_experiment","c06"
136,147,2022-03-16 23:33:34,2022-03-16 23:34:44,291408,291827,1,"1-1",5367.29559171615,3356.9041850898,1.55332647161994,5356.08450524963,3552.05180989901,-1.14396898925354,"1","1",267,"ant_136","ant_147","136_147",2022-03-16 23:33:34,2022-03-16 23:34:44,1647473614.952,1647473684.786,291408,291827,70.0006667772929,117908,"ant_147","ant_136",1,"whole_experiment","c06"
44,151,2022-03-16 23:35:39,2022-03-16 23:35:55,292154,292249,1,"1-1",5406.60776744482,2389.54845758372,0.927982768980482,5393.03189639679,2565.95918214533,-0.887215628320762,"1","1",91,"ant_44","ant_151","44_151",2022-03-16 23:35:39,2022-03-16 23:35:55,1647473739.286,1647473755.119,292154,292249,15.9996666113536,118029,"ant_44","ant_151",1,"whole_experiment","c06"
75,103,2022-03-16 23:35:42,2022-03-16 23:35:55,292172,292251,1,"1-1",5085.09660136058,3309.41382672261,-1.953915150722,5031.21784746892,3111.39092635923,1.79475651728353,"1","1",54,"ant_75","ant_103","75_103",2022-03-16 23:35:42,2022-03-16 23:35:55,1647473742.286,1647473755.453,292172,292251,13.3336667219798,118031,"ant_103","ant_75",1,"whole_experiment","c06"
81,121,2022-03-16 23:35:42,2022-03-16 23:36:03,292171,292298,1,"1-1",6190.4278986679,2201.48553456234,2.59942848940842,6012.61167325405,2218.89611249008,0.274523848125696,"1","1",127,"ant_81","ant_121","81_121",2022-03-16 23:35:42,2022-03-16 23:36:03,1647473742.12,1647473763.286,292171,292298,21.332666794459,118048,"ant_121","ant_81",1,"whole_experiment","c06"
68,93,2022-03-16 23:35:39,2022-03-16 23:36:47,292156,292563,1,"1-1",4787.69254365619,2514.40088953524,0.460898463891493,4964.27582126602,2599.4160702921,-2.60283803934852,"1","1",407,"ant_68","ant_93","68_93",2022-03-16 23:35:39,2022-03-16 23:36:47,1647473739.619,1647473807.453,292156,292563,68.0006667772929,118132,"ant_93","ant_68",1,"whole_experiment","c06"
62,96,2022-03-16 23:36:51,2022-03-16 23:36:52,292585,292595,1,"1-1",5133.42925804379,3773.07977507701,-1.87032500091436,5169.89097186556,3569.57072847717,2.11534664070686,"1","1",11,"ant_62","ant_96","62_96",2022-03-16 23:36:51,2022-03-16 23:36:52,1647473811.12,1647473812.786,292585,292595,1.83266679445903,118144,"ant_62","ant_96",1,"whole_experiment","c06"
15,24,2022-03-16 23:37:00,2022-03-16 23:37:09,292641,292695,1,"1-1",4992.67960540977,1687.44062633411,2.1673703975043,4917.14528497812,1861.53385541256,-1.62352238546055,"1","1",55,"ant_15","ant_24","15_24",2022-03-16 23:37:00,2022-03-16 23:37:09,1647473820.454,1647473829.453,292641,292695,9.16566673914591,118178,"ant_15","ant_24",1,"whole_experiment","c06"
89,131,2022-03-16 23:36:39,2022-03-16 23:37:42,292514,292896,1,"1-1",5037.26328830721,2243.38599642877,-2.32551443367025,4883.34730824808,2142.24671141644,0.505205074549101,"1","1",383,"ant_89","ant_131","89_131",2022-03-16 23:36:39,2022-03-16 23:37:42,1647473799.286,1647473862.953,292514,292896,63.8336667219798,118264,"ant_131","ant_89",1,"whole_experiment","c06"
12,128,2022-03-16 23:39:26,2022-03-16 23:40:23,293518,293862,1,"1-1",2699.89611823302,3979.07619262536,-0.369767529341031,2863.83900459011,3920.05625260372,2.61120769336694,"2","2",327,"ant_12","ant_128","12_128",2022-03-16 23:39:26,2022-03-16 23:40:23,1647473966.62,1647474023.954,293518,293862,57.5006667772929,118615,"ant_12","ant_128",1,"whole_experiment","c06"
3,22,2022-03-16 23:39:32,2022-03-16 23:40:57,293554,294064,1,"1-1",6622.89327544566,3481.50158161543,0.154009845894454,6800.22360137672,3511.28675551123,-3.10434888538391,"1","1",506,"ant_3","ant_22","3_22",2022-03-16 23:39:32,2022-03-16 23:40:57,1647473972.62,1647474057.621,293554,294064,85.167666832606,118687,"ant_3","ant_22",1,"whole_experiment","c06"
108,142,2022-03-16 23:40:36,2022-03-16 23:42:05,293937,294474,1,"1-1",5047.52038776529,3061.45016459458,-1.60890946535315,5027.5463715662,2860.16691498249,1.41227405640907,"1","1",445,"ant_108","ant_142","108_142",2022-03-16 23:40:36,2022-03-16 23:42:05,1647474036.454,1647474125.955,293937,294474,89.6676665941874,118838,"ant_142","ant_108",1,"whole_experiment","c06"
29,134,2022-03-16 23:42:12,2022-03-16 23:42:35,294515,294651,1,"1-1",6036.83375642002,3600.48612094412,0.133139041336484,6221.46421292295,3595.85295503732,2.84465799148219,"1","1",137,"ant_29","ant_134","29_134",2022-03-16 23:42:12,2022-03-16 23:42:35,1647474132.788,1647474155.454,294515,294651,22.8326665560404,118879,"ant_29","ant_134",1,"whole_experiment","c06"
37,46,2022-03-16 23:42:07,2022-03-16 23:42:52,294481,294752,1,"1-1",6250.88559488569,1810.83462640749,-1.10554638085175,6398.33857075299,1688.99408272432,2.79253157497778,"1","1",264,"ant_37","ant_46","37_46",2022-03-16 23:42:07,2022-03-16 23:42:52,1647474127.121,1647474172.288,294481,294752,45.3336667219798,118913,"ant_37","ant_46",1,"whole_experiment","c06"
19,99,2022-03-16 23:41:17,2022-03-16 23:42:58,294185,294791,1,"1-1",5156.49441059343,1911.49277437362,2.61253574562017,5025.39080655594,2059.81855385874,-1.37522099849716,"1","1",361,"ant_19","ant_99","19_99",2022-03-16 23:41:17,2022-03-16 23:42:58,1647474077.787,1647474178.788,294185,294791,101.167666832606,118929,"ant_19","ant_99",1,"whole_experiment","c06"
96,100,2022-03-16 23:43:25,2022-03-16 23:43:40,294949,295040,1,"1-1",5214.931920264,3683.24456459963,2.78590317712435,5111.82150853322,3823.43626688582,-0.728736045665893,"1","1",4,"ant_96","ant_100","96_100",2022-03-16 23:43:25,2022-03-16 23:43:40,1647474205.121,1647474220.288,294949,295040,15.3336667219798,119013,"ant_96","ant_100",1,"whole_experiment","c06"
65,120,2022-03-16 23:48:55,2022-03-16 23:49:25,296930,297112,1,"1-1",867.795504884979,3165.02043548664,1.32254626995235,1018.90537142879,3271.88481786007,-2.81343036346401,"2","2",154,"ant_65","ant_120","65_120",2022-03-16 23:48:55,2022-03-16 23:49:25,1647474535.289,1647474565.623,296930,297112,30.5006665388743,119638,"ant_65","ant_120",1,"whole_experiment","c06"
81,87,2022-03-16 23:49:52,2022-03-16 23:51:46,297276,297956,1,"1-1",5739.62579760154,2015.20797786077,-1.65910106735135,5772.64436284892,1816.03657995556,2.26408836636086,"1","1",188,"ant_81","ant_87","81_87",2022-03-16 23:49:52,2022-03-16 23:51:46,1647474592.956,1647474706.29,297276,297956,113.500666538874,119862,"ant_87","ant_81",1,"whole_experiment","c06"
63,131,2022-03-16 23:52:28,2022-03-16 23:53:19,298209,298518,1,"1-1",5663.06851213033,2549.75369106769,2.94721729932242,5481.28452877975,2533.15177964528,0.187205526766367,"1","1",308,"ant_63","ant_131","63_131",2022-03-16 23:52:28,2022-03-16 23:53:19,1647474748.457,1647474799.957,298209,298518,51.6666666666667,119973,"ant_131","ant_63",1,"whole_experiment","c06"
18,101,2022-03-16 23:50:56,2022-03-16 23:53:22,297657,298533,1,"1-1",5396.07296650096,2890.19487864641,-2.19530433948414,5318.05654967327,2729.27428413285,1.74070054668382,"1","1",667,"ant_18","ant_101","18_101",2022-03-16 23:50:56,2022-03-16 23:53:22,1647474656.456,1647474802.457,297657,298533,146.167666594187,119976,"ant_101","ant_18",1,"whole_experiment","c06"
2,128,2022-03-16 23:53:24,2022-03-16 23:53:45,298546,298672,1,"1-1",1712.72205100691,3930.99289670617,-1.61800271790639,1680.17844260107,3753.07682574516,1.57781324237451,"2","2",127,"ant_2","ant_128","2_128",2022-03-16 23:53:24,2022-03-16 23:53:45,1647474804.624,1647474825.624,298546,298672,21.1666666666667,120014,"ant_2","ant_128",1,"whole_experiment","c06"
120,136,2022-03-16 23:54:02,2022-03-16 23:54:10,298773,298823,1,"1-1",5032.95347928707,3253.63681703455,0.736996891520532,5173.8768570418,3385.72390207027,-2.24171989943425,"1","1",51,"ant_120","ant_136","120_136",2022-03-16 23:54:02,2022-03-16 23:54:10,1647474842.457,1647474850.791,298773,298823,8.50066653887431,120050,"ant_120","ant_136",1,"whole_experiment","c06"
2,43,2022-03-16 23:55:49,2022-03-16 23:56:00,299415,299484,1,"1-1",1543.32232446203,4683.16622864287,2.83607358407656,1347.74506307234,4676.62782678785,0.17991619889032,"2","2",68,"ant_2","ant_43","2_43",2022-03-16 23:55:49,2022-03-16 23:56:00,1647474949.458,1647474960.958,299415,299484,11.6666666666667,120235,"ant_43","ant_2",1,"whole_experiment","c06"
25,129,2022-03-16 23:55:28,2022-03-16 23:56:07,299289,299521,1,"1-1",5936.99017451283,3293.31853812594,-0.564941179676494,6135.13416119106,3279.06640818304,-2.79544470283824,"1","1",131,"ant_25","ant_129","25_129",2022-03-16 23:55:28,2022-03-16 23:56:07,1647474928.458,1647474967.124,299289,299521,38.832666794459,120254,"ant_25","ant_129",1,"whole_experiment","c06"
20,37,2022-03-16 23:56:07,2022-03-16 23:56:18,299525,299589,1,"1-1",7160.7453261349,2343.196997599,2.16453431279451,7133.42446725069,2536.52764866561,-1.73468476751265,"1","1",65,"ant_20","ant_37","20_37",2022-03-16 23:56:07,2022-03-16 23:56:18,1647474967.791,1647474978.458,299525,299589,10.8336667219798,120276,"ant_20","ant_37",1,"whole_experiment","c06"
130,150,2022-03-16 23:56:23,2022-03-16 23:56:31,299621,299669,1,"1-1",5907.49790377433,3107.87304130205,3.11619111973826,5718.13992299567,3029.80845988831,0.67835336049795,"1","1",40,"ant_130","ant_150","130_150",2022-03-16 23:56:23,2022-03-16 23:56:31,1647474983.791,1647474991.792,299621,299669,8.167666832606,120301,"ant_150","ant_130",1,"whole_experiment","c06"
15,61,2022-03-16 23:56:35,2022-03-16 23:56:59,299691,299838,1,"1-1",5017.77236183814,1655.75275182849,1.03232872588273,4972.33125819501,1822.95190125643,-0.999471292843867,"1","1",121,"ant_15","ant_61","15_61",2022-03-16 23:56:35,2022-03-16 23:56:59,1647474995.458,1647475019.958,299691,299838,24.6666666666667,120335,"ant_61","ant_15",1,"whole_experiment","c06"
63,131,2022-03-16 23:55:58,2022-03-16 23:58:16,299469,300298,1,"1-1",5613.65776511952,2507.05593003331,-2.80194795537898,5447.34003272343,2472.51179307122,0.0872420711035944,"1","1",829,"ant_63","ant_131","63_131",2022-03-16 23:55:58,2022-03-16 23:58:16,1647474958.458,1647475096.625,299469,300298,138.33366672198,120493,"ant_131","ant_63",1,"whole_experiment","c06"
96,137,2022-03-16 23:59:29,2022-03-17 00:00:38,300736,301150,1,"1-1",5193.50919133868,3639.04131775669,2.46169724473159,5024.00894296922,3681.4516062891,0.644577158111413,"1","1",295,"ant_96","ant_137","96_137",2022-03-16 23:59:29,2022-03-17 00:00:38,1647475169.625,1647475238.626,300736,301150,69.1676665941874,120776,"ant_137","ant_96",1,"whole_experiment","c06"
28,138,2022-03-17 00:00:49,2022-03-17 00:00:57,301216,301263,1,"1-1",6335.002970792,3715.09022752301,-3.06875943878938,6191.92950038595,3750.14300696596,0.462447115819093,"1","1",6,"ant_28","ant_138","28_138",2022-03-17 00:00:49,2022-03-17 00:00:57,1647475249.626,1647475257.459,301216,301263,7.99966684977214,120826,"ant_138","ant_28",1,"whole_experiment","c06"
29,64,2022-03-17 00:05:26,2022-03-17 00:05:34,302875,302924,1,"1-1",7135.69350899557,2119.46045463476,0.841115895836024,7259.37350954307,2278.61626004199,-2.0136427147705,"1","1",41,"ant_29","ant_64","29_64",2022-03-17 00:05:26,2022-03-17 00:05:34,1647475526.127,1647475534.294,302875,302924,8.3336664835612,121586,"ant_64","ant_29",1,"whole_experiment","c06"
61,68,2022-03-17 00:05:33,2022-03-17 00:06:06,302922,303117,1,"1-1",5474.04975854711,3024.87448902131,2.05493576768324,5372.35169159136,3148.57332244606,0.156335321911592,"1","1",159,"ant_61","ant_68","61_68",2022-03-17 00:05:33,2022-03-17 00:06:06,1647475533.96,1647475566.46,302922,303117,32.6666666666667,121661,"ant_68","ant_61",1,"whole_experiment","c06"
45,89,2022-03-17 00:07:06,2022-03-17 00:07:11,303479,303509,1,"1-1",1413.19228165838,2592.14144529768,-0.596248768410654,1517.21822727431,2426.57211491529,1.49627230869785,"2","2",12,"ant_45","ant_89","45_89",2022-03-17 00:07:06,2022-03-17 00:07:11,1647475626.794,1647475631.794,303479,303509,5.16666666666667,121785,"ant_45","ant_89",1,"whole_experiment","c06"
39,56,2022-03-17 00:04:31,2022-03-17 00:07:45,302550,303710,1,"1-1",5035.47892868381,2651.31092188132,-2.79943474166197,4942.39076999963,2507.89318480015,1.62236719696198,"1","1",1076,"ant_39","ant_56","39_56",2022-03-17 00:04:31,2022-03-17 00:07:45,1647475471.96,1647475665.294,302550,303710,193.500666538874,121840,"ant_56","ant_39",1,"whole_experiment","c06"
12,87,2022-03-17 00:07:27,2022-03-17 00:08:44,303605,304067,1,"1-1",5825.02564625011,3052.44607392769,0.845332308222333,5921.82095440344,3236.547970785,-1.78907663609198,"1","1",314,"ant_12","ant_87","12_87",2022-03-17 00:07:27,2022-03-17 00:08:44,1647475647.794,1647475724.794,303605,304067,77.1666666666667,121965,"ant_87","ant_12",1,"whole_experiment","c06"
39,82,2022-03-17 00:07:41,2022-03-17 00:09:00,303685,304162,1,"1-1",5042.99204086207,2628.61826536549,-2.75083786113502,4905.56434885926,2688.69603030204,-1.44666375622055,"1","1",296,"ant_39","ant_82","39_82",2022-03-17 00:07:41,2022-03-17 00:09:00,1647475661.127,1647475740.628,303685,304162,79.6676665941874,122003,"ant_82","ant_39",1,"whole_experiment","c06"
121,129,2022-03-17 00:08:55,2022-03-17 00:09:15,304134,304253,1,"1-1",6405.60761572124,3043.42852361492,1.48363809702166,6349.84081881696,3198.6662759919,-0.238661518182042,"1","1",18,"ant_121","ant_129","121_129",2022-03-17 00:08:55,2022-03-17 00:09:15,1647475735.961,1647475755.794,304134,304253,19.9996666113536,122041,"ant_129","ant_121",1,"whole_experiment","c06"
45,116,2022-03-17 00:09:45,2022-03-17 00:10:13,304432,304599,1,"1-1",4698.7029642183,3452.34362435631,1.53126129284029,4735.92965316286,3653.34527453605,-1.80266195056475,"1","1",125,"ant_45","ant_116","45_116",2022-03-17 00:09:45,2022-03-17 00:10:13,1647475785.628,1647475813.461,304432,304599,27.9996666113536,122187,"ant_45","ant_116",1,"whole_experiment","c06"
14,66,2022-03-17 00:10:06,2022-03-17 00:10:28,304555,304691,1,"1-1",5440.96867128834,3387.74399027491,1.43557132477326,5494.56431428787,3588.24185351871,-1.58002474403677,"1","1",109,"ant_14","ant_66","14_66",2022-03-17 00:10:06,2022-03-17 00:10:28,1647475806.128,1647475828.795,304555,304691,22.8336667219798,122218,"ant_66","ant_14",1,"whole_experiment","c06"
120,128,2022-03-17 00:10:16,2022-03-17 00:10:34,304620,304724,1,"1-1",5303.43069249562,4231.16597457296,-2.47486241884436,5153.29656728022,4112.69061628428,0.630364369406369,"1","1",105,"ant_120","ant_128","120_128",2022-03-17 00:10:16,2022-03-17 00:10:34,1647475816.962,1647475834.295,304620,304724,17.4996668497721,122234,"ant_128","ant_120",1,"whole_experiment","c06"
30,72,2022-03-17 00:10:52,2022-03-17 00:11:05,304834,304909,1,"1-1",6983.39041779913,2001.1595090374,-1.90809564318206,6884.91036753532,1820.26257659759,0.816556939487078,"1","1",73,"ant_30","ant_72","30_72",2022-03-17 00:10:52,2022-03-17 00:11:05,1647475852.628,1647475865.128,304834,304909,12.6666666666667,122288,"ant_30","ant_72",1,"whole_experiment","c06"
46,140,2022-03-17 00:11:41,2022-03-17 00:11:47,305129,305166,1,"1-1",5804.03886916697,3142.42204732431,-2.39233640406828,5679.46930269671,2987.96959614581,1.27398109896013,"1","1",38,"ant_46","ant_140","46_140",2022-03-17 00:11:41,2022-03-17 00:11:47,1647475901.795,1647475907.962,305129,305166,6.3336664835612,122371,"ant_46","ant_140",1,"whole_experiment","c06"
100,101,2022-03-17 00:11:49,2022-03-17 00:12:02,305177,305256,1,"1-1",5165.08401946026,2134.44914019537,-0.818259707162687,5204.67829351167,1955.72673052267,1.53656378604975,"1","1",80,"ant_100","ant_101","100_101",2022-03-17 00:11:49,2022-03-17 00:12:02,1647475909.795,1647475922.962,305177,305256,13.3336664835612,122406,"ant_101","ant_100",1,"whole_experiment","c06"
34,138,2022-03-17 00:12:12,2022-03-17 00:14:01,305316,305966,1,"1-1",6750.67305538401,3018.39420006027,-1.50813989381924,6801.26481026117,2838.67136968319,1.8628022124264,"1","1",522,"ant_34","ant_138","34_138",2022-03-17 00:12:12,2022-03-17 00:14:01,1647475932.962,1647476041.296,305316,305966,108.500666777293,122653,"ant_138","ant_34",1,"whole_experiment","c06"
7,138,2022-03-17 00:15:31,2022-03-17 00:17:30,306505,307224,1,"1-1",6576.3713061298,2771.97103617213,0.00622534337988192,6760.16810577519,2823.15497543801,-2.5451291790621,"1","1",707,"ant_7","ant_138","7_138",2022-03-17 00:15:31,2022-03-17 00:17:30,1647476131.129,1647476250.963,306505,307224,120.000666777293,123053,"ant_138","ant_7",1,"whole_experiment","c06"
104,138,2022-03-17 00:18:19,2022-03-17 00:18:47,307518,307684,1,"1-1",5911.34688110873,2746.50606201093,2.33963340384554,5772.47440586953,2870.52036479435,-0.765138071765712,"1","1",107,"ant_104","ant_138","104_138",2022-03-17 00:18:19,2022-03-17 00:18:47,1647476299.963,1647476327.63,307518,307684,27.8336667219798,123225,"ant_138","ant_104",1,"whole_experiment","c06"
34,109,2022-03-17 00:19:53,2022-03-17 00:20:17,308078,308223,1,"1-1",6543.92870926326,3315.57095701535,-0.467580071261933,6713.42054090263,3210.16821787129,2.79637397977032,"1","1",142,"ant_34","ant_109","34_109",2022-03-17 00:19:53,2022-03-17 00:20:17,1647476393.297,1647476417.464,308078,308223,24.3336667219798,123438,"ant_109","ant_34",1,"whole_experiment","c06"
25,144,2022-03-17 00:20:48,2022-03-17 00:20:55,308410,308449,1,"1-1",5774.28182697569,3084.3288786098,1.10157549534761,5946.56396081419,3188.10420325961,-3.009678016001,"1","1",33,"ant_25","ant_144","25_144",2022-03-17 00:20:48,2022-03-17 00:20:55,1647476448.63,1647476455.13,308410,308449,6.66666666666667,123542,"ant_144","ant_25",1,"whole_experiment","c06"
46,109,2022-03-17 00:24:03,2022-03-17 00:24:40,309582,309799,1,"1-1",5449.56240986904,4084.39674218603,2.7967095506081,5255.67606196629,4114.48648366201,0.0172330831094536,"1","1",218,"ant_46","ant_109","46_109",2022-03-17 00:24:03,2022-03-17 00:24:40,1647476643.964,1647476680.131,309582,309799,36.3336667219798,124112,"ant_46","ant_109",1,"whole_experiment","c06"
88,137,2022-03-17 00:25:32,2022-03-17 00:26:03,310114,310300,1,"1-1",5349.29407874871,2275.37005419696,-2.9489005329777,5212.45279557194,2366.16083533295,-1.48815856208614,"1","1",176,"ant_88","ant_137","88_137",2022-03-17 00:25:32,2022-03-17 00:26:03,1647476732.631,1647476763.631,310114,310300,31.1666666666667,124276,"ant_137","ant_88",1,"whole_experiment","c06"
98,115,2022-03-17 00:26:17,2022-03-17 00:26:54,310386,310604,1,"1-1",4920.16909156046,2338.40891696478,-2.18857062085638,4783.84349040686,2214.04437953502,0.878010680958632,"1","1",157,"ant_98","ant_115","98_115",2022-03-17 00:26:17,2022-03-17 00:26:54,1647476777.965,1647476814.298,310386,310604,36.4996668497721,124382,"ant_115","ant_98",1,"whole_experiment","c06"
89,106,2022-03-17 00:29:09,2022-03-17 00:29:23,311414,311499,1,"1-1",6122.20725815064,3760.09343288026,1.34114084082035,6194.09987455593,3937.84477060979,-1.91238253913357,"1","1",86,"ant_89","ant_106","89_106",2022-03-17 00:29:09,2022-03-17 00:29:23,1647476949.299,1647476963.466,311414,311499,14.3336667219798,124739,"ant_89","ant_106",1,"whole_experiment","c06"
12,133,2022-03-17 00:29:19,2022-03-17 00:29:57,311478,311702,1,"1-1",5574.92138508111,2221.24289633221,2.94070909416072,5420.1752235598,2161.2374829577,1.20505845928872,"1","1",154,"ant_12","ant_133","12_133",2022-03-17 00:29:19,2022-03-17 00:29:57,1647476959.966,1647476997.299,311478,311702,37.4996666113536,124813,"ant_12","ant_133",1,"whole_experiment","c06"
10,56,2022-03-17 00:29:52,2022-03-17 00:30:11,311672,311790,1,"1-1",3981.27364862723,3938.08782617181,-1.57195280262164,3946.98376669774,3751.81383212717,1.47334420608665,"2","2",117,"ant_10","ant_56","10_56",2022-03-17 00:29:52,2022-03-17 00:30:11,1647476992.299,1647477011.966,311672,311790,19.8336667219798,124850,"ant_56","ant_10",1,"whole_experiment","c06"
