"ant1","ant2","start","end","startframe","endframe","space","types","ant1.mean.x","ant1.mean.y","ant1.mean.angle","ant2.mean.x","ant2.mean.y","ant2.mean.angle","ant1.zones","ant2.zones","detections","ant1ID_str","ant2ID_str","pair","T_start_UNIX","T_stop_UNIX","T_start_sec","T_stop_sec","frame_start","frame_stop","duration","unique_interaction_id","Act_Name","Rec_Name","predicted_Hit","PERIOD","REPLICATE"
8,63,2022-11-27 12:21:00,2022-11-27 12:21:07,456018,456062,1,"1-1",5973.83074360114,2399.36212289246,1.62518172155842,5843.20896071037,2502.45943960304,0.0908163256075591,"1","1",14,"ant_8","ant_63","8_63",2022-11-27 12:21:00,2022-11-27 12:21:07,1669551660.191,1669551667.524,456018,456062,7.49966661135356,24749,"ant_63","ant_8",1,"whole_experiment","c29"
63,71,2022-11-27 12:21:17,2022-11-27 12:21:46,456120,456294,1,"1-1",5868.60166327419,2549.06761051245,-0.0435140809019884,6051.82864505048,2510.70785704504,2.31287725284156,"1","1",163,"ant_63","ant_71","63_71",2022-11-27 12:21:17,2022-11-27 12:21:46,1669551677.19,1669551706.19,456120,456294,29.1666666666667,24809,"ant_63","ant_71",1,"whole_experiment","c29"
92,119,2022-11-27 12:22:13,2022-11-27 12:22:44,456459,456644,1,"1-1",5559.28252935527,2589.20161721849,2.10296480794167,5558.44236577487,2768.58794506264,-1.45211589690454,"1","1",126,"ant_92","ant_119","92_119",2022-11-27 12:22:13,2022-11-27 12:22:44,1669551733.69,1669551764.524,456459,456644,31.0006665388743,24880,"ant_92","ant_119",1,"whole_experiment","c29"
29,96,2022-11-27 12:22:27,2022-11-27 12:22:45,456544,456647,1,"1-1",5388.18028698377,2529.37418166094,0.571276908706189,5412.44119651489,2683.90289956759,-1.07530018435617,"1","1",104,"ant_29","ant_96","29_96",2022-11-27 12:22:27,2022-11-27 12:22:45,1669551747.857,1669551765.024,456544,456647,17.3336664835612,24883,"ant_96","ant_29",1,"whole_experiment","c29"
41,49,2022-11-27 12:22:11,2022-11-27 12:22:59,456444,456732,1,"1-1",6515.69185053692,3796.83459805308,-1.66479500318841,6545.96371008793,3617.84112005851,2.33086621482419,"1","1",285,"ant_41","ant_49","41_49",2022-11-27 12:22:11,2022-11-27 12:22:59,1669551731.19,1669551779.19,456444,456732,48.1666666666667,24901,"ant_41","ant_49",1,"whole_experiment","c29"
4,96,2022-11-27 12:26:50,2022-11-27 12:27:14,458119,458264,1,"1-1",5805.75312518563,2470.01029988846,2.16984124382077,5728.86155611169,2568.50697309576,0.188974249434517,"1","1",138,"ant_4","ant_96","4_96",2022-11-27 12:26:50,2022-11-27 12:27:14,1669552010.355,1669552034.522,458119,458264,24.3336667219798,25084,"ant_4","ant_96",1,"whole_experiment","c29"
85,124,2022-11-27 12:27:38,2022-11-27 12:27:46,458410,458456,1,"1-1",5920.6379460632,3171.1250751528,-2.14581336894763,5784.3723251219,3067.60428871251,-0.247771424929067,"1","1",18,"ant_85","ant_124","85_124",2022-11-27 12:27:38,2022-11-27 12:27:46,1669552058.855,1669552066.522,458410,458456,7.83366672197978,25098,"ant_85","ant_124",1,"whole_experiment","c29"
96,119,2022-11-27 12:27:48,2022-11-27 12:29:18,458467,459009,1,"1-1",5736.17402023728,2582.8520108673,0.817263617468042,5884.02065130547,2697.79844481935,-3.1266882820821,"1","1",372,"ant_96","ant_119","96_119",2022-11-27 12:27:48,2022-11-27 12:29:18,1669552068.355,1669552158.688,458467,459009,90.4996666113536,25148,"ant_119","ant_96",1,"whole_experiment","c29"
31,116,2022-11-27 12:30:33,2022-11-27 12:30:43,459457,459519,1,"1-1",6769.65489164334,2217.71761260357,-0.247570877299516,6857.72604175368,2326.39270236138,-2.18618546205973,"1","1",52,"ant_31","ant_116","31_116",2022-11-27 12:30:33,2022-11-27 12:30:43,1669552233.354,1669552243.688,459457,459519,10.5006665388743,25482,"ant_31","ant_116",1,"whole_experiment","c29"
64,111,2022-11-27 12:30:34,2022-11-27 12:30:56,459462,459594,1,"1-1",6647.85648100804,2640.76763424283,-1.26929040457798,6712.44833421587,2495.25851411677,2.88157201035163,"1","1",128,"ant_64","ant_111","64_111",2022-11-27 12:30:34,2022-11-27 12:30:56,1669552234.188,1669552256.187,459462,459594,22.1656667391459,25542,"ant_64","ant_111",1,"whole_experiment","c29"
83,118,2022-11-27 12:30:34,2022-11-27 12:30:57,459464,459601,1,"1-1",6596.31290803486,2390.29890532582,-0.360365103546906,6751.19488172528,2379.23022492456,2.69003815026468,"1","1",123,"ant_83","ant_118","83_118",2022-11-27 12:30:34,2022-11-27 12:30:57,1669552234.521,1669552257.354,459464,459601,22.9996668497721,25546,"ant_118","ant_83",1,"whole_experiment","c29"
40,72,2022-11-27 12:30:55,2022-11-27 12:31:01,459591,459623,1,"1-1",5972.68843460186,3620.60630997758,0.432957589293006,6145.25593600194,3669.85784621746,-2.28948125484118,"1","1",13,"ant_40","ant_72","40_72",2022-11-27 12:30:55,2022-11-27 12:31:01,1669552255.687,1669552261.021,459591,459623,5.50066653887431,25559,"ant_40","ant_72",1,"whole_experiment","c29"
43,128,2022-11-27 12:30:51,2022-11-27 12:31:06,459568,459654,1,"1-1",6920.87692667633,2438.95041986809,1.24789946224689,7068.90384788273,2454.42541280849,2.40721398314769,"1","1",48,"ant_43","ant_128","43_128",2022-11-27 12:30:51,2022-11-27 12:31:06,1669552251.854,1669552266.187,459568,459654,14.4996666113536,25581,"ant_128","ant_43",1,"whole_experiment","c29"
1,115,2022-11-27 12:30:28,2022-11-27 12:31:10,459427,459679,1,"1-1",6387.58050535022,3053.00596556497,-0.187503189031235,6655.49592413255,2976.78861884834,-0.0251675216287261,"1","1",208,"ant_1","ant_115","1_115",2022-11-27 12:30:28,2022-11-27 12:31:10,1669552228.354,1669552270.354,459427,459679,42.1666666666667,25612,"ant_1","ant_115",1,"whole_experiment","c29"
1,15,2022-11-27 12:31:01,2022-11-27 12:31:11,459628,459687,1,"1-1",6411.78623604434,3055.13579040551,-0.489445143337678,6684.88546383573,2892.51857807147,-0.0290378364996419,"1","1",29,"ant_1","ant_15","1_15",2022-11-27 12:31:01,2022-11-27 12:31:11,1669552261.854,1669552271.687,459628,459687,9.99966661135356,25625,"ant_1","ant_15",1,"whole_experiment","c29"
46,111,2022-11-27 12:30:42,2022-11-27 12:31:13,459509,459695,1,"1-1",6563.86302446929,2541.02425111611,-0.00854751911669232,6715.95468792553,2498.07977310161,2.84129563341965,"1","1",187,"ant_46","ant_111","46_111",2022-11-27 12:30:42,2022-11-27 12:31:13,1669552242.021,1669552273.021,459509,459695,31.1666666666667,25632,"ant_46","ant_111",1,"whole_experiment","c29"
98,124,2022-11-27 12:30:39,2022-11-27 12:31:17,459496,459721,1,"1-1",6246.98317888618,2960.70125994197,3.01626040366467,6073.99769034677,3008.70878635141,0.0889673971413267,"1","1",188,"ant_98","ant_124","98_124",2022-11-27 12:30:39,2022-11-27 12:31:17,1669552239.854,1669552277.354,459496,459721,37.6666666666667,25650,"ant_98","ant_124",1,"whole_experiment","c29"
72,135,2022-11-27 12:31:09,2022-11-27 12:31:22,459673,459753,1,"1-1",6147.0394494818,3619.64266422557,-2.41202341057871,6040.92998909612,3632.37720602912,-1.46922680486586,"1","1",81,"ant_72","ant_135","72_135",2022-11-27 12:31:09,2022-11-27 12:31:22,1669552269.354,1669552282.687,459673,459753,13.4996666113536,25681,"ant_72","ant_135",1,"whole_experiment","c29"
49,121,2022-11-27 12:30:39,2022-11-27 12:32:19,459492,460095,1,"1-1",6864.57051237215,3195.91889340044,-1.91761914969662,6765.94005865643,3055.97473763248,0.214757554893556,"1","1",572,"ant_49","ant_121","49_121",2022-11-27 12:30:39,2022-11-27 12:32:19,1669552239.188,1669552339.687,459492,460095,100.665666739146,25921,"ant_49","ant_121",1,"whole_experiment","c29"
14,131,2022-11-27 12:30:39,2022-11-27 12:32:49,459495,460276,1,"1-1",6519.96392686549,3340.56868178768,-2.28130228889114,6437.34091941927,3283.40411142556,0.652167374490863,"1","1",502,"ant_14","ant_131","14_131",2022-11-27 12:30:39,2022-11-27 12:32:49,1669552239.688,1669552369.854,459495,460276,130.332666794459,25979,"ant_131","ant_14",1,"whole_experiment","c29"
30,136,2022-11-27 12:32:23,2022-11-27 12:33:15,460117,460432,1,"1-1",6391.68845061101,1701.23478235363,0.0891354731372745,6437.96348598148,1844.54412515667,-1.56701964180925,"1","1",190,"ant_30","ant_136","30_136",2022-11-27 12:32:23,2022-11-27 12:33:15,1669552343.354,1669552395.853,460117,460432,52.6656665007273,26030,"ant_30","ant_136",1,"whole_experiment","c29"
10,36,2022-11-27 12:33:59,2022-11-27 12:34:31,460694,460887,1,"1-1",4613.0491402442,2976.5673398416,-1.48155210279371,4603.22086139715,2792.74836670253,1.62844330984173,"1","1",193,"ant_10","ant_36","10_36",2022-11-27 12:33:59,2022-11-27 12:34:31,1669552439.52,1669552471.686,460694,460887,32.332666794459,26094,"ant_10","ant_36",1,"whole_experiment","c29"
16,104,2022-11-27 12:34:05,2022-11-27 12:35:43,460732,461316,1,"1-1",5780.45479193238,2088.65570726314,-1.16217758630715,5789.08926790357,1907.44085798329,1.7675168784538,"1","1",585,"ant_16","ant_104","16_104",2022-11-27 12:34:05,2022-11-27 12:35:43,1669552445.853,1669552543.186,460732,461316,97.4996668497721,26132,"ant_16","ant_104",1,"whole_experiment","c29"
10,36,2022-11-27 12:36:19,2022-11-27 12:36:53,461531,461740,1,"1-1",5218.83061970965,2980.38176418703,-1.59412624165705,5157.93145378019,2806.13882114699,1.13914600969756,"1","1",210,"ant_10","ant_36","10_36",2022-11-27 12:36:19,2022-11-27 12:36:53,1669552579.019,1669552613.852,461531,461740,34.9996666113536,26192,"ant_10","ant_36",1,"whole_experiment","c29"
10,118,2022-11-27 12:36:56,2022-11-27 12:37:25,461758,461931,1,"1-1",5402.10019042608,2277.46614883867,1.23839870265842,5471.09739931837,2463.29598565179,-2.12380568369207,"1","1",174,"ant_10","ant_118","10_118",2022-11-27 12:36:56,2022-11-27 12:37:25,1669552616.852,1669552645.686,461758,461931,29.0006667772929,26219,"ant_10","ant_118",1,"whole_experiment","c29"
123,125,2022-11-27 12:36:46,2022-11-27 12:37:41,461695,462025,1,"1-1",5126.39409168443,3256.5332919237,2.59580646936746,4949.74033757865,3232.29928459508,0.644659455113312,"1","1",325,"ant_123","ant_125","123_125",2022-11-27 12:36:46,2022-11-27 12:37:41,1669552606.353,1669552661.352,461695,462025,55.1656667391459,26227,"ant_125","ant_123",1,"whole_experiment","c29"
36,78,2022-11-27 12:37:35,2022-11-27 12:39:05,461988,462528,1,"1-1",5788.52202325906,3195.18809794722,2.15535861263793,5657.1937907661,3326.95025147167,-0.835813177061913,"1","1",510,"ant_36","ant_78","36_78",2022-11-27 12:37:35,2022-11-27 12:39:05,1669552655.186,1669552745.185,461988,462528,90.1656665007273,26279,"ant_36","ant_78",1,"whole_experiment","c29"
36,56,2022-11-27 12:39:18,2022-11-27 12:39:45,462606,462769,1,"1-1",6289.31888480592,4374.05073806829,-0.040928503839536,6457.21617940999,4381.55341487674,-2.30147043076614,"1","1",74,"ant_36","ant_56","36_56",2022-11-27 12:39:18,2022-11-27 12:39:45,1669552758.185,1669552785.352,462606,462769,27.3336667219798,26296,"ant_36","ant_56",1,"whole_experiment","c29"
16,125,2022-11-27 12:38:55,2022-11-27 12:39:54,462472,462823,1,"1-1",5416.26953798844,3585.91274657345,-3.05829213168883,5285.8299287058,3479.58182587363,1.17788654827587,"1","1",343,"ant_16","ant_125","16_125",2022-11-27 12:38:55,2022-11-27 12:39:54,1669552735.852,1669552794.352,462472,462823,58.6666666666667,26302,"ant_16","ant_125",1,"whole_experiment","c29"
12,104,2022-11-27 12:39:45,2022-11-27 12:40:06,462772,462897,1,"1-1",5564.27498903877,3323.20488673924,-1.88323052150977,5548.48316789054,3124.86899034458,1.59352771947628,"1","1",37,"ant_12","ant_104","12_104",2022-11-27 12:39:45,2022-11-27 12:40:06,1669552785.852,1669552806.685,462772,462897,20.9996666113536,26316,"ant_12","ant_104",1,"whole_experiment","c29"
10,12,2022-11-27 12:39:17,2022-11-27 12:40:07,462604,462904,1,"1-1",5428.05048522676,3203.48073756309,0.527121528559024,5564.84892538248,3333.90662827724,-1.97341473534881,"1","1",216,"ant_10","ant_12","10_12",2022-11-27 12:39:17,2022-11-27 12:40:07,1669552757.852,1669552807.852,462604,462904,50.1666666666667,26317,"ant_12","ant_10",1,"whole_experiment","c29"
22,118,2022-11-27 12:38:17,2022-11-27 12:40:29,462239,463035,1,"1-1",5648.7673981636,2602.21746042619,-0.865259982422595,5746.35355808537,2436.00289925742,1.92268307354869,"1","1",782,"ant_22","ant_118","22_118",2022-11-27 12:38:17,2022-11-27 12:40:29,1669552697.019,1669552829.685,462239,463035,132.83266655604,26325,"ant_118","ant_22",1,"whole_experiment","c29"
45,125,2022-11-27 12:39:56,2022-11-27 12:40:45,462838,463127,1,"1-1",4903.76392543771,3320.23076749473,-0.571947260585408,5057.86332214305,3252.45300984461,-2.78446009004134,"1","1",106,"ant_45","ant_125","45_125",2022-11-27 12:39:56,2022-11-27 12:40:45,1669552796.852,1669552845.018,462838,463127,48.3326665560404,26330,"ant_125","ant_45",1,"whole_experiment","c29"
10,36,2022-11-27 12:40:18,2022-11-27 12:40:45,462968,463130,1,"1-1",5248.96726610699,3318.06518236996,2.42591258016416,5195.56433983846,3485.90176604217,-1.72020485400888,"1","1",151,"ant_10","ant_36","10_36",2022-11-27 12:40:18,2022-11-27 12:40:45,1669552818.518,1669552845.518,462968,463130,27.1666666666667,26332,"ant_10","ant_36",1,"whole_experiment","c29"
12,65,2022-11-27 12:40:12,2022-11-27 12:40:46,462930,463137,1,"1-1",5773.26627211672,3589.23975885171,-0.916085928072622,5721.04285205077,3470.34233284559,0.690513064438804,"1","1",42,"ant_12","ant_65","12_65",2022-11-27 12:40:12,2022-11-27 12:40:46,1669552812.185,1669552846.685,462930,463137,34.6666666666667,26335,"ant_12","ant_65",1,"whole_experiment","c29"
16,129,2022-11-27 12:41:09,2022-11-27 12:41:33,463275,463419,1,"1-1",5821.40479512807,2282.90008450927,1.44027291411219,5763.36058105539,2449.62755240872,-1.15195262579229,"1","1",145,"ant_16","ant_129","16_129",2022-11-27 12:41:09,2022-11-27 12:41:33,1669552869.685,1669552893.684,463275,463419,24.1656667391459,26372,"ant_129","ant_16",1,"whole_experiment","c29"
10,16,2022-11-27 12:42:25,2022-11-27 12:42:36,463731,463798,1,"1-1",5695.46173639581,2556.09593557929,-0.674050818261332,5711.09315321442,2403.33754557755,0.882367759666183,"1","1",68,"ant_10","ant_16","10_16",2022-11-27 12:42:25,2022-11-27 12:42:36,1669552945.684,1669552956.851,463731,463798,11.3336667219798,26426,"ant_16","ant_10",1,"whole_experiment","c29"
12,16,2022-11-27 12:42:28,2022-11-27 12:42:36,463749,463798,1,"1-1",5843.62265855915,2578.47090101607,-2.12141080310658,5716.7613223069,2402.77937059186,0.904502426171109,"1","1",45,"ant_12","ant_16","12_16",2022-11-27 12:42:28,2022-11-27 12:42:36,1669552948.684,1669552956.851,463749,463798,8.33366672197978,26427,"ant_16","ant_12",1,"whole_experiment","c29"
16,88,2022-11-27 12:42:25,2022-11-27 12:42:37,463731,463800,1,"1-1",5711.75926271909,2402.84737739903,0.873617493559993,5872.33055819343,2459.02223426996,3.02851894666338,"1","1",70,"ant_16","ant_88","16_88",2022-11-27 12:42:25,2022-11-27 12:42:37,1669552945.684,1669552957.184,463731,463800,11.6666666666667,26429,"ant_16","ant_88",1,"whole_experiment","c29"
10,88,2022-11-27 12:42:17,2022-11-27 12:42:42,463681,463830,1,"1-1",5696.36384152386,2557.74539733145,-0.663521913443066,5866.11811998083,2461.52984114366,2.99605803666846,"1","1",150,"ant_10","ant_88","10_88",2022-11-27 12:42:17,2022-11-27 12:42:42,1669552937.351,1669552962.184,463681,463830,24.9996666113536,26433,"ant_10","ant_88",1,"whole_experiment","c29"
12,88,2022-11-27 12:42:28,2022-11-27 12:42:42,463748,463831,1,"1-1",5843.99598184889,2580.88476868321,-2.1084082218729,5875.66589316086,2460.96222652661,3.02587746115863,"1","1",84,"ant_12","ant_88","12_88",2022-11-27 12:42:28,2022-11-27 12:42:42,1669552948.518,1669552962.351,463748,463831,13.9996668497721,26434,"ant_12","ant_88",1,"whole_experiment","c29"
10,12,2022-11-27 12:42:27,2022-11-27 12:42:46,463741,463858,1,"1-1",5692.13281688629,2562.99299073853,-0.633769982915252,5838.72164758244,2586.21174403414,-2.09094444357852,"1","1",118,"ant_10","ant_12","10_12",2022-11-27 12:42:27,2022-11-27 12:42:46,1669552947.351,1669552966.851,463741,463858,19.6666666666667,26440,"ant_10","ant_12",1,"whole_experiment","c29"
10,36,2022-11-27 12:42:34,2022-11-27 12:42:56,463781,463916,1,"1-1",5691.24890607452,2576.86293618602,-0.87524902996141,5660.43520297711,2436.98581077979,0.573193964540211,"1","1",123,"ant_10","ant_36","10_36",2022-11-27 12:42:34,2022-11-27 12:42:56,1669552954.017,1669552976.517,463781,463916,22.6666666666667,26445,"ant_36","ant_10",1,"whole_experiment","c29"
1,43,2022-11-27 12:42:31,2022-11-27 12:42:57,463763,463924,1,"1-1",6539.48865733299,2383.71821782128,-0.699340881121295,6836.78755817993,2345.77264712049,-2.72584178098795,"1","1",14,"ant_1","ant_43","1_43",2022-11-27 12:42:31,2022-11-27 12:42:57,1669552951.018,1669552977.851,463763,463924,26.9996668497721,26449,"ant_1","ant_43",1,"whole_experiment","c29"
1,83,2022-11-27 12:42:29,2022-11-27 12:43:05,463756,463967,1,"1-1",6546.0714462005,2380.52238783942,-0.785152675708084,6576.92315863636,2170.87471560221,0.153830352658968,"1","1",166,"ant_1","ant_83","1_83",2022-11-27 12:42:29,2022-11-27 12:43:05,1669552949.851,1669552985.017,463756,463967,35.3326665560404,26471,"ant_1","ant_83",1,"whole_experiment","c29"
12,101,2022-11-27 12:42:59,2022-11-27 12:43:45,463932,464210,1,"1-1",6625.53914916434,1602.62201057511,1.2824562663418,6576.37217579626,1746.69097450433,-0.495690512702083,"1","1",129,"ant_12","ant_101","12_101",2022-11-27 12:42:59,2022-11-27 12:43:45,1669552979.184,1669553025.517,463932,464210,46.4996666113536,26542,"ant_101","ant_12",1,"whole_experiment","c29"
65,125,2022-11-27 12:43:24,2022-11-27 12:43:54,464084,464262,1,"1-1",5781.17131554612,3441.50209346509,-1.66901204889807,5772.63308050755,3266.00871149581,1.537055431415,"1","1",179,"ant_65","ant_125","65_125",2022-11-27 12:43:24,2022-11-27 12:43:54,1669553004.517,1669553034.184,464084,464262,29.8336667219798,26550,"ant_65","ant_125",1,"whole_experiment","c29"
104,108,2022-11-27 12:42:58,2022-11-27 12:43:56,463927,464273,1,"1-1",5599.12884696761,3370.54836260598,-0.882788831828086,5680.21328899085,3194.19366602272,1.57985529050188,"1","1",338,"ant_104","ant_108","104_108",2022-11-27 12:42:58,2022-11-27 12:43:56,1669552978.351,1669553036.017,463927,464273,57.8326665560404,26554,"ant_108","ant_104",1,"whole_experiment","c29"
118,123,2022-11-27 12:42:18,2022-11-27 12:44:05,463688,464328,1,"1-1",5819.81564681813,2231.23197453171,-1.32633687574219,5790.70217307258,2044.16642964334,0.926133937806448,"1","1",619,"ant_118","ant_123","118_123",2022-11-27 12:42:18,2022-11-27 12:44:05,1669552938.518,1669553045.184,463688,464328,106.832666794459,26565,"ant_123","ant_118",1,"whole_experiment","c29"
36,126,2022-11-27 12:43:37,2022-11-27 12:44:25,464161,464448,1,"1-1",5834.19062282966,1656.99248543398,1.70745636526794,5851.79191936391,1839.30642232418,-2.08347926108752,"1","1",288,"ant_36","ant_126","36_126",2022-11-27 12:43:37,2022-11-27 12:44:25,1669553017.351,1669553065.184,464161,464448,47.9996666113536,26577,"ant_36","ant_126",1,"whole_experiment","c29"
45,125,2022-11-27 12:44:04,2022-11-27 12:44:35,464325,464512,1,"1-1",5673.77483618642,3436.77098821324,-0.442885016089062,5778.42801763894,3301.99328178977,1.56065408681506,"1","1",186,"ant_45","ant_125","45_125",2022-11-27 12:44:04,2022-11-27 12:44:35,1669553044.684,1669553075.85,464325,464512,31.3326665560404,26584,"ant_45","ant_125",1,"whole_experiment","c29"
62,129,2022-11-27 12:43:37,2022-11-27 12:45:00,464161,464661,1,"1-1",6246.63639021866,2857.4746877426,0.603123603235746,6391.14525645075,2974.97624715565,-2.71431434453734,"1","1",501,"ant_62","ant_129","62_129",2022-11-27 12:43:37,2022-11-27 12:45:00,1669553017.351,1669553100.683,464161,464661,83.4986666838328,26605,"ant_129","ant_62",1,"whole_experiment","c29"
53,120,2022-11-27 12:44:58,2022-11-27 12:45:02,464650,464673,1,"1-1",6657.45462463987,4296.83068961577,-1.4794766727053,6550.70933109013,4172.54550071361,-0.0653778583232135,"1","1",8,"ant_53","ant_120","53_120",2022-11-27 12:44:58,2022-11-27 12:45:02,1669553098.85,1669553102.684,464650,464673,4.00066677729289,26606,"ant_120","ant_53",1,"whole_experiment","c29"
6,65,2022-11-27 12:43:59,2022-11-27 12:45:25,464292,464812,1,"1-1",5935.40067258846,3699.25647510854,2.36703144591766,5778.67984935355,3660.77186141888,0.87916613649816,"1","1",513,"ant_6","ant_65","6_65",2022-11-27 12:43:59,2022-11-27 12:45:25,1669553039.184,1669553125.85,464292,464812,86.8326665560405,26623,"ant_65","ant_6",1,"whole_experiment","c29"
40,45,2022-11-27 12:45:18,2022-11-27 12:45:27,464769,464819,1,"1-1",5840.75545805117,2963.02295548498,-0.552478987819101,5903.1580635418,2796.76819702517,1.40484629770911,"1","1",48,"ant_40","ant_45","40_45",2022-11-27 12:45:18,2022-11-27 12:45:27,1669553118.683,1669553127.017,464769,464819,8.50066653887431,26624,"ant_45","ant_40",1,"whole_experiment","c29"
