"ant1","ant2","start","end","startframe","endframe","space","types","ant1.mean.x","ant1.mean.y","ant1.mean.angle","ant2.mean.x","ant2.mean.y","ant2.mean.angle","ant1.zones","ant2.zones","detections","ant1ID_str","ant2ID_str","pair","T_start_UNIX","T_stop_UNIX","T_start_sec","T_stop_sec","frame_start","frame_stop","duration","unique_interaction_id","Act_Name","Rec_Name","predicted_Hit","PERIOD","REPLICATE"
56,126,2022-04-06 08:20:49,2022-04-06 08:20:54,481479,481511,1,"1-1",6331.61763187862,4150.81180054389,-1.36920735058711,6476.87418995455,4034.86827441005,2.70267789961217,"1","1",28,"ant_56","ant_126","56_126",2022-04-06 08:20:49,2022-04-06 08:20:54,1649233249.35,1649233254.683,481479,481511,5.49966684977214,205674,"ant_126","ant_56",1,"whole_experiment","c17"
21,116,2022-04-06 08:20:40,2022-04-06 08:21:13,481426,481623,1,"1-1",6667.68234118162,1639.40070858844,-2.04739278660147,6683.05703343836,1448.06128937584,1.76469860715697,"1","1",46,"ant_21","ant_116","21_116",2022-04-06 08:20:40,2022-04-06 08:21:13,1649233240.516,1649233273.35,481426,481623,33.0006665388743,205762,"ant_21","ant_116",1,"whole_experiment","c17"
88,100,2022-04-06 08:21:18,2022-04-06 08:21:23,481655,481684,1,"1-1",6108.66193338462,1485.38322286538,-0.0712163103619245,6302.86182653157,1536.34250178492,-2.35042033109405,"1","1",30,"ant_88","ant_100","88_100",2022-04-06 08:21:18,2022-04-06 08:21:23,1649233278.683,1649233283.516,481655,481684,4.99966661135356,205792,"ant_88","ant_100",1,"whole_experiment","c17"
42,104,2022-04-06 08:21:14,2022-04-06 08:21:46,481631,481819,1,"1-1",5910.71760022588,2912.98661279031,-2.43996309564501,5766.25900267474,2772.51484716093,0.927283959729413,"1","1",189,"ant_42","ant_104","42_104",2022-04-06 08:21:14,2022-04-06 08:21:46,1649233274.683,1649233306.016,481631,481819,31.4996666113536,205885,"ant_42","ant_104",1,"whole_experiment","c17"
21,116,2022-04-06 08:22:04,2022-04-06 08:22:23,481929,482045,1,"1-1",6656.94294420673,1610.34136760688,-2.24480314629022,6681.6828049354,1447.02492805164,1.73978545782494,"1","1",5,"ant_21","ant_116","21_116",2022-04-06 08:22:04,2022-04-06 08:22:23,1649233324.35,1649233343.683,481929,482045,19.4996668497721,206024,"ant_21","ant_116",1,"whole_experiment","c17"
4,42,2022-04-06 08:23:04,2022-04-06 08:23:59,482291,482622,1,"1-1",6048.92842164986,2715.94027384632,1.68312986912355,5961.71439271822,2894.07826969787,-0.89308495653041,"1","1",332,"ant_4","ant_42","4_42",2022-04-06 08:23:04,2022-04-06 08:23:59,1649233384.683,1649233439.85,482291,482622,55.3336664835612,206371,"ant_4","ant_42",1,"whole_experiment","c17"
9,25,2022-04-06 08:25:26,2022-04-06 08:26:31,483142,483532,1,"1-1",5309.81082881341,3961.39399125009,0.0934401380536238,5476.79577199291,4046.93582466306,-2.49039729449102,"1","1",354,"ant_9","ant_25","9_25",2022-04-06 08:25:26,2022-04-06 08:26:31,1649233526.517,1649233591.517,483142,483532,65.1666666666667,206939,"ant_9","ant_25",1,"whole_experiment","c17"
13,127,2022-04-06 08:26:28,2022-04-06 08:26:57,483514,483688,1,"1-1",6336.10336273996,1431.69386174846,-1.5792349329103,6425.52585484972,1261.4008342444,2.54398466279892,"1","1",174,"ant_13","ant_127","13_127",2022-04-06 08:26:28,2022-04-06 08:26:57,1649233588.517,1649233617.517,483514,483688,29.1666666666667,207047,"ant_127","ant_13",1,"whole_experiment","c17"
18,103,2022-04-06 08:26:59,2022-04-06 08:27:10,483698,483768,1,"1-1",6150.6078492923,2452.64577871066,-1.94117967952228,6010.28344997786,2371.32696066653,-0.437650260342659,"1","1",58,"ant_18","ant_103","18_103",2022-04-06 08:26:59,2022-04-06 08:27:10,1649233619.184,1649233630.851,483698,483768,11.8336667219798,207108,"ant_103","ant_18",1,"whole_experiment","c17"
75,126,2022-04-06 08:27:06,2022-04-06 08:27:15,483742,483793,1,"1-1",6059.53463329383,4222.92403782538,-1.25370336709776,6132.28692668597,4042.41381966768,1.86936653789876,"1","1",49,"ant_75","ant_126","75_126",2022-04-06 08:27:06,2022-04-06 08:27:15,1649233626.518,1649233635.018,483742,483793,8.66666666666667,207128,"ant_75","ant_126",1,"whole_experiment","c17"
97,103,2022-04-06 08:27:37,2022-04-06 08:27:46,483928,483983,1,"1-1",6922.84306397112,1751.72804663839,-3.07276823439013,6750.15778722112,1842.48879015766,-0.855867049251719,"1","1",46,"ant_97","ant_103","97_103",2022-04-06 08:27:37,2022-04-06 08:27:46,1649233657.518,1649233666.684,483928,483983,9.33266679445902,207245,"ant_97","ant_103",1,"whole_experiment","c17"
92,98,2022-04-06 08:29:05,2022-04-06 08:29:20,484458,484545,1,"1-1",6388.74264249343,1731.53206380215,1.97857126146293,6437.5160925694,1903.03847507609,-2.10978457030673,"1","1",88,"ant_92","ant_98","92_98",2022-04-06 08:29:05,2022-04-06 08:29:20,1649233745.851,1649233760.351,484458,484545,14.6666666666667,207626,"ant_98","ant_92",1,"whole_experiment","c17"
21,106,2022-04-06 08:29:14,2022-04-06 08:29:33,484510,484623,1,"1-1",6632.99013786501,1573.51172996759,-2.41405241447397,6516.82760156546,1482.29575890863,1.66350212109134,"1","1",11,"ant_21","ant_106","21_106",2022-04-06 08:29:14,2022-04-06 08:29:33,1649233754.518,1649233773.352,484510,484623,19.0006667772929,207685,"ant_106","ant_21",1,"whole_experiment","c17"
25,104,2022-04-06 08:29:30,2022-04-06 08:29:41,484603,484673,1,"1-1",4890.02073449981,3075.49781754939,-1.85553852246564,4794.13366504922,2915.5237035471,0.901583050149231,"1","1",71,"ant_25","ant_104","25_104",2022-04-06 08:29:30,2022-04-06 08:29:41,1649233770.018,1649233781.685,484603,484673,11.8336667219798,207727,"ant_25","ant_104",1,"whole_experiment","c17"
18,81,2022-04-06 08:30:08,2022-04-06 08:31:25,484833,485295,1,"1-1",6014.53610204341,2379.58243172958,0.135308963269657,6198.24237573902,2329.16775559551,2.65193246810118,"1","1",447,"ant_18","ant_81","18_81",2022-04-06 08:30:08,2022-04-06 08:31:25,1649233808.352,1649233885.352,484833,485295,77.1666666666667,208133,"ant_81","ant_18",1,"whole_experiment","c17"
30,75,2022-04-06 08:31:06,2022-04-06 08:31:39,485183,485379,1,"1-1",5313.99631582201,3199.07103708603,-2.42352165720367,5140.43711993132,3133.38082451638,0.222809299473362,"1","1",197,"ant_30","ant_75","30_75",2022-04-06 08:31:06,2022-04-06 08:31:39,1649233866.685,1649233899.352,485183,485379,32.8336667219798,208188,"ant_30","ant_75",1,"whole_experiment","c17"
81,133,2022-04-06 08:31:37,2022-04-06 08:31:41,485370,485394,1,"1-1",6341.91293206654,1094.68241223391,0.061845081884021,6555.82809788668,1087.39494499867,-3.05681756938921,"1","1",25,"ant_81","ant_133","81_133",2022-04-06 08:31:37,2022-04-06 08:31:41,1649233897.852,1649233901.852,485370,485394,4.16666666666667,208193,"ant_133","ant_81",1,"whole_experiment","c17"
98,100,2022-04-06 08:31:57,2022-04-06 08:32:03,485489,485524,1,"1-1",6416.83384874484,2006.07540894509,-2.52408665494617,6269.02466028087,1880.76676035995,0.322557344787787,"1","1",35,"ant_98","ant_100","98_100",2022-04-06 08:31:57,2022-04-06 08:32:03,1649233917.685,1649233923.519,485489,485524,6.00066677729289,208297,"ant_100","ant_98",1,"whole_experiment","c17"
3,88,2022-04-06 08:32:35,2022-04-06 08:32:40,485717,485748,1,"1-1",5771.2405099758,3653.45668360678,-2.06120519545883,5674.37190085147,3487.72183521241,0.733858820404484,"1","1",28,"ant_3","ant_88","3_88",2022-04-06 08:32:35,2022-04-06 08:32:40,1649233955.685,1649233960.852,485717,485748,5.33366672197978,208448,"ant_88","ant_3",1,"whole_experiment","c17"
23,61,2022-04-06 08:32:47,2022-04-06 08:33:02,485790,485879,1,"1-1",5539.05867793082,4206.39229246426,-2.98187911075515,5345.11709684603,4166.73820072753,0.201561104961573,"1","1",90,"ant_23","ant_61","23_61",2022-04-06 08:32:47,2022-04-06 08:33:02,1649233967.852,1649233982.686,485790,485879,15.0006667772929,208528,"ant_61","ant_23",1,"whole_experiment","c17"
107,125,2022-04-06 08:32:01,2022-04-06 08:33:28,485510,486034,1,"1-1",5513.36168018261,2151.4677658945,0.542737943240226,5645.57122339101,2285.509787511,-1.72724987356379,"1","1",362,"ant_107","ant_125","107_125",2022-04-06 08:32:01,2022-04-06 08:33:28,1649233921.185,1649234008.519,485510,486034,87.5006667772929,208635,"ant_107","ant_125",1,"whole_experiment","c17"
11,52,2022-04-06 08:33:10,2022-04-06 08:33:44,485926,486128,1,"1-1",5332.72988613865,1882.57357421101,-1.75591187323833,5332.0300008858,1687.75595010045,1.52715844259227,"1","1",203,"ant_11","ant_52","11_52",2022-04-06 08:33:10,2022-04-06 08:33:44,1649233990.519,1649234024.186,485926,486128,33.8336667219798,208689,"ant_52","ant_11",1,"whole_experiment","c17"
81,107,2022-04-06 08:34:37,2022-04-06 08:35:05,486450,486615,1,"1-1",5561.94531318188,1865.42831179141,0.750122302807656,5630.2480500833,2045.71600587029,-1.28007740930088,"1","1",139,"ant_81","ant_107","81_107",2022-04-06 08:34:37,2022-04-06 08:35:05,1649234077.853,1649234105.353,486450,486615,27.6666666666667,209022,"ant_107","ant_81",1,"whole_experiment","c17"
66,116,2022-04-06 08:34:54,2022-04-06 08:35:06,486551,486621,1,"1-1",6469.79636814037,1529.09071144121,0.321782931201883,6562.46774508978,1457.68914576281,1.27726497485837,"1","1",65,"ant_66","ant_116","66_116",2022-04-06 08:34:54,2022-04-06 08:35:06,1649234094.686,1649234106.353,486551,486621,11.8336664835612,209028,"ant_66","ant_116",1,"whole_experiment","c17"
105,136,2022-04-06 08:35:53,2022-04-06 08:36:09,486905,486999,1,"1-1",5930.05228798588,1333.63544033097,0.283935247063262,6106.69241881967,1269.34412845188,2.08145860901792,"1","1",21,"ant_105","ant_136","105_136",2022-04-06 08:35:53,2022-04-06 08:36:09,1649234153.687,1649234169.353,486905,486999,15.8326665560404,209277,"ant_136","ant_105",1,"whole_experiment","c17"
7,83,2022-04-06 08:35:46,2022-04-06 08:36:47,486861,487226,1,"1-1",5959.65854529181,3669.65150232223,-2.69207585151125,5774.38094573277,3569.24916182181,0.804735353546702,"1","1",131,"ant_7","ant_83","7_83",2022-04-06 08:35:46,2022-04-06 08:36:47,1649234146.353,1649234207.186,486861,487226,60.9996668497721,209423,"ant_83","ant_7",1,"whole_experiment","c17"
83,122,2022-04-06 08:36:25,2022-04-06 08:37:01,487095,487311,1,"1-1",5765.99119159887,3545.14143962765,0.796730685024864,5958.06270432669,3563.62753554274,3.04966849046599,"1","1",45,"ant_83","ant_122","83_122",2022-04-06 08:36:25,2022-04-06 08:37:01,1649234185.353,1649234221.353,487095,487311,36.1666666666667,209475,"ant_83","ant_122",1,"whole_experiment","c17"
47,97,2022-04-06 08:36:24,2022-04-06 08:37:29,487092,487479,1,"1-1",7414.35438304671,3694.97046078607,-2.04853225425177,7325.19433136403,3543.45853730142,0.842056758528814,"1","1",262,"ant_47","ant_97","47_97",2022-04-06 08:36:24,2022-04-06 08:37:29,1649234184.853,1649234249.353,487092,487479,64.6666666666667,209566,"ant_97","ant_47",1,"whole_experiment","c17"
30,131,2022-04-06 08:37:41,2022-04-06 08:38:02,487550,487676,1,"1-1",5760.83288943822,2711.43181328564,0.671525172846593,5879.0547772113,2853.40015704442,-2.01766938267537,"1","1",122,"ant_30","ant_131","30_131",2022-04-06 08:37:41,2022-04-06 08:38:02,1649234261.187,1649234282.187,487550,487676,21.1666666666667,209702,"ant_131","ant_30",1,"whole_experiment","c17"
21,64,2022-04-06 08:36:52,2022-04-06 08:38:13,487259,487746,1,"1-1",7466.50323177507,3101.59023241058,3.10116448130209,7298.71921000377,3158.38837833192,-0.661456552461197,"1","1",396,"ant_21","ant_64","21_64",2022-04-06 08:36:52,2022-04-06 08:38:13,1649234212.687,1649234293.854,487259,487746,81.3336667219798,209749,"ant_21","ant_64",1,"whole_experiment","c17"
21,58,2022-04-06 08:38:27,2022-04-06 08:38:39,487830,487902,1,"1-1",7473.1780689205,3100.29250775953,-3.00088413922081,7275.94180504152,3113.09417437878,-0.536496413808508,"1","1",63,"ant_21","ant_58","21_58",2022-04-06 08:38:27,2022-04-06 08:38:39,1649234307.854,1649234319.854,487830,487902,12.1666666666667,209848,"ant_58","ant_21",1,"whole_experiment","c17"
6,93,2022-04-06 08:38:37,2022-04-06 08:38:53,487885,487984,1,"1-1",5297.07487366616,2351.18709602376,1.19307935055502,5414.87944313387,2508.22186831902,-2.22082072872506,"1","1",100,"ant_6","ant_93","6_93",2022-04-06 08:38:37,2022-04-06 08:38:53,1649234317.02,1649234333.52,487885,487984,16.6666666666667,209892,"ant_6","ant_93",1,"whole_experiment","c17"
42,125,2022-04-06 08:38:34,2022-04-06 08:40:06,487872,488423,1,"1-1",5500.4680915914,2130.59871942479,0.753622319406166,5596.19366095101,2253.99648637415,-1.35807422743127,"1","1",427,"ant_42","ant_125","42_125",2022-04-06 08:38:34,2022-04-06 08:40:06,1649234314.854,1649234406.687,487872,488423,91.9996666113536,210119,"ant_42","ant_125",1,"whole_experiment","c17"
13,128,2022-04-06 08:35:10,2022-04-06 08:40:33,486646,488581,1,"1-1",5587.69634569272,4446.11617293425,-0.110904603568281,5773.48406583608,4422.63734129704,2.85769880625198,"1","1",1934,"ant_13","ant_128","13_128",2022-04-06 08:35:10,2022-04-06 08:40:33,1649234110.519,1649234433.021,486646,488581,322.668666521708,210222,"ant_13","ant_128",1,"whole_experiment","c17"
42,57,2022-04-06 08:40:59,2022-04-06 08:41:08,488739,488791,1,"1-1",5251.62276379485,2302.39182665817,2.18402111310187,5129.65024112744,2468.70016235364,-0.63119968836271,"1","1",52,"ant_42","ant_57","42_57",2022-04-06 08:40:59,2022-04-06 08:41:08,1649234459.354,1649234468.021,488739,488791,8.8336664835612,210350,"ant_57","ant_42",1,"whole_experiment","c17"
108,144,2022-04-06 08:40:38,2022-04-06 08:41:12,488616,488820,1,"1-1",7521.49097702717,2366.76588637222,-1.44884288251945,7548.49254121439,2182.40308737552,1.53765915206726,"1","1",203,"ant_108","ant_144","108_144",2022-04-06 08:40:38,2022-04-06 08:41:12,1649234438.854,1649234472.854,488616,488820,34.1666666666667,210373,"ant_144","ant_108",1,"whole_experiment","c17"
75,139,2022-04-06 08:42:32,2022-04-06 08:42:41,489297,489353,1,"1-1",5986.51119916315,2723.85213787816,1.26478033357369,6016.48748268294,2922.80366236593,-1.1789183526008,"1","1",49,"ant_75","ant_139","75_139",2022-04-06 08:42:32,2022-04-06 08:42:41,1649234552.355,1649234561.688,489297,489353,9.49966661135356,210711,"ant_139","ant_75",1,"whole_experiment","c17"
29,80,2022-04-06 08:43:23,2022-04-06 08:43:28,489601,489635,1,"1-1",6862.75063213615,1915.46387913372,1.51170063297968,6986.7104163956,2046.93688985669,-2.93246245373739,"1","1",32,"ant_29","ant_80","29_80",2022-04-06 08:43:23,2022-04-06 08:43:28,1649234603.022,1649234608.688,489601,489635,5.83266655604045,210866,"ant_80","ant_29",1,"whole_experiment","c17"
19,31,2022-04-06 08:43:32,2022-04-06 08:43:40,489658,489707,1,"1-1",5040.75742112614,3807.34967161155,1.70705129381632,5072.82528340785,3991.0875985701,-2.39520167380305,"1","1",45,"ant_19","ant_31","19_31",2022-04-06 08:43:32,2022-04-06 08:43:40,1649234612.522,1649234620.688,489658,489707,8.33266655604045,210896,"ant_31","ant_19",1,"whole_experiment","c17"
8,117,2022-04-06 08:44:44,2022-04-06 08:44:51,490092,490131,1,"1-1",6200.13623205319,2346.0204749213,-0.69291198081726,6332.1928947535,2233.53815795469,2.73509536661846,"1","1",40,"ant_8","ant_117","8_117",2022-04-06 08:44:44,2022-04-06 08:44:51,1649234684.855,1649234691.355,490092,490131,6.66666666666667,211159,"ant_8","ant_117",1,"whole_experiment","c17"
6,9,2022-04-06 08:43:38,2022-04-06 08:45:52,489694,490500,1,"1-1",6910.50552581307,4525.81507109654,-2.64547816505929,6741.32862713213,4426.68080978121,0.341265202580972,"1","1",805,"ant_6","ant_9","6_9",2022-04-06 08:43:38,2022-04-06 08:45:52,1649234618.522,1649234752.855,489694,490500,134.499666611354,211368,"ant_9","ant_6",1,"whole_experiment","c17"
67,149,2022-04-06 08:45:28,2022-04-06 08:46:01,490356,490554,1,"1-1",5920.2244088119,2573.14305859872,2.20251063549261,5778.82220305537,2719.21267018928,-0.983916253316495,"1","1",148,"ant_67","ant_149","67_149",2022-04-06 08:45:28,2022-04-06 08:46:01,1649234728.855,1649234761.855,490356,490554,33.1666666666667,211399,"ant_149","ant_67",1,"whole_experiment","c17"
39,46,2022-04-06 08:46:53,2022-04-06 08:47:12,490864,490979,1,"1-1",5846.75156057055,1471.90913760285,-3.08709280390777,5655.91844999106,1509.15323448541,-0.541377579748176,"1","1",115,"ant_39","ant_46","39_46",2022-04-06 08:46:53,2022-04-06 08:47:12,1649234813.522,1649234832.689,490864,490979,19.3336664835612,211679,"ant_39","ant_46",1,"whole_experiment","c17"
31,38,2022-04-06 08:45:47,2022-04-06 08:47:42,490465,491159,1,"1-1",5743.1902655549,3281.9498962377,-0.686876783585975,5889.69808030133,3173.50553888197,2.71817915618877,"1","1",694,"ant_31","ant_38","31_38",2022-04-06 08:45:47,2022-04-06 08:47:42,1649234747.022,1649234862.69,490465,491159,115.834666649501,211812,"ant_38","ant_31",1,"whole_experiment","c17"
18,61,2022-04-06 08:48:31,2022-04-06 08:48:34,491450,491469,1,"1-1",5222.05637342479,3843.76875084046,0.269235138177315,5262.02894443604,3992.55412611145,-1.47557161071074,"1","1",20,"ant_18","ant_61","18_61",2022-04-06 08:48:31,2022-04-06 08:48:34,1649234911.189,1649234914.356,491450,491469,3.33366672197978,211988,"ant_61","ant_18",1,"whole_experiment","c17"
71,139,2022-04-06 08:49:08,2022-04-06 08:50:08,491676,492031,1,"1-1",6048.03045417401,2463.9116233362,-0.267656751628717,6204.51797740401,2495.40420983086,-2.09404785869946,"1","1",261,"ant_71","ant_139","71_139",2022-04-06 08:49:08,2022-04-06 08:50:08,1649234948.856,1649235008.023,491676,492031,59.3336667219798,212334,"ant_139","ant_71",1,"whole_experiment","c17"
42,112,2022-04-06 08:50:19,2022-04-06 08:50:29,492097,492160,1,"1-1",6765.53881330098,1338.97499219572,2.70848677717899,6636.77534139011,1491.14472163132,-1.01546863079309,"1","1",64,"ant_42","ant_112","42_112",2022-04-06 08:50:19,2022-04-06 08:50:29,1649235019.023,1649235029.523,492097,492160,10.6666666666667,212412,"ant_112","ant_42",1,"whole_experiment","c17"
27,99,2022-04-06 08:49:21,2022-04-06 08:50:40,491753,492226,1,"1-1",5434.69759660453,2906.59794218947,-2.43912743443416,5375.59481118259,2756.21929450379,2.25559832174188,"1","1",126,"ant_27","ant_99","27_99",2022-04-06 08:49:21,2022-04-06 08:50:40,1649234961.69,1649235040.523,491753,492226,78.9996666113536,212456,"ant_27","ant_99",1,"whole_experiment","c17"
6,112,2022-04-06 08:50:42,2022-04-06 08:50:50,492236,492284,1,"1-1",6573.57987660201,1233.41239905058,1.37724223336219,6617.41697924597,1431.11932616708,-1.72718284289954,"1","1",49,"ant_6","ant_112","6_112",2022-04-06 08:50:42,2022-04-06 08:50:50,1649235042.19,1649235050.19,492236,492284,8.16666666666667,212489,"ant_6","ant_112",1,"whole_experiment","c17"
14,107,2022-04-06 08:51:06,2022-04-06 08:51:31,492381,492531,1,"1-1",6126.18877256459,2223.44321494237,1.64041833327587,6033.01869882138,2369.69606540476,-0.276613280119203,"1","1",142,"ant_14","ant_107","14_107",2022-04-06 08:51:06,2022-04-06 08:51:31,1649235066.357,1649235091.357,492381,492531,25.1666666666667,212637,"ant_14","ant_107",1,"whole_experiment","c17"
107,144,2022-04-06 08:51:14,2022-04-06 08:51:32,492429,492535,1,"1-1",6032.00591897993,2370.89039458709,-0.26385740488424,6201.34192547348,2296.36106022066,2.43480009914652,"1","1",102,"ant_107","ant_144","107_144",2022-04-06 08:51:14,2022-04-06 08:51:32,1649235074.357,1649235092.023,492429,492535,17.8326665560404,212643,"ant_144","ant_107",1,"whole_experiment","c17"
62,112,2022-04-06 08:51:07,2022-04-06 08:51:36,492386,492560,1,"1-1",6379.57528530578,1297.87734376853,0.645600745219821,6568.4319539983,1323.87567552275,2.87383728364023,"1","1",165,"ant_62","ant_112","62_112",2022-04-06 08:51:07,2022-04-06 08:51:36,1649235067.19,1649235096.19,492386,492560,29.1666666666667,212656,"ant_112","ant_62",1,"whole_experiment","c17"
42,98,2022-04-06 08:51:43,2022-04-06 08:51:49,492601,492638,1,"1-1",6753.48119158149,1396.71118821432,3.01564778007722,6548.57284170649,1385.78444938984,0.236211720262638,"1","1",38,"ant_42","ant_98","42_98",2022-04-06 08:51:43,2022-04-06 08:51:49,1649235103.024,1649235109.19,492601,492638,6.33266679445903,212705,"ant_98","ant_42",1,"whole_experiment","c17"
36,62,2022-04-06 08:52:11,2022-04-06 08:52:34,492769,492909,1,"1-1",7058.53974434131,1438.6302143225,-1.61742590566433,7015.59996064685,1295.12379332762,0.199829657617496,"1","1",11,"ant_36","ant_62","36_62",2022-04-06 08:52:11,2022-04-06 08:52:34,1649235131.024,1649235154.357,492769,492909,23.4996668497721,212875,"ant_62","ant_36",1,"whole_experiment","c17"
14,99,2022-04-06 08:52:42,2022-04-06 08:53:00,492957,493067,1,"1-1",5992.93060709759,1057.69474193773,-0.0155248121109991,6166.01259793171,1103.88730602886,-2.88572890638416,"1","1",110,"ant_14","ant_99","14_99",2022-04-06 08:52:42,2022-04-06 08:53:00,1649235162.357,1649235180.69,492957,493067,18.4996666113536,212966,"ant_99","ant_14",1,"whole_experiment","c17"
36,65,2022-04-06 08:53:13,2022-04-06 08:53:37,493145,493286,1,"1-1",7167.1758516402,1538.81953886889,-0.149970833857642,7348.49746596676,1485.60359668565,2.76453351377011,"1","1",142,"ant_36","ant_65","36_65",2022-04-06 08:53:13,2022-04-06 08:53:37,1649235193.691,1649235217.191,493145,493286,23.6666666666667,213107,"ant_65","ant_36",1,"whole_experiment","c17"
92,117,2022-04-06 08:54:27,2022-04-06 08:54:38,493586,493652,1,"1-1",6374.32610853103,1501.34176392375,1.712277608578,6304.01540190179,1658.50784594419,-1.49886257002574,"1","1",52,"ant_92","ant_117","92_117",2022-04-06 08:54:27,2022-04-06 08:54:38,1649235267.191,1649235278.191,493586,493652,11.1666666666667,213316,"ant_117","ant_92",1,"whole_experiment","c17"
55,125,2022-04-06 08:54:32,2022-04-06 08:55:19,493620,493902,1,"1-1",7570.48938274145,2890.3808874591,-1.73070772206958,7608.23083056552,2706.41799125309,1.92619364428377,"1","1",280,"ant_55","ant_125","55_125",2022-04-06 08:54:32,2022-04-06 08:55:19,1649235272.857,1649235319.858,493620,493902,47.1676665941874,213458,"ant_125","ant_55",1,"whole_experiment","c17"
60,100,2022-04-06 08:54:29,2022-04-06 08:55:50,493602,494086,1,"1-1",6051.14689533916,2201.40629939232,-1.70459298667528,6034.8762561964,1992.54370429806,1.42268673465027,"1","1",434,"ant_60","ant_100","60_100",2022-04-06 08:54:29,2022-04-06 08:55:50,1649235269.858,1649235350.524,493602,494086,80.8326665560405,213558,"ant_100","ant_60",1,"whole_experiment","c17"
44,77,2022-04-06 08:54:05,2022-04-06 08:56:05,493456,494174,1,"1-1",5618.63600627371,2325.90029697852,2.32072396118283,5470.65737221759,2469.3699113976,-0.908089592577431,"1","1",719,"ant_44","ant_77","44_77",2022-04-06 08:54:05,2022-04-06 08:56:05,1649235245.524,1649235365.191,493456,494174,119.83366672198,213611,"ant_44","ant_77",1,"whole_experiment","c17"
96,142,2022-04-06 08:54:54,2022-04-06 08:56:18,493752,494252,1,"1-1",6679.11249320709,1812.64452817108,1.23102834765721,6699.46779780829,2011.8365124148,-1.32265404243118,"1","1",497,"ant_96","ant_142","96_142",2022-04-06 08:54:54,2022-04-06 08:56:18,1649235294.858,1649235378.191,493752,494252,83.4996666113536,213664,"ant_142","ant_96",1,"whole_experiment","c17"
65,120,2022-04-06 08:57:12,2022-04-06 08:57:29,494580,494679,1,"1-1",7394.41017708673,2018.34958489524,-1.25794429404399,7398.69979726282,1829.46471813503,1.01488154382235,"1","1",70,"ant_65","ant_120","65_120",2022-04-06 08:57:12,2022-04-06 08:57:29,1649235432.858,1649235449.359,494580,494679,16.6676665941874,213951,"ant_120","ant_65",1,"whole_experiment","c17"
47,107,2022-04-06 08:58:17,2022-04-06 08:58:26,494967,495020,1,"1-1",4477.71922339368,3884.58744506158,1.66022569800354,4484.38295657562,4078.4343101358,-1.68563190181484,"1","1",54,"ant_47","ant_107","47_107",2022-04-06 08:58:17,2022-04-06 08:58:26,1649235497.358,1649235506.192,494967,495020,9.00066653887431,214165,"ant_107","ant_47",1,"whole_experiment","c17"
25,60,2022-04-06 09:00:24,2022-04-06 09:00:43,495730,495842,1,"1-1",5806.06900835097,2245.19722486219,0.591221125508854,5990.90653342764,2301.46062451376,3.11569550313313,"1","1",87,"ant_25","ant_60","25_60",2022-04-06 09:00:24,2022-04-06 09:00:43,1649235624.526,1649235643.193,495730,495842,18.8336667219798,214680,"ant_25","ant_60",1,"whole_experiment","c17"
112,126,2022-04-06 09:00:48,2022-04-06 09:00:57,495874,495927,1,"1-1",6369.49725691738,1871.61084759072,1.97605045580105,6257.44189010017,2010.84512175931,-0.254990241758892,"1","1",52,"ant_112","ant_126","112_126",2022-04-06 09:00:48,2022-04-06 09:00:57,1649235648.526,1649235657.359,495874,495927,8.99966661135356,214736,"ant_112","ant_126",1,"whole_experiment","c17"
11,138,2022-04-06 09:01:10,2022-04-06 09:01:13,496003,496023,1,"1-1",6830.11583044751,2772.92922330761,1.85811043365185,6883.99522572134,2951.64865276625,-2.48277195707801,"1","1",16,"ant_11","ant_138","11_138",2022-04-06 09:01:10,2022-04-06 09:01:13,1649235670.026,1649235673.359,496003,496023,3.49966661135356,214804,"ant_11","ant_138",1,"whole_experiment","c17"
42,47,2022-04-06 09:02:01,2022-04-06 09:02:21,496314,496431,1,"1-1",6704.97794172504,1360.33030965331,-1.93477878593297,6619.03720547789,1177.40317692416,0.903686580986723,"1","1",118,"ant_42","ant_47","42_47",2022-04-06 09:02:01,2022-04-06 09:02:21,1649235721.859,1649235741.359,496314,496431,19.6666666666667,215057,"ant_42","ant_47",1,"whole_experiment","c17"
30,72,2022-04-06 08:58:47,2022-04-06 09:03:07,495150,496705,1,"1-1",5798.20068467115,4158.17074781092,-0.915987114796777,5869.18133820514,4001.95163766655,1.62433875828116,"1","1",720,"ant_30","ant_72","30_72",2022-04-06 08:58:47,2022-04-06 09:03:07,1649235527.859,1649235787.026,495150,496705,259.33366672198,215225,"ant_30","ant_72",1,"whole_experiment","c17"
47,98,2022-04-06 09:03:26,2022-04-06 09:03:39,496822,496901,1,"1-1",6716.53277116113,1559.99089094233,-2.55734725912443,6592.50499862527,1417.62657229878,1.16417272478186,"1","1",80,"ant_47","ant_98","47_98",2022-04-06 09:03:26,2022-04-06 09:03:39,1649235806.526,1649235819.693,496822,496901,13.3336667219798,215361,"ant_98","ant_47",1,"whole_experiment","c17"
40,125,2022-04-06 09:04:49,2022-04-06 09:05:12,497317,497455,1,"1-1",5111.35829981703,2211.44027503096,1.93788569808763,5082.43649479352,2388.97991349139,-1.61080520303297,"1","1",139,"ant_40","ant_125","40_125",2022-04-06 09:04:49,2022-04-06 09:05:12,1649235889.027,1649235912.027,497317,497455,23.1666666666667,215709,"ant_125","ant_40",1,"whole_experiment","c17"
