"ant1","ant2","start","end","startframe","endframe","space","types","ant1.mean.x","ant1.mean.y","ant1.mean.angle","ant2.mean.x","ant2.mean.y","ant2.mean.angle","ant1.zones","ant2.zones","detections","ant1ID_str","ant2ID_str","pair","T_start_UNIX","T_stop_UNIX","T_start_sec","T_stop_sec","frame_start","frame_stop","duration","unique_interaction_id","Act_Name","Rec_Name","predicted_Hit","PERIOD","REPLICATE"
32,114,2022-03-18 11:04:29,2022-03-18 11:05:33,22642,23028,1,"1-1",5981.58016232388,2935.96861091678,-0.182183973162525,6170.83976872724,2881.44232786053,2.76523179497778,"1","1",369,"ant_32","ant_114","32_114",2022-03-18 11:04:29,2022-03-18 11:05:33,1647601469.162,1647601533.495,22642,23028,64.4996666113536,4493,"ant_114","ant_32",1,"whole_experiment","c08"
1,115,2022-03-18 11:02:26,2022-03-18 11:05:46,21907,23109,1,"1-1",7237.30709666843,3352.71835977486,1.11753331065534,7399.70810074431,3464.03238060439,0.93601234664778,"1","1",1013,"ant_1","ant_115","1_115",2022-03-18 11:02:26,2022-03-18 11:05:46,1647601346.661,1647601546.995,21907,23109,200.500666538874,4506,"ant_115","ant_1",1,"whole_experiment","c08"
22,46,2022-03-18 11:05:49,2022-03-18 11:05:54,23122,23152,1,"1-1",6227.84111385323,1836.09642254877,0.837772982527397,6407.18592407075,1940.30264709775,-2.6232427218053,"1","1",21,"ant_22","ant_46","22_46",2022-03-18 11:05:49,2022-03-18 11:05:54,1647601549.162,1647601554.162,23122,23152,5.16666666666667,4515,"ant_22","ant_46",1,"whole_experiment","c08"
17,27,2022-03-18 11:06:50,2022-03-18 11:07:16,23493,23644,1,"1-1",6294.10502676234,3859.82722171195,-1.80945314265883,6335.76332421016,3668.34263393582,1.90880336958913,"1","1",151,"ant_17","ant_27","17_27",2022-03-18 11:06:50,2022-03-18 11:07:16,1647601610.996,1647601636.162,23493,23644,25.3326665560404,4609,"ant_27","ant_17",1,"whole_experiment","c08"
32,135,2022-03-18 11:06:56,2022-03-18 11:07:20,23525,23669,1,"1-1",5949.84306486791,2993.52322880142,-0.0177578609564165,6143.59619756801,2985.82985589065,-2.98533886404398,"1","1",62,"ant_32","ant_135","32_135",2022-03-18 11:06:56,2022-03-18 11:07:20,1647601616.329,1647601640.33,23525,23669,24.1676665941874,4616,"ant_32","ant_135",1,"whole_experiment","c08"
49,81,2022-03-18 11:07:21,2022-03-18 11:08:13,23675,23990,1,"1-1",5206.93736664606,3555.57525273348,-1.66254200560186,5252.01874718299,3391.35409972417,2.20494417396985,"1","1",288,"ant_49","ant_81","49_81",2022-03-18 11:07:21,2022-03-18 11:08:13,1647601641.329,1647601693.829,23675,23990,52.6666666666667,4682,"ant_49","ant_81",1,"whole_experiment","c08"
50,88,2022-03-18 11:08:48,2022-03-18 11:09:01,24200,24277,1,"1-1",5611.08702922367,3868.0380972608,0.879226505473594,5587.97853347393,4014.44665165938,-1.44352597183131,"1","1",57,"ant_50","ant_88","50_88",2022-03-18 11:08:48,2022-03-18 11:09:01,1647601728.83,1647601741.663,24200,24277,12.9996668497721,4739,"ant_88","ant_50",1,"whole_experiment","c08"
49,81,2022-03-18 11:09:24,2022-03-18 11:09:39,24417,24506,1,"1-1",5547.06084007563,3317.26827619106,1.40905596308628,5599.77972722703,3495.58985528369,-1.73759821974377,"1","1",89,"ant_49","ant_81","49_81",2022-03-18 11:09:24,2022-03-18 11:09:39,1647601764.996,1647601779.83,24417,24506,15.0006665388743,4774,"ant_81","ant_49",1,"whole_experiment","c08"
104,134,2022-03-18 11:10:27,2022-03-18 11:10:32,24791,24822,1,"1-1",7014.20858943332,2566.71082125188,0.730682866313206,6920.41509524815,2654.00765134949,-0.284694491540639,"1","1",24,"ant_104","ant_134","104_134",2022-03-18 11:10:27,2022-03-18 11:10:32,1647601827.33,1647601832.497,24791,24822,5.33366672197978,4817,"ant_104","ant_134",1,"whole_experiment","c08"
6,39,2022-03-18 11:11:22,2022-03-18 11:11:39,25125,25225,1,"1-1",5544.02901700674,3662.12398073279,-2.42709864257982,5384.09319757556,3548.1702366228,0.661365316144664,"1","1",95,"ant_6","ant_39","6_39",2022-03-18 11:11:22,2022-03-18 11:11:39,1647601882.997,1647601899.664,25125,25225,16.8336667219798,4851,"ant_6","ant_39",1,"whole_experiment","c08"
58,125,2022-03-18 11:11:14,2022-03-18 11:11:46,25077,25265,1,"1-1",6057.51444597943,3834.45320915888,0.246892780816666,6245.79830146485,3857.50969652756,2.96675591664282,"1","1",189,"ant_58","ant_125","58_125",2022-03-18 11:11:14,2022-03-18 11:11:46,1647601874.997,1647601906.33,25077,25265,31.4996666113536,4858,"ant_125","ant_58",1,"whole_experiment","c08"
46,99,2022-03-18 11:12:09,2022-03-18 11:12:32,25406,25543,1,"1-1",6869.47169146466,2684.6625556376,1.74065535893908,6750.0978816691,2844.20265389631,-0.455873195851385,"1","1",29,"ant_46","ant_99","46_99",2022-03-18 11:12:09,2022-03-18 11:12:32,1647601929.831,1647601952.664,25406,25543,22.9996666113536,4903,"ant_46","ant_99",1,"whole_experiment","c08"
66,73,2022-03-18 11:14:57,2022-03-18 11:15:19,26411,26545,1,"1-1",6227.53823291214,2501.28230592002,-1.43770084037075,6276.60439586062,2328.84361495857,2.37839966869043,"1","1",135,"ant_66","ant_73","66_73",2022-03-18 11:14:57,2022-03-18 11:15:19,1647602097.331,1647602119.664,26411,26545,22.4996666113536,5064,"ant_66","ant_73",1,"whole_experiment","c08"
81,118,2022-03-18 11:15:38,2022-03-18 11:15:52,26657,26745,1,"1-1",6172.21184402881,3728.18802676377,-1.34553864546273,6126.48664995704,3543.83463427266,1.4509370117528,"1","1",70,"ant_81","ant_118","81_118",2022-03-18 11:15:38,2022-03-18 11:15:52,1647602138.331,1647602152.998,26657,26745,14.8336664835612,5099,"ant_118","ant_81",1,"whole_experiment","c08"
114,134,2022-03-18 11:15:26,2022-03-18 11:16:15,26588,26880,1,"1-1",6159.50471399706,2735.00362186798,0.517145049410884,6351.95657779933,2744.43842566447,3.00921295686225,"1","1",293,"ant_114","ant_134","114_134",2022-03-18 11:15:26,2022-03-18 11:16:15,1647602126.831,1647602175.498,26588,26880,48.8336664835612,5130,"ant_134","ant_114",1,"whole_experiment","c08"
3,22,2022-03-18 11:16:21,2022-03-18 11:16:30,26919,26968,1,"1-1",5835.66637177813,2389.56884645815,-1.43259032422218,5860.00637965866,2191.0674708273,1.93323306285052,"1","1",50,"ant_3","ant_22","3_22",2022-03-18 11:16:21,2022-03-18 11:16:30,1647602181.998,1647602190.165,26919,26968,8.33366672197978,5145,"ant_3","ant_22",1,"whole_experiment","c08"
7,119,2022-03-18 11:18:10,2022-03-18 11:18:17,27571,27611,1,"1-1",4746.53052696786,3038.32373273456,0.43319647248071,4888.20803905905,3187.35574986908,-2.21083063671108,"1","1",14,"ant_7","ant_119","7_119",2022-03-18 11:18:10,2022-03-18 11:18:17,1647602290.665,1647602297.332,27571,27611,6.83366672197978,5255,"ant_119","ant_7",1,"whole_experiment","c08"
13,17,2022-03-18 11:18:00,2022-03-18 11:18:18,27510,27618,1,"1-1",6037.63147497763,4116.27257447309,1.29907074328479,5931.27919143187,4232.18145257099,-0.0794565430928505,"1","1",28,"ant_13","ant_17","13_17",2022-03-18 11:18:00,2022-03-18 11:18:18,1647602280.499,1647602298.499,27510,27618,18.1666666666667,5258,"ant_17","ant_13",1,"whole_experiment","c08"
46,66,2022-03-18 11:16:23,2022-03-18 11:18:21,26929,27636,1,"1-1",6197.27968048434,2294.92106584964,0.213376504794016,6331.12630633982,2399.55324485765,-1.79038264943967,"1","1",702,"ant_46","ant_66","46_66",2022-03-18 11:16:23,2022-03-18 11:18:21,1647602183.665,1647602301.499,26929,27636,118.000666777293,5259,"ant_66","ant_46",1,"whole_experiment","c08"
22,93,2022-03-18 11:18:06,2022-03-18 11:18:26,27544,27667,1,"1-1",5937.79486627885,2532.25715641521,-0.41590966330889,6137.31802611439,2462.14121662375,3.12274780688432,"1","1",124,"ant_22","ant_93","22_93",2022-03-18 11:18:06,2022-03-18 11:18:26,1647602286.166,1647602306.665,27544,27667,20.6656667391459,5267,"ant_93","ant_22",1,"whole_experiment","c08"
78,125,2022-03-18 11:19:16,2022-03-18 11:20:03,27967,28251,1,"1-1",6185.19611572856,2488.4291485003,-2.71131632041393,6127.17214511673,2336.06294484314,1.76005802511026,"1","1",285,"ant_78","ant_125","78_125",2022-03-18 11:19:16,2022-03-18 11:20:03,1647602356.665,1647602403.999,27967,28251,47.5006667772929,5384,"ant_125","ant_78",1,"whole_experiment","c08"
17,135,2022-03-18 11:21:33,2022-03-18 11:21:40,28785,28829,1,"1-1",6629.23566136101,2935.44831322459,0.228908693447988,6802.83589499228,3022.31011214143,-2.16894931381828,"1","1",38,"ant_17","ant_135","17_135",2022-03-18 11:21:33,2022-03-18 11:21:40,1647602493,1647602500.333,28785,28829,7.49966661135356,5545,"ant_17","ant_135",1,"whole_experiment","c08"
58,137,2022-03-18 11:21:56,2022-03-18 11:22:02,28926,28961,1,"1-1",6307.86690068126,2805.59009387844,-1.25089820923383,6272.47028136428,2600.47273032702,1.24663899851942,"1","1",31,"ant_58","ant_137","58_137",2022-03-18 11:21:56,2022-03-18 11:22:02,1647602516.5,1647602522.333,28926,28961,5.99966661135356,5573,"ant_137","ant_58",1,"whole_experiment","c08"
63,104,2022-03-18 11:22:26,2022-03-18 11:23:01,29107,29318,1,"1-1",6949.16720689402,2800.20804094854,0.118448970232589,7155.10929049658,2809.05448441764,3.05191176486411,"1","1",76,"ant_63","ant_104","63_104",2022-03-18 11:22:26,2022-03-18 11:23:01,1647602546.666,1647602581.833,29107,29318,35.3336667219798,5642,"ant_104","ant_63",1,"whole_experiment","c08"
74,82,2022-03-18 11:22:53,2022-03-18 11:23:58,29265,29656,1,"1-1",6928.50219625083,3140.81812038977,-0.522690831084562,7031.49027555141,2997.74503068016,2.02785529724362,"1","1",392,"ant_74","ant_82","74_82",2022-03-18 11:22:53,2022-03-18 11:23:58,1647602573,1647602638.167,29265,29656,65.3336667219798,5723,"ant_82","ant_74",1,"whole_experiment","c08"
18,54,2022-03-18 11:24:07,2022-03-18 11:24:12,29709,29743,1,"1-1",6788.52442657611,2674.21409375971,0.614140065309306,6970.21742151103,2791.60681569114,-2.69396436283626,"1","1",32,"ant_18","ant_54","18_54",2022-03-18 11:24:07,2022-03-18 11:24:12,1647602647.001,1647602652.667,29709,29743,5.83266679445903,5754,"ant_54","ant_18",1,"whole_experiment","c08"
5,101,2022-03-18 11:24:23,2022-03-18 11:25:02,29806,30039,1,"1-1",7510.66452976126,2527.62181512252,2.89105763743224,7308.27498960273,2492.65693986327,0.680560769801465,"1","1",78,"ant_5","ant_101","5_101",2022-03-18 11:24:23,2022-03-18 11:25:02,1647602663.167,1647602702,29806,30039,38.9996666113536,5810,"ant_101","ant_5",1,"whole_experiment","c08"
88,94,2022-03-18 11:25:32,2022-03-18 11:25:37,30219,30252,1,"1-1",7609.22836478525,3732.7827991568,1.41967856824799,7637.82825122524,3927.57808355944,-1.26543322140324,"1","1",34,"ant_88","ant_94","88_94",2022-03-18 11:25:32,2022-03-18 11:25:37,1647602732.001,1647602737.501,30219,30252,5.66666666666667,5865,"ant_94","ant_88",1,"whole_experiment","c08"
71,95,2022-03-18 11:25:34,2022-03-18 11:25:46,30231,30307,1,"1-1",5143.00763687237,2079.94201397785,-0.296141994721173,5349.9498570098,2069.64959545253,-3.0038499991473,"1","1",77,"ant_71","ant_95","71_95",2022-03-18 11:25:34,2022-03-18 11:25:46,1647602734,1647602746.667,30231,30307,12.8336667219798,5882,"ant_95","ant_71",1,"whole_experiment","c08"
85,97,2022-03-18 11:26:26,2022-03-18 11:26:38,30545,30618,1,"1-1",5757.02937355378,1296.85676750348,0.063023707828188,5964.74633897346,1279.93868419019,3.00267711710239,"1","1",66,"ant_85","ant_97","85_97",2022-03-18 11:26:26,2022-03-18 11:26:38,1647602786.334,1647602798.501,30545,30618,12.3336664835612,5960,"ant_85","ant_97",1,"whole_experiment","c08"
48,106,2022-03-18 11:26:11,2022-03-18 11:26:39,30453,30624,1,"1-1",6576.3960141069,3627.42325960118,-2.92673941608574,6431.49160719629,3512.1828031849,0.884424466173452,"1","1",172,"ant_48","ant_106","48_106",2022-03-18 11:26:11,2022-03-18 11:26:39,1647602771,1647602799.501,30453,30624,28.6676665941874,5965,"ant_106","ant_48",1,"whole_experiment","c08"
98,99,2022-03-18 11:26:15,2022-03-18 11:26:53,30482,30709,1,"1-1",5882.77142894474,2660.70909381793,0.217186526636571,6032.83737170352,2756.03659434257,-2.29275578462427,"1","1",228,"ant_98","ant_99","98_99",2022-03-18 11:26:15,2022-03-18 11:26:53,1647602775.834,1647602813.667,30482,30709,37.9996666113536,5985,"ant_99","ant_98",1,"whole_experiment","c08"
66,105,2022-03-18 11:28:36,2022-03-18 11:28:48,31325,31395,1,"1-1",5398.51862844641,1669.57430282782,1.65039807377386,5279.40794726381,1762.57694991145,0.431755688543044,"1","1",65,"ant_66","ant_105","66_105",2022-03-18 11:28:36,2022-03-18 11:28:48,1647602916.334,1647602928.001,31325,31395,11.8336664835612,6116,"ant_66","ant_105",1,"whole_experiment","c08"
62,134,2022-03-18 11:31:29,2022-03-18 11:31:56,32366,32525,1,"1-1",6285.96970874235,2216.63787940001,-3.05190311656171,6128.19334403318,2310.49100800443,-0.798155567495149,"1","1",160,"ant_62","ant_134","62_134",2022-03-18 11:31:29,2022-03-18 11:31:56,1647603089.835,1647603116.335,32366,32525,26.6666666666667,6302,"ant_62","ant_134",1,"whole_experiment","c08"
34,64,2022-03-18 11:31:16,2022-03-18 11:32:03,32288,32565,1,"1-1",6403.82510733597,1779.53423382887,1.83339449260982,6459.50863789463,1933.17790792836,-2.50593628306971,"1","1",270,"ant_34","ant_64","34_64",2022-03-18 11:31:16,2022-03-18 11:32:03,1647603076.835,1647603123.002,32288,32565,46.3336667219798,6311,"ant_34","ant_64",1,"whole_experiment","c08"
48,106,2022-03-18 11:27:23,2022-03-18 11:32:54,30889,32872,1,"1-1",6531.84399579868,3613.85578356644,2.57435396968656,6358.48619466383,3658.52513842219,-0.0111356836901292,"1","1",1858,"ant_48","ant_106","48_106",2022-03-18 11:27:23,2022-03-18 11:32:54,1647602843.668,1647603174.169,30889,32872,330.667666594187,6368,"ant_48","ant_106",1,"whole_experiment","c08"
6,39,2022-03-18 11:32:54,2022-03-18 11:33:22,32872,33041,1,"1-1",6119.74313837611,4055.89701493347,0.891934727945668,6162.65028702171,4213.04969369393,-0.985480725826326,"1","1",34,"ant_6","ant_39","6_39",2022-03-18 11:32:54,2022-03-18 11:33:22,1647603174.169,1647603202.336,32872,33041,28.3336667219798,6407,"ant_39","ant_6",1,"whole_experiment","c08"
4,66,2022-03-18 11:33:28,2022-03-18 11:33:57,33079,33252,1,"1-1",7155.67480181355,2501.76489562077,-0.113726834185417,7216.54823138478,2371.10429825016,1.4167320465975,"1","1",53,"ant_4","ant_66","4_66",2022-03-18 11:33:28,2022-03-18 11:33:57,1647603208.669,1647603237.502,33079,33252,28.9996668497721,6452,"ant_4","ant_66",1,"whole_experiment","c08"
39,45,2022-03-18 11:33:38,2022-03-18 11:34:11,33140,33338,1,"1-1",5266.87973753137,3842.12721692671,-2.96783968543417,5082.74352267208,3788.0070508612,0.506348057827736,"1","1",194,"ant_39","ant_45","39_45",2022-03-18 11:33:38,2022-03-18 11:34:11,1647603218.835,1647603251.836,33140,33338,33.1676665941874,6473,"ant_45","ant_39",1,"whole_experiment","c08"
48,98,2022-03-18 11:37:25,2022-03-18 11:37:36,34497,34566,1,"1-1",6504.87300019588,3551.33444974101,-1.65241513590207,6459.12394015517,3344.98616689687,1.18966381227953,"1","1",69,"ant_48","ant_98","48_98",2022-03-18 11:37:25,2022-03-18 11:37:36,1647603445.003,1647603456.503,34497,34566,11.6666666666667,6745,"ant_98","ant_48",1,"whole_experiment","c08"
109,138,2022-03-18 11:37:06,2022-03-18 11:37:53,34385,34669,1,"1-1",6374.43731472909,3882.5233833965,2.00665061288714,6228.49729602701,3987.38014257177,0.0823509772743065,"1","1",239,"ant_109","ant_138","109_138",2022-03-18 11:37:06,2022-03-18 11:37:53,1647603426.336,1647603473.67,34385,34669,47.5006667772929,6763,"ant_138","ant_109",1,"whole_experiment","c08"
8,21,2022-03-18 11:38:23,2022-03-18 11:38:33,34846,34910,1,"1-1",4760.03928244192,3231.70772387604,-0.459256509094596,4950.8415753334,3233.66954045753,-2.75575034109061,"1","1",53,"ant_8","ant_21","8_21",2022-03-18 11:38:23,2022-03-18 11:38:33,1647603503.17,1647603513.837,34846,34910,10.8336664835612,6806,"ant_8","ant_21",1,"whole_experiment","c08"
21,136,2022-03-18 11:37:58,2022-03-18 11:38:40,34698,34951,1,"1-1",4949.13853760917,3230.82304371745,-2.70441776714731,4819.82657947932,3107.13490405833,0.974367717310951,"1","1",234,"ant_21","ant_136","21_136",2022-03-18 11:37:58,2022-03-18 11:38:40,1647603478.503,1647603520.671,34698,34951,42.3346666495005,6815,"ant_21","ant_136",1,"whole_experiment","c08"
28,132,2022-03-18 11:37:52,2022-03-18 11:38:46,34660,34986,1,"1-1",5868.23744001889,3307.71900516152,1.20480427592554,5841.17730948783,3470.73807136404,-0.581305284968849,"1","1",326,"ant_28","ant_132","28_132",2022-03-18 11:37:52,2022-03-18 11:38:46,1647603472.17,1647603526.504,34660,34986,54.5006665388743,6822,"ant_132","ant_28",1,"whole_experiment","c08"
6,14,2022-03-18 11:39:47,2022-03-18 11:40:18,35349,35536,1,"1-1",4937.43125292767,3717.23671918582,-2.63742510487875,4811.2215637307,3604.7691751861,0.821202810118412,"1","1",185,"ant_6","ant_14","6_14",2022-03-18 11:39:47,2022-03-18 11:40:18,1647603587.003,1647603618.17,35349,35536,31.3336667219798,6927,"ant_6","ant_14",1,"whole_experiment","c08"
61,62,2022-03-18 11:42:06,2022-03-18 11:42:46,36187,36427,1,"1-1",5907.57362198068,2340.22889683906,0.341809565276955,6067.63648005548,2438.27426080047,-2.42743402810428,"1","1",238,"ant_61","ant_62","61_62",2022-03-18 11:42:06,2022-03-18 11:42:46,1647603726.671,1647603766.671,36187,36427,40.1666666666667,7089,"ant_62","ant_61",1,"whole_experiment","c08"
48,89,2022-03-18 11:40:07,2022-03-18 11:43:40,35474,36749,1,"1-1",6511.40806989479,3379.65914770763,1.35165383762532,6533.92938290771,3569.24021451034,-1.47703978079646,"1","1",1203,"ant_48","ant_89","48_89",2022-03-18 11:40:07,2022-03-18 11:43:40,1647603607.837,1647603820.338,35474,36749,212.667666832606,7157,"ant_89","ant_48",1,"whole_experiment","c08"
28,98,2022-03-18 11:43:03,2022-03-18 11:43:40,36525,36750,1,"1-1",6656.18282062303,3612.46017108221,-1.59862359339169,6641.10919244002,3433.5668833606,1.63837791148728,"1","1",211,"ant_28","ant_98","28_98",2022-03-18 11:43:03,2022-03-18 11:43:40,1647603783.004,1647603820.505,36525,36750,37.667666832606,7159,"ant_98","ant_28",1,"whole_experiment","c08"
60,118,2022-03-18 11:49:57,2022-03-18 11:50:11,39011,39094,1,"1-1",5379.21676064,2899.6490359849,-0.108462864372784,5580.57993400099,2848.28449012456,3.03594698031469,"1","1",61,"ant_60","ant_118","60_118",2022-03-18 11:49:57,2022-03-18 11:50:11,1647604197.339,1647604211.173,39011,39094,14.0006667772929,7722,"ant_60","ant_118",1,"whole_experiment","c08"
28,58,2022-03-18 11:49:34,2022-03-18 11:50:34,38872,39234,1,"1-1",6543.83237681713,1655.82728703742,-1.97196146715605,6454.43777232894,1492.57340459696,0.94366620845941,"1","1",362,"ant_28","ant_58","28_58",2022-03-18 11:49:34,2022-03-18 11:50:34,1647604174.172,1647604234.506,38872,39234,60.5006667772929,7756,"ant_28","ant_58",1,"whole_experiment","c08"
29,120,2022-03-18 11:49:28,2022-03-18 11:51:33,38839,39588,1,"1-1",7463.40833994162,4158.71827542998,2.22297665520681,7307.54159466032,4222.91108450983,0.0288189845512283,"1","1",581,"ant_29","ant_120","29_120",2022-03-18 11:49:28,2022-03-18 11:51:33,1647604168.673,1647604293.506,38839,39588,124.999666611354,7831,"ant_120","ant_29",1,"whole_experiment","c08"
31,61,2022-03-18 11:49:18,2022-03-18 11:52:04,38780,39775,1,"1-1",5416.44491178564,2180.58210843945,-1.0968681903533,5482.38533293277,1999.02589347641,2.37056591350123,"1","1",991,"ant_31","ant_61","31_61",2022-03-18 11:49:18,2022-03-18 11:52:04,1647604158.839,1647604324.673,38780,39775,166.000666777293,7876,"ant_61","ant_31",1,"whole_experiment","c08"
21,46,2022-03-18 11:51:17,2022-03-18 11:52:19,39494,39863,1,"1-1",5321.88429807102,3244.84026107912,2.60875397372606,5156.3210460781,3314.78472748426,-0.572888310345066,"1","1",302,"ant_21","ant_46","21_46",2022-03-18 11:51:17,2022-03-18 11:52:19,1647604277.839,1647604339.34,39494,39863,61.6676665941874,7895,"ant_21","ant_46",1,"whole_experiment","c08"
1,22,2022-03-18 11:52:04,2022-03-18 11:52:41,39776,39995,1,"1-1",6847.94952183503,3853.64087998602,-2.62020427155057,6499.51833190722,3618.94603407906,0.34932602068859,"1","1",113,"ant_1","ant_22","1_22",2022-03-18 11:52:04,2022-03-18 11:52:41,1647604324.84,1647604361.34,39776,39995,36.6666666666667,7917,"ant_1","ant_22",1,"whole_experiment","c08"
2,119,2022-03-18 11:52:36,2022-03-18 11:52:46,39967,40024,1,"1-1",5332.72261872968,3904.42949318945,-2.6026028648745,5151.28762198071,3859.47512922599,0.0611798175874021,"1","1",57,"ant_2","ant_119","2_119",2022-03-18 11:52:36,2022-03-18 11:52:46,1647604356.673,1647604366.174,39967,40024,9.66766659418742,7922,"ant_119","ant_2",1,"whole_experiment","c08"
12,74,2022-03-18 11:52:08,2022-03-18 11:52:50,39797,40047,1,"1-1",6970.24217329538,1577.96048612561,2.0682896531737,6819.87419013627,1661.52175024614,-0.0539755587986817,"1","1",251,"ant_12","ant_74","12_74",2022-03-18 11:52:08,2022-03-18 11:52:50,1647604328.34,1647604370.006,39797,40047,41.832666794459,7926,"ant_12","ant_74",1,"whole_experiment","c08"
26,89,2022-03-18 11:52:36,2022-03-18 11:54:50,39967,40767,1,"1-1",7478.18730055532,3864.35578934016,0.166231567453144,7558.22943154194,3994.18890673667,-1.34681909808811,"1","1",758,"ant_26","ant_89","26_89",2022-03-18 11:52:36,2022-03-18 11:54:50,1647604356.673,1647604490.007,39967,40767,133.500666538874,8106,"ant_89","ant_26",1,"whole_experiment","c08"
