"ant1","ant2","start","end","startframe","endframe","space","types","ant1.mean.x","ant1.mean.y","ant1.mean.angle","ant2.mean.x","ant2.mean.y","ant2.mean.angle","ant1.zones","ant2.zones","detections","ant1ID_str","ant2ID_str","pair","T_start_UNIX","T_stop_UNIX","T_start_sec","T_stop_sec","frame_start","frame_stop","duration","unique_interaction_id","Act_Name","Rec_Name","predicted_Hit","PERIOD","REPLICATE"
99,119,2022-04-13 09:52:38,2022-04-13 09:53:08,510371,510550,1,"1-1",6785.31087413865,3424.28354069382,0.102140211579268,6931.60745932466,3541.09665759277,-1.72155830530793,"1","1",107,"ant_99","ant_119","99_119",2022-04-13 09:52:38,2022-04-13 09:53:08,1649843558.814,1649843588.648,510371,510550,30.0006667772929,73816,"ant_99","ant_119",1,"whole_experiment","c21"
91,134,2022-04-13 09:52:04,2022-04-13 09:53:27,510163,510662,1,"1-1",7478.64079030597,2687.95574959051,2.55080218255751,7308.43780188863,2750.5941352581,-0.0837936925827289,"1","1",399,"ant_91","ant_134","91_134",2022-04-13 09:52:04,2022-04-13 09:53:27,1649843524.147,1649843607.315,510163,510662,83.3346666495005,73828,"ant_134","ant_91",1,"whole_experiment","c21"
55,139,2022-04-13 09:55:03,2022-04-13 09:55:14,511241,511304,1,"1-1",6292.09730347841,1998.9986798384,1.15874891441705,6376.17351182999,2182.34592776268,-2.22687354174004,"1","1",56,"ant_55","ant_139","55_139",2022-04-13 09:55:03,2022-04-13 09:55:14,1649843703.815,1649843714.315,511241,511304,10.6666666666667,73858,"ant_139","ant_55",1,"whole_experiment","c21"
32,122,2022-04-13 09:58:58,2022-04-13 09:59:07,512647,512705,1,"1-1",6745.43900087297,4066.72294186661,-0.168693019733031,6927.19476748096,3991.70392102751,2.72442654492067,"1","1",58,"ant_32","ant_122","32_122",2022-04-13 09:58:58,2022-04-13 09:59:07,1649843938.149,1649843947.816,512647,512705,9.83366672197978,73897,"ant_122","ant_32",1,"whole_experiment","c21"
63,92,2022-04-13 10:02:41,2022-04-13 10:02:48,513988,514031,1,"1-1",6832.66330559082,2302.91044077645,0.45241525487178,6986.00455024409,2301.7222562992,1.99206981632769,"1","1",39,"ant_63","ant_92","63_92",2022-04-13 10:02:41,2022-04-13 10:02:48,1649844161.651,1649844168.817,513988,514031,7.33266655604045,73948,"ant_92","ant_63",1,"whole_experiment","c21"
14,37,2022-04-13 09:55:40,2022-04-13 10:03:19,511459,514213,1,"1-1",6867.54656007296,3857.86613314088,-2.02044268972763,6882.15780751491,3668.68770897645,1.90634195285389,"1","1",2337,"ant_14","ant_37","14_37",2022-04-13 09:55:40,2022-04-13 10:03:19,1649843740.148,1649844199.15,511459,514213,459.168666760127,73953,"ant_37","ant_14",1,"whole_experiment","c21"
71,75,2022-04-13 10:06:11,2022-04-13 10:06:27,515247,515342,1,"1-1",7555.6126903838,3486.55636608928,2.21199317477431,7458.63665438846,3628.28744760107,-1.55418144050594,"1","1",93,"ant_71","ant_75","71_75",2022-04-13 10:06:11,2022-04-13 10:06:27,1649844371.484,1649844387.318,515247,515342,16.0006667772929,74003,"ant_71","ant_75",1,"whole_experiment","c21"
24,61,2022-04-13 10:06:50,2022-04-13 10:06:55,515481,515514,1,"1-1",5709.17296888655,3045.67658917803,-0.145712551669836,5895.70046275578,2993.58418834041,2.41420508934198,"1","1",34,"ant_24","ant_61","24_61",2022-04-13 10:06:50,2022-04-13 10:06:55,1649844410.485,1649844415.985,515481,515514,5.66666666666667,74025,"ant_24","ant_61",1,"whole_experiment","c21"
37,122,2022-04-13 10:06:05,2022-04-13 10:07:08,515211,515587,1,"1-1",6866.24911211514,3671.4565528784,2.07085074727794,6926.88694034673,3779.62492388766,-2.14757451846617,"1","1",340,"ant_37","ant_122","37_122",2022-04-13 10:06:05,2022-04-13 10:07:08,1649844365.485,1649844428.152,515211,515587,62.8336667219798,74037,"ant_122","ant_37",1,"whole_experiment","c21"
19,21,2022-04-13 10:11:26,2022-04-13 10:13:28,517136,517867,1,"1-1",7317.74559480125,2925.23438777202,-2.38459689765759,7179.04685317292,2834.80044298474,0.247874265094014,"1","1",552,"ant_19","ant_21","19_21",2022-04-13 10:11:26,2022-04-13 10:13:28,1649844686.319,1649844808.153,517136,517867,122.000666777293,74222,"ant_19","ant_21",1,"whole_experiment","c21"
120,139,2022-04-13 10:13:10,2022-04-13 10:14:07,517761,518104,1,"1-1",6142.22365160777,2175.32045425856,-2.23695577675789,6070.17675201999,2005.94330091853,1.72635177924847,"1","1",340,"ant_120","ant_139","120_139",2022-04-13 10:13:10,2022-04-13 10:14:07,1649844790.486,1649844847.653,517761,518104,57.3336667219798,74241,"ant_139","ant_120",1,"whole_experiment","c21"
95,120,2022-04-13 10:18:30,2022-04-13 10:19:06,519682,519900,1,"1-1",7227.11137836864,1875.9371181437,-2.53431476045354,7056.42131525568,1836.11019116367,-0.048325209321347,"1","1",204,"ant_95","ant_120","95_120",2022-04-13 10:18:30,2022-04-13 10:19:06,1649845110.654,1649845146.988,519682,519900,36.5006665388743,74454,"ant_95","ant_120",1,"whole_experiment","c21"
60,112,2022-04-13 10:18:30,2022-04-13 10:19:26,519679,520017,1,"1-1",5755.40845244508,3664.82203006928,-1.32094993191285,5731.65356409787,3478.35204781482,0.750666907524995,"1","1",60,"ant_60","ant_112","60_112",2022-04-13 10:18:30,2022-04-13 10:19:26,1649845110.154,1649845166.488,519679,520017,56.5006665388743,74500,"ant_112","ant_60",1,"whole_experiment","c21"
104,109,2022-04-13 10:19:24,2022-04-13 10:19:58,520008,520208,1,"1-1",6914.55760664023,3038.825010935,-0.0107310433094084,7084.33595052564,3117.12729283983,-2.06860417635059,"1","1",121,"ant_104","ant_109","104_109",2022-04-13 10:19:24,2022-04-13 10:19:58,1649845164.988,1649845198.321,520008,520208,33.4996668497721,74589,"ant_104","ant_109",1,"whole_experiment","c21"
44,108,2022-04-13 10:18:40,2022-04-13 10:20:06,519739,520258,1,"1-1",5921.00901006252,1559.93317517476,2.27623262541594,5759.27654578519,1643.31674904491,-0.363898737485846,"1","1",520,"ant_44","ant_108","44_108",2022-04-13 10:18:40,2022-04-13 10:20:06,1649845120.154,1649845206.654,519739,520258,86.6666666666667,74607,"ant_108","ant_44",1,"whole_experiment","c21"
112,127,2022-04-13 10:20:31,2022-04-13 10:20:39,520410,520455,1,"1-1",5971.35962239251,3596.25718957344,0.370816948903462,6161.53976837312,3553.36034441795,2.4642203485694,"1","1",46,"ant_112","ant_127","112_127",2022-04-13 10:20:31,2022-04-13 10:20:39,1649845231.988,1649845239.488,520410,520455,7.66666666666667,74652,"ant_112","ant_127",1,"whole_experiment","c21"
52,129,2022-04-13 10:21:24,2022-04-13 10:23:03,520728,521317,1,"1-1",7226.87553651489,2317.56743236797,-0.83786373011895,7384.60611933532,2235.07947384579,2.79998222064114,"1","1",557,"ant_52","ant_129","52_129",2022-04-13 10:21:24,2022-04-13 10:23:03,1649845284.989,1649845383.155,520728,521317,98.3326665560405,74766,"ant_129","ant_52",1,"whole_experiment","c21"
32,120,2022-04-13 10:22:52,2022-04-13 10:23:10,521253,521364,1,"1-1",6028.28414755295,3103.17953226735,-0.249447369127399,6210.97951747964,3057.75757146332,2.73068405319761,"1","1",112,"ant_32","ant_120","32_120",2022-04-13 10:22:52,2022-04-13 10:23:10,1649845372.488,1649845390.988,521253,521364,18.6666666666667,74771,"ant_120","ant_32",1,"whole_experiment","c21"
30,93,2022-04-13 10:20:17,2022-04-13 10:23:25,520323,521451,1,"1-1",6929.85154862352,2438.67554149737,-0.57261178606361,7080.09975720512,2305.18493425443,2.11361500758401,"1","1",887,"ant_30","ant_93","30_93",2022-04-13 10:20:17,2022-04-13 10:23:25,1649845217.488,1649845405.489,520323,521451,188.167666832606,74783,"ant_30","ant_93",1,"whole_experiment","c21"
42,57,2022-04-13 10:25:02,2022-04-13 10:26:37,522034,522602,1,"1-1",6194.95834422517,1761.0172553555,2.28689281135111,6035.79981625933,1868.01575415998,-0.425408024538214,"1","1",569,"ant_42","ant_57","42_57",2022-04-13 10:25:02,2022-04-13 10:26:37,1649845502.656,1649845597.323,522034,522602,94.8336667219798,74835,"ant_42","ant_57",1,"whole_experiment","c21"
32,92,2022-04-13 10:31:40,2022-04-13 10:31:44,524421,524445,1,"1-1",6509.44723939073,2268.37674728429,-0.316112241989565,6687.63166204201,2264.79573025189,-2.45116958994268,"1","1",25,"ant_32","ant_92","32_92",2022-04-13 10:31:40,2022-04-13 10:31:44,1649845900.49,1649845904.49,524421,524445,4.16666666666667,74919,"ant_32","ant_92",1,"whole_experiment","c21"
61,70,2022-04-13 10:32:45,2022-04-13 10:35:03,524814,525637,1,"1-1",6552.55162340935,1984.77339180196,-0.706397331923358,6724.67909171793,1963.63270651519,-2.62999301607724,"1","1",791,"ant_61","ant_70","61_70",2022-04-13 10:32:45,2022-04-13 10:35:03,1649845965.991,1649846103.158,524814,525637,137.33366672198,75004,"ant_70","ant_61",1,"whole_experiment","c21"
88,134,2022-04-13 10:33:49,2022-04-13 10:35:03,525193,525637,1,"1-1",7030.62063993471,2107.87893626803,0.478816645763961,7173.64591033852,2223.18351389135,-1.79520200162247,"1","1",399,"ant_88","ant_134","88_134",2022-04-13 10:33:49,2022-04-13 10:35:03,1649846029.158,1649846103.158,525193,525637,74.1666666666667,75005,"ant_134","ant_88",1,"whole_experiment","c21"
26,34,2022-04-13 10:36:54,2022-04-13 10:37:04,526303,526366,1,"1-1",5879.91509748153,2468.2307745328,-0.736472826414297,6048.12897734945,2419.70641106883,-2.53411119438863,"1","1",63,"ant_26","ant_34","26_34",2022-04-13 10:36:54,2022-04-13 10:37:04,1649846214.158,1649846224.659,526303,526366,10.6676665941874,75064,"ant_26","ant_34",1,"whole_experiment","c21"
34,108,2022-04-13 10:38:43,2022-04-13 10:39:54,526960,527384,1,"1-1",5965.71677913671,2894.0161041213,1.63596769831579,5833.4445271293,3020.77479506827,-0.406760796102222,"1","1",324,"ant_34","ant_108","34_108",2022-04-13 10:38:43,2022-04-13 10:39:54,1649846323.659,1649846394.326,526960,527384,70.8336667219798,75106,"ant_34","ant_108",1,"whole_experiment","c21"
47,128,2022-04-13 10:41:00,2022-04-13 10:41:25,527781,527932,1,"1-1",5854.61442043086,1924.74222944504,1.69551437429814,5764.05478800873,2050.21928798561,-0.500420702670347,"1","1",152,"ant_47","ant_128","47_128",2022-04-13 10:41:00,2022-04-13 10:41:25,1649846460.493,1649846485.66,527781,527932,25.3336667219798,75130,"ant_128","ant_47",1,"whole_experiment","c21"
111,119,2022-04-13 10:43:23,2022-04-13 10:43:33,528639,528697,1,"1-1",6996.34109255385,3275.45947072481,1.14969260346411,6969.49828421072,3473.55773323498,-0.915675300728227,"1","1",22,"ant_111","ant_119","111_119",2022-04-13 10:43:23,2022-04-13 10:43:33,1649846603.493,1649846613.16,528639,528697,9.83366672197978,75187,"ant_119","ant_111",1,"whole_experiment","c21"
38,112,2022-04-13 10:44:01,2022-04-13 10:44:32,528869,529052,1,"1-1",6239.43734527498,3589.09090715978,2.06213453893329,6086.3408789475,3685.7951856943,-0.100395269616141,"1","1",45,"ant_38","ant_112","38_112",2022-04-13 10:44:01,2022-04-13 10:44:32,1649846641.826,1649846672.327,528869,529052,30.6676665941874,75216,"ant_112","ant_38",1,"whole_experiment","c21"
66,139,2022-04-13 10:43:56,2022-04-13 10:44:45,528840,529130,1,"1-1",6228.73622133883,2153.62576609443,-1.36463200316201,6126.10929827918,2034.71827133838,0.523368212952157,"1","1",290,"ant_66","ant_139","66_139",2022-04-13 10:43:56,2022-04-13 10:44:45,1649846636.994,1649846685.327,528840,529130,48.4996666113536,75224,"ant_139","ant_66",1,"whole_experiment","c21"
19,98,2022-04-13 10:45:29,2022-04-13 10:45:38,529396,529449,1,"1-1",6748.6621350776,2122.95096547277,-2.19704407234599,6645.65849287241,1963.37701006742,0.778330960600777,"1","1",51,"ant_19","ant_98","19_98",2022-04-13 10:45:29,2022-04-13 10:45:38,1649846729.661,1649846738.494,529396,529449,8.99966661135356,75254,"ant_19","ant_98",1,"whole_experiment","c21"
14,92,2022-04-13 10:46:22,2022-04-13 10:47:15,529714,530029,1,"1-1",7327.02969412974,2529.89509474889,-2.26006309584367,7211.57347967063,2382.75647396895,0.865396777481551,"1","1",283,"ant_14","ant_92","14_92",2022-04-13 10:46:22,2022-04-13 10:47:15,1649846782.66,1649846835.161,529714,530029,52.6676665941874,75319,"ant_92","ant_14",1,"whole_experiment","c21"
84,118,2022-04-13 10:47:38,2022-04-13 10:48:44,530170,530566,1,"1-1",7537.1398858686,3971.28127987811,2.08000325875048,7380.48297835392,4075.70317713858,-0.228754567618981,"1","1",350,"ant_84","ant_118","84_118",2022-04-13 10:47:38,2022-04-13 10:48:44,1649846858.661,1649846924.661,530170,530566,66.1666666666667,75387,"ant_84","ant_118",1,"whole_experiment","c21"
32,53,2022-04-13 10:49:11,2022-04-13 10:49:20,530725,530780,1,"1-1",6748.35240645269,3281.67127277206,-1.03915290439665,6746.00659793928,3100.8014754231,1.23086196282057,"1","1",56,"ant_32","ant_53","32_53",2022-04-13 10:49:11,2022-04-13 10:49:20,1649846951.161,1649846960.328,530725,530780,9.33366672197978,75425,"ant_32","ant_53",1,"whole_experiment","c21"
84,120,2022-04-13 10:54:14,2022-04-13 10:54:31,532545,532649,1,"1-1",4866.11892505202,4149.86231733445,1.65207177862718,4953.74629495786,4308.82695025248,-2.50574333142868,"1","1",103,"ant_84","ant_120","84_120",2022-04-13 10:54:14,2022-04-13 10:54:31,1649847254.495,1649847271.829,532545,532649,17.5006667772929,75593,"ant_84","ant_120",1,"whole_experiment","c21"
119,131,2022-04-13 10:54:20,2022-04-13 10:54:34,532580,532663,1,"1-1",7047.27898441586,3578.57855961229,-2.83014567117079,6895.7290937575,3461.68577981075,0.51346090607591,"1","1",35,"ant_119","ant_131","119_131",2022-04-13 10:54:20,2022-04-13 10:54:34,1649847260.329,1649847274.162,532580,532663,13.9996666113536,75597,"ant_119","ant_131",1,"whole_experiment","c21"
22,34,2022-04-13 10:57:09,2022-04-13 10:57:42,533597,533791,1,"1-1",5519.04105443717,3347.20404284825,-0.739525963374548,5648.45555350687,3199.56283401306,1.86689237182715,"1","1",183,"ant_22","ant_34","22_34",2022-04-13 10:57:09,2022-04-13 10:57:42,1649847429.83,1649847462.162,533597,533791,32.4986666838328,75679,"ant_22","ant_34",1,"whole_experiment","c21"
64,134,2022-04-13 10:57:56,2022-04-13 10:58:19,533879,534014,1,"1-1",7352.19081757157,2025.43358675349,2.70318910730767,7234.37601883805,2145.83673001046,-1.6637399670967,"1","1",47,"ant_64","ant_134","64_134",2022-04-13 10:57:56,2022-04-13 10:58:19,1649847476.83,1649847499.329,533879,534014,22.6656667391459,75734,"ant_64","ant_134",1,"whole_experiment","c21"
121,139,2022-04-13 10:58:03,2022-04-13 10:58:42,533922,534154,1,"1-1",6982.72095717484,2783.61466402607,1.16894030623366,7066.61361323164,2948.00551558901,-1.86328848180308,"1","1",233,"ant_121","ant_139","121_139",2022-04-13 10:58:03,2022-04-13 10:58:42,1649847483.996,1649847522.663,533922,534154,38.8336667219798,75752,"ant_121","ant_139",1,"whole_experiment","c21"
98,128,2022-04-13 10:57:54,2022-04-13 10:59:52,533866,534571,1,"1-1",6901.80319694691,2207.46465728265,0.598991721322851,7044.6194536537,2279.90406402854,-2.6379326866285,"1","1",706,"ant_98","ant_128","98_128",2022-04-13 10:57:54,2022-04-13 10:59:52,1649847474.662,1649847592.163,533866,534571,117.667666832606,75780,"ant_128","ant_98",1,"whole_experiment","c21"
17,133,2022-04-13 10:59:33,2022-04-13 11:00:04,534459,534648,1,"1-1",7158.5622510491,2096.29034128379,1.09145242748377,7246.98513101376,2267.74564793695,-2.03547751503573,"1","1",190,"ant_17","ant_133","17_133",2022-04-13 10:59:33,2022-04-13 11:00:04,1649847573.496,1649847604.996,534459,534648,31.6666666666667,75784,"ant_17","ant_133",1,"whole_experiment","c21"
19,93,2022-04-13 10:57:47,2022-04-13 11:00:44,533826,534885,1,"1-1",6930.63803753103,1963.40556774604,1.65777921534529,7022.909369246,2125.05202826558,-2.49908248723937,"1","1",1055,"ant_19","ant_93","19_93",2022-04-13 10:57:47,2022-04-13 11:00:44,1649847467.996,1649847644.497,533826,534885,176.667666594187,75808,"ant_93","ant_19",1,"whole_experiment","c21"
34,60,2022-04-13 11:00:53,2022-04-13 11:01:06,534938,535018,1,"1-1",5673.1100906864,3426.573859564,1.24477135937272,5745.10888820288,3622.77284179247,-1.77641801147664,"1","1",74,"ant_34","ant_60","34_60",2022-04-13 11:00:53,2022-04-13 11:01:06,1649847653.33,1649847666.663,534938,535018,13.4996668497721,75824,"ant_60","ant_34",1,"whole_experiment","c21"
48,108,2022-04-13 11:00:15,2022-04-13 11:01:20,534710,535101,1,"1-1",4878.08646579561,3386.74676866983,0.409071910001566,5026.56205657923,3501.99404641749,-2.1395134832689,"1","1",385,"ant_48","ant_108","48_108",2022-04-13 11:00:15,2022-04-13 11:01:20,1649847615.329,1649847680.497,534710,535101,65.3346666495005,75834,"ant_48","ant_108",1,"whole_experiment","c21"
19,57,2022-04-13 11:03:01,2022-04-13 11:03:12,535707,535773,1,"1-1",6762.07981767495,1926.34741948807,1.61626968327792,6746.88253271469,2109.34473143293,-1.02691122310114,"1","1",66,"ant_19","ant_57","19_57",2022-04-13 11:03:01,2022-04-13 11:03:12,1649847781.497,1649847792.497,535707,535773,11.1666666666667,75883,"ant_57","ant_19",1,"whole_experiment","c21"
48,61,2022-04-13 11:04:25,2022-04-13 11:05:02,536212,536435,1,"1-1",5919.82053106004,2669.826761291,-1.97668232714033,5867.89560450218,2478.90510737958,1.10421042018194,"1","1",169,"ant_48","ant_61","48_61",2022-04-13 11:04:25,2022-04-13 11:05:02,1649847865.664,1649847902.831,536212,536435,37.3336667219798,75930,"ant_61","ant_48",1,"whole_experiment","c21"
28,48,2022-04-13 11:08:09,2022-04-13 11:09:12,537558,537934,1,"1-1",5843.0647294855,2962.49156974782,0.797214212141736,6011.0415061124,3057.85154865429,-2.82160173382539,"1","1",281,"ant_28","ant_48","28_48",2022-04-13 11:08:09,2022-04-13 11:09:12,1649848089.998,1649848152.665,537558,537934,62.8336667219798,76047,"ant_48","ant_28",1,"whole_experiment","c21"
83,92,2022-04-13 11:09:03,2022-04-13 11:09:39,537881,538095,1,"1-1",6830.43998084794,2304.91450586021,0.0580157407226726,6943.99031423302,2443.49089470031,-1.77737088348235,"1","1",90,"ant_83","ant_92","83_92",2022-04-13 11:09:03,2022-04-13 11:09:39,1649848143.831,1649848179.498,537881,538095,35.8336664835612,76068,"ant_83","ant_92",1,"whole_experiment","c21"
57,102,2022-04-13 11:12:35,2022-04-13 11:12:43,539152,539202,1,"1-1",5790.73134100551,1498.17284607621,0.196090764374503,5930.09881287601,1605.75480651127,-1.71396681156769,"1","1",51,"ant_57","ant_102","57_102",2022-04-13 11:12:35,2022-04-13 11:12:43,1649848355.665,1649848363.999,539152,539202,8.50066677729289,76180,"ant_57","ant_102",1,"whole_experiment","c21"
34,44,2022-04-13 11:12:46,2022-04-13 11:13:38,539219,539528,1,"1-1",5604.69705498795,3356.96818084586,-1.10137456212296,5632.7474406566,3177.11988451281,1.08120016416258,"1","1",309,"ant_34","ant_44","34_44",2022-04-13 11:12:46,2022-04-13 11:13:38,1649848366.832,1649848418.332,539219,539528,51.6666666666667,76211,"ant_34","ant_44",1,"whole_experiment","c21"
19,62,2022-04-13 11:12:14,2022-04-13 11:13:56,539024,539637,1,"1-1",5866.37622084648,4015.26616423165,-1.33306521240084,5903.14352924296,3827.00833899127,1.99898427048115,"1","1",557,"ant_19","ant_62","19_62",2022-04-13 11:12:14,2022-04-13 11:13:56,1649848334.332,1649848436.499,539024,539637,102.33366672198,76224,"ant_19","ant_62",1,"whole_experiment","c21"
77,126,2022-04-13 11:13:51,2022-04-13 11:13:57,539609,539642,1,"1-1",6100.26580060978,3501.90680543619,3.02401792034713,5909.02773624572,3444.35888980272,0.793718422850056,"1","1",34,"ant_77","ant_126","77_126",2022-04-13 11:13:51,2022-04-13 11:13:57,1649848431.832,1649848437.332,539609,539642,5.66666666666667,76228,"ant_77","ant_126",1,"whole_experiment","c21"
51,91,2022-04-13 11:14:15,2022-04-13 11:14:31,539751,539847,1,"1-1",7240.85475469293,2747.48623741192,-0.00274518815409553,7428.24937153363,2713.36349825613,-2.82574707067463,"1","1",85,"ant_51","ant_91","51_91",2022-04-13 11:14:15,2022-04-13 11:14:31,1649848455.499,1649848471.499,539751,539847,16.1666666666667,76336,"ant_91","ant_51",1,"whole_experiment","c21"
2,3,2022-04-13 11:14:34,2022-04-13 11:14:46,539864,539938,1,"1-1",6198.6596224243,3155.09245030996,0.0790299358958783,6281.88511201171,3269.43780183681,-1.26046242483336,"1","1",11,"ant_2","ant_3","2_3",2022-04-13 11:14:34,2022-04-13 11:14:46,1649848474.332,1649848486.666,539864,539938,12.5006665388743,76380,"ant_2","ant_3",1,"whole_experiment","c21"
102,116,2022-04-13 11:14:53,2022-04-13 11:15:05,539981,540053,1,"1-1",7173.10175253322,3314.96302033236,2.93580625951363,6962.88939826001,3375.04671110964,-0.20183106112007,"1","1",34,"ant_102","ant_116","102_116",2022-04-13 11:14:53,2022-04-13 11:15:05,1649848493.832,1649848505.832,539981,540053,12.1666666666667,76448,"ant_102","ant_116",1,"whole_experiment","c21"
30,71,2022-04-13 11:14:45,2022-04-13 11:15:52,539934,540333,1,"1-1",7017.58377921208,3700.78322082949,2.89514529000567,6903.2261318198,3780.41972072732,-1.3439224578174,"1","1",147,"ant_30","ant_71","30_71",2022-04-13 11:14:45,2022-04-13 11:15:52,1649848485.999,1649848552.499,539934,540333,66.6666666666667,76571,"ant_71","ant_30",1,"whole_experiment","c21"
16,65,2022-04-13 11:14:54,2022-04-13 11:16:05,539983,540411,1,"1-1",4714.46895279296,2603.29795215703,2.70727430433886,4539.75934402232,2675.25984504932,-0.286147462102225,"1","1",429,"ant_16","ant_65","16_65",2022-04-13 11:14:54,2022-04-13 11:16:05,1649848494.166,1649848565.499,539983,540411,71.4996668497721,76599,"ant_16","ant_65",1,"whole_experiment","c21"
1,137,2022-04-13 11:14:51,2022-04-13 11:17:05,539970,540770,1,"1-1",6725.48591121425,3320.05075401984,1.05669134597662,6877.19813084855,3613.00058447137,-2.80211999191326,"1","1",712,"ant_1","ant_137","1_137",2022-04-13 11:14:51,2022-04-13 11:17:05,1649848491.999,1649848625.333,539970,540770,133.500666538874,76675,"ant_1","ant_137",1,"whole_experiment","c21"
19,27,2022-04-13 11:16:06,2022-04-13 11:17:07,540417,540784,1,"1-1",6009.89894993269,2752.78725123842,1.68237985612,6082.42919897755,2904.12863324824,-2.70451628034441,"1","1",242,"ant_19","ant_27","19_27",2022-04-13 11:16:06,2022-04-13 11:17:07,1649848566.499,1649848627.666,540417,540784,61.3336664835612,76677,"ant_19","ant_27",1,"whole_experiment","c21"
41,84,2022-04-13 11:16:24,2022-04-13 11:17:36,540523,540958,1,"1-1",1625.76855491421,4489.0966369982,-2.9725448993362,1460.93430887235,4536.88692452862,-0.556131894983764,"2","2",436,"ant_41","ant_84","41_84",2022-04-13 11:16:24,2022-04-13 11:17:36,1649848584.166,1649848656.666,540523,540958,72.6666666666667,76716,"ant_84","ant_41",1,"whole_experiment","c21"
25,33,2022-04-13 11:15:21,2022-04-13 11:18:29,540145,541272,1,"1-1",4754.16131442084,3112.40176187963,-1.28627924420712,4749.7083502024,2923.5356285431,1.38646986040502,"1","1",993,"ant_25","ant_33","25_33",2022-04-13 11:15:21,2022-04-13 11:18:29,1649848521.166,1649848709,540145,541272,188.000666777293,76766,"ant_25","ant_33",1,"whole_experiment","c21"
45,93,2022-04-13 11:20:43,2022-04-13 11:21:09,542076,542232,1,"1-1",7084.35444286794,2210.1527275091,-0.463975989681236,7225.73942801857,2083.86902954613,1.77456156502587,"1","1",135,"ant_45","ant_93","45_93",2022-04-13 11:20:43,2022-04-13 11:21:09,1649848843,1649848869,542076,542232,26.1666666666667,76863,"ant_45","ant_93",1,"whole_experiment","c21"
20,95,2022-04-13 11:19:51,2022-04-13 11:21:17,541766,542281,1,"1-1",6288.4016747617,2546.77932523404,1.38303518825988,6327.99638267904,2721.53332246466,-2.07123468910983,"1","1",448,"ant_20","ant_95","20_95",2022-04-13 11:19:51,2022-04-13 11:21:17,1649848791.333,1649848877.167,541766,542281,86.0006667772929,76867,"ant_95","ant_20",1,"whole_experiment","c21"
34,142,2022-04-13 11:16:36,2022-04-13 11:21:24,540597,542322,1,"1-1",5603.17030758524,2926.09357178852,-0.936630350113682,5578.15316724475,2760.84997518019,0.862811025408814,"1","1",1320,"ant_34","ant_142","34_142",2022-04-13 11:16:36,2022-04-13 11:21:24,1649848596.499,1649848884,540597,542322,287.667666594187,76872,"ant_34","ant_142",1,"whole_experiment","c21"
33,60,2022-04-13 11:20:10,2022-04-13 11:21:29,541883,542352,1,"1-1",5721.51567367201,2369.34960423464,0.665562080648794,5741.76280942263,2526.52590829969,-0.766269325508602,"1","1",260,"ant_33","ant_60","33_60",2022-04-13 11:20:10,2022-04-13 11:21:29,1649848810.833,1649848889.001,541883,542352,78.3346666495005,76877,"ant_60","ant_33",1,"whole_experiment","c21"
49,84,2022-04-13 11:21:37,2022-04-13 11:22:11,542403,542604,1,"1-1",5951.94132172315,2340.2224389744,-2.32624036741562,5949.01181910275,2173.26578218751,2.27480923790459,"1","1",187,"ant_49","ant_84","49_84",2022-04-13 11:21:37,2022-04-13 11:22:11,1649848897.5,1649848931,542403,542604,33.6666666666667,76908,"ant_49","ant_84",1,"whole_experiment","c21"
138,142,2022-04-13 11:23:44,2022-04-13 11:24:03,543165,543279,1,"1-1",6686.67466006551,2232.26110130865,2.05657454633755,6625.33383350773,2413.66342960388,-1.5915791896,"1","1",115,"ant_138","ant_142","138_142",2022-04-13 11:23:44,2022-04-13 11:24:03,1649849024.501,1649849043.501,543165,543279,19.1666666666667,76980,"ant_138","ant_142",1,"whole_experiment","c21"
39,60,2022-04-13 11:22:51,2022-04-13 11:24:09,542849,543312,1,"1-1",6176.23511267433,2058.00873222343,1.51230659224552,6123.30462377959,2237.25212778632,-0.763778558022854,"1","1",376,"ant_39","ant_60","39_60",2022-04-13 11:22:51,2022-04-13 11:24:09,1649848971.834,1649849049.001,542849,543312,77.3336664835612,76981,"ant_60","ant_39",1,"whole_experiment","c21"
25,35,2022-04-13 11:23:56,2022-04-13 11:24:23,543236,543401,1,"1-1",6443.80364525416,2480.02817461416,-1.56337922440494,6324.94661891386,2386.58554711332,-0.201193764979785,"1","1",40,"ant_25","ant_35","25_35",2022-04-13 11:23:56,2022-04-13 11:24:23,1649849036.334,1649849063.834,543236,543401,27.6666666666667,76992,"ant_25","ant_35",1,"whole_experiment","c21"
53,92,2022-04-13 11:25:43,2022-04-13 11:25:50,543876,543918,1,"1-1",6208.72095850287,1678.62742393798,-1.054433015469,6218.02358331698,1489.78936428791,1.07750410385829,"1","1",43,"ant_53","ant_92","53_92",2022-04-13 11:25:43,2022-04-13 11:25:50,1649849143.001,1649849150.001,543876,543918,7.16666666666667,77051,"ant_92","ant_53",1,"whole_experiment","c21"
32,130,2022-04-13 11:26:33,2022-04-13 11:27:01,544177,544344,1,"1-1",4828.73216816385,3619.19587542848,-0.282490012599882,5021.73277101788,3628.62519935486,-2.63602784799168,"1","1",138,"ant_32","ant_130","32_130",2022-04-13 11:26:33,2022-04-13 11:27:01,1649849193.168,1649849221.001,544177,544344,27.9996666113536,77135,"ant_32","ant_130",1,"whole_experiment","c21"
