"ant1","ant2","start","end","startframe","endframe","space","types","ant1.mean.x","ant1.mean.y","ant1.mean.angle","ant2.mean.x","ant2.mean.y","ant2.mean.angle","ant1.zones","ant2.zones","detections","ant1ID_str","ant2ID_str","pair","T_start_UNIX","T_stop_UNIX","T_start_sec","T_stop_sec","frame_start","frame_stop","duration","unique_interaction_id","Act_Name","Rec_Name","predicted_Hit","PERIOD","REPLICATE"
16,83,2022-04-18 10:59:56,2022-04-18 11:00:26,19195,19375,1,"1-1",5659.17827281468,2070.04315455135,1.94799189363851,5534.2282542212,2210.1279452448,-0.426541586870093,"1","1",181,"ant_16","ant_83","16_83",2022-04-18 10:59:56,2022-04-18 11:00:26,1650279596.121,1650279626.121,19195,19375,30.1666666666667,3667,"ant_83","ant_16",1,"whole_experiment","c23"
122,125,2022-04-18 10:59:20,2022-04-18 11:01:04,18979,19605,1,"1-1",4910.44546886972,3626.32158303182,-2.45535745535518,4859.92061994258,3477.77112051522,1.86672801813678,"1","1",468,"ant_122","ant_125","122_125",2022-04-18 10:59:20,2022-04-18 11:01:04,1650279560.121,1650279664.455,18979,19605,104.500666538874,3691,"ant_122","ant_125",1,"whole_experiment","c23"
4,97,2022-04-18 11:02:14,2022-04-18 11:02:35,20025,20153,1,"1-1",5461.48550218252,3156.54426621406,2.41792547846123,5302.55241007919,3286.27196193222,-0.833659444365915,"1","1",124,"ant_4","ant_97","4_97",2022-04-18 11:02:14,2022-04-18 11:02:35,1650279734.455,1650279755.789,20025,20153,21.5006667772929,3776,"ant_4","ant_97",1,"whole_experiment","c23"
53,114,2022-04-18 11:02:25,2022-04-18 11:02:50,20092,20243,1,"1-1",4928.6262135147,1627.54879731022,-2.45552257332238,4832.84555406928,1450.18108180481,1.12708983856257,"1","1",22,"ant_53","ant_114","53_114",2022-04-18 11:02:25,2022-04-18 11:02:50,1650279745.622,1650279770.788,20092,20243,25.332666794459,3789,"ant_53","ant_114",1,"whole_experiment","c23"
21,95,2022-04-18 11:00:57,2022-04-18 11:02:57,19562,20284,1,"1-1",4733.87833191929,1745.8571784294,-0.658230225176399,4920.6713294066,1709.45247172111,-2.69528800843953,"1","1",652,"ant_21","ant_95","21_95",2022-04-18 11:00:57,2022-04-18 11:02:57,1650279657.288,1650279777.622,19562,20284,120.500666538874,3798,"ant_21","ant_95",1,"whole_experiment","c23"
77,108,2022-04-18 11:01:48,2022-04-18 11:03:21,19867,20428,1,"1-1",6812.92285090899,2855.75950066005,-3.05025147221596,6638.49655341153,2936.66823822529,-1.09646923962568,"1","1",385,"ant_77","ant_108","77_108",2022-04-18 11:01:48,2022-04-18 11:03:21,1650279708.122,1650279801.622,19867,20428,93.6666666666667,3825,"ant_77","ant_108",1,"whole_experiment","c23"
73,103,2022-04-18 10:57:04,2022-04-18 11:03:25,18168,20453,1,"1-1",6456.54765846194,1416.55757099937,-1.27493230764078,6515.30813322657,1308.69809274822,1.69540943164134,"1","1",1999,"ant_73","ant_103","73_103",2022-04-18 10:57:04,2022-04-18 11:03:25,1650279424.954,1650279805.788,18168,20453,381.000666777293,3831,"ant_73","ant_103",1,"whole_experiment","c23"
25,82,2022-04-18 11:03:38,2022-04-18 11:04:08,20527,20712,1,"1-1",6589.40624407336,2422.94017791688,-3.08556231815805,6393.06045972246,2424.96175419244,-0.040465948168485,"1","1",177,"ant_25","ant_82","25_82",2022-04-18 11:03:38,2022-04-18 11:04:08,1650279818.122,1650279848.955,20527,20712,30.9996666113536,3859,"ant_25","ant_82",1,"whole_experiment","c23"
26,96,2022-04-18 11:03:47,2022-04-18 11:04:13,20585,20739,1,"1-1",6314.08128424289,1284.88007772046,2.42294884731702,6181.39196833059,1432.71445639317,-0.791119268872128,"1","1",26,"ant_26","ant_96","26_96",2022-04-18 11:03:47,2022-04-18 11:04:13,1650279827.789,1650279853.455,20585,20739,25.8326665560404,3865,"ant_96","ant_26",1,"whole_experiment","c23"
30,135,2022-04-18 11:04:23,2022-04-18 11:05:12,20800,21094,1,"1-1",6316.96959136812,1913.60846342546,2.35085798531521,6253.39441675231,2077.93034591038,-1.77415559712984,"1","1",286,"ant_30","ant_135","30_135",2022-04-18 11:04:23,2022-04-18 11:05:12,1650279863.622,1650279912.622,20800,21094,49.1666666666667,3935,"ant_30","ant_135",1,"whole_experiment","c23"
36,47,2022-04-18 11:05:20,2022-04-18 11:05:49,21142,21317,1,"1-1",6750.75047822963,4302.33160725348,0.0228920738693251,6939.20720897451,4246.40537992257,3.02961819000708,"1","1",164,"ant_36","ant_47","36_47",2022-04-18 11:05:20,2022-04-18 11:05:49,1650279920.622,1650279949.789,21142,21317,29.3336667219798,3977,"ant_36","ant_47",1,"whole_experiment","c23"
82,109,2022-04-18 11:07:10,2022-04-18 11:07:37,21804,21966,1,"1-1",7383.31494362144,2897.55547180974,1.32632122720469,7386.23603639126,3091.22974278599,-1.27468114045035,"1","1",138,"ant_82","ant_109","82_109",2022-04-18 11:07:10,2022-04-18 11:07:37,1650280030.956,1650280057.956,21804,21966,27.1666666666667,4120,"ant_82","ant_109",1,"whole_experiment","c23"
47,101,2022-04-18 11:07:55,2022-04-18 11:08:03,22073,22118,1,"1-1",7036.0947073943,4227.21469251886,-0.824295812327365,7177.30961456012,4063.82755654966,2.10741134716545,"1","1",46,"ant_47","ant_101","47_101",2022-04-18 11:07:55,2022-04-18 11:08:03,1650280075.789,1650280083.289,22073,22118,7.66666666666667,4142,"ant_101","ant_47",1,"whole_experiment","c23"
4,129,2022-04-18 11:09:05,2022-04-18 11:09:11,22489,22526,1,"1-1",7035.70514559221,3286.38513122681,1.12138904244183,7091.29899384136,3486.11073832451,-1.35415954039877,"1","1",36,"ant_4","ant_129","4_129",2022-04-18 11:09:05,2022-04-18 11:09:11,1650280145.123,1650280151.289,22489,22526,6.33266679445903,4225,"ant_4","ant_129",1,"whole_experiment","c23"
110,125,2022-04-18 11:09:35,2022-04-18 11:09:45,22672,22729,1,"1-1",7179.88915144918,2818.93428247504,0.0419136661891809,7375.92277103642,2779.32264441771,-3.13800306914402,"1","1",54,"ant_110","ant_125","110_125",2022-04-18 11:09:35,2022-04-18 11:09:45,1650280175.623,1650280185.123,22672,22729,9.66666666666667,4268,"ant_110","ant_125",1,"whole_experiment","c23"
29,47,2022-04-18 11:08:32,2022-04-18 11:10:04,22294,22843,1,"1-1",7229.35669324524,4290.26289157716,-2.93093981615275,7032.24178669013,4242.22951012156,0.267758684928734,"1","1",543,"ant_29","ant_47","29_47",2022-04-18 11:08:32,2022-04-18 11:10:04,1650280112.623,1650280204.123,22294,22843,91.6666666666667,4286,"ant_29","ant_47",1,"whole_experiment","c23"
47,101,2022-04-18 11:10:15,2022-04-18 11:11:23,22912,23320,1,"1-1",7032.63943139164,4186.45463302819,-1.11041329910289,7160.60605341766,4046.80640208519,2.74138872915092,"1","1",409,"ant_47","ant_101","47_101",2022-04-18 11:10:15,2022-04-18 11:11:23,1650280215.623,1650280283.623,22912,23320,68.1666666666667,4367,"ant_101","ant_47",1,"whole_experiment","c23"
37,131,2022-04-18 11:11:12,2022-04-18 11:11:23,23256,23321,1,"1-1",4960.39537287773,1430.10644614522,1.40629361704739,4979.25882648125,1631.21395514531,-1.71610813104274,"1","1",66,"ant_37","ant_131","37_131",2022-04-18 11:11:12,2022-04-18 11:11:23,1650280272.956,1650280283.79,23256,23321,11.0006665388743,4368,"ant_37","ant_131",1,"whole_experiment","c23"
50,71,2022-04-18 11:11:30,2022-04-18 11:12:11,23360,23607,1,"1-1",7344.79597135119,2291.27764933789,2.25203447997665,7168.90194089989,2334.90396431913,-0.115405586193251,"1","1",195,"ant_50","ant_71","50_71",2022-04-18 11:11:30,2022-04-18 11:12:11,1650280290.29,1650280331.456,23360,23607,41.332666794459,4414,"ant_71","ant_50",1,"whole_experiment","c23"
1,58,2022-04-18 11:10:48,2022-04-18 11:12:19,23108,23656,1,"1-1",7038.06204268086,1624.24492105373,0.564686597961096,7333.12446545867,1790.41649460856,1.95041869151263,"1","1",549,"ant_1","ant_58","1_58",2022-04-18 11:10:48,2022-04-18 11:12:19,1650280248.29,1650280339.623,23108,23656,91.4996666113536,4427,"ant_1","ant_58",1,"whole_experiment","c23"
31,47,2022-04-18 11:12:01,2022-04-18 11:12:32,23547,23732,1,"1-1",6954.76543775999,3984.74717471977,-0.125140523537268,7093.78993536499,4093.31337676208,-1.91328088942945,"1","1",126,"ant_31","ant_47","31_47",2022-04-18 11:12:01,2022-04-18 11:12:32,1650280321.456,1650280352.29,23547,23732,31.0006665388743,4446,"ant_47","ant_31",1,"whole_experiment","c23"
2,135,2022-04-18 11:12:30,2022-04-18 11:12:41,23719,23788,1,"1-1",6182.01416058919,2062.84198563747,1.57334395544918,6212.63127479371,2245.08038782215,-1.69936221956854,"1","1",70,"ant_2","ant_135","2_135",2022-04-18 11:12:30,2022-04-18 11:12:41,1650280350.124,1650280361.623,23719,23788,11.6656665007273,4458,"ant_2","ant_135",1,"whole_experiment","c23"
27,78,2022-04-18 11:12:25,2022-04-18 11:13:00,23691,23900,1,"1-1",6421.93618652839,2033.51299392234,-1.16022732603089,6566.51189457356,1921.31107954119,2.91676784044922,"1","1",209,"ant_27","ant_78","27_78",2022-04-18 11:12:25,2022-04-18 11:13:00,1650280345.456,1650280380.29,23691,23900,35.0006665388743,4480,"ant_27","ant_78",1,"whole_experiment","c23"
27,30,2022-04-18 11:10:35,2022-04-18 11:13:12,23032,23972,1,"1-1",6453.30316815623,2004.5934127158,-2.13974299437373,6296.5262089499,1946.98977055272,-0.114658570274199,"1","1",753,"ant_27","ant_30","27_30",2022-04-18 11:10:35,2022-04-18 11:13:12,1650280235.623,1650280392.29,23032,23972,156.83366672198,4494,"ant_30","ant_27",1,"whole_experiment","c23"
34,114,2022-04-18 11:13:04,2022-04-18 11:13:27,23928,24061,1,"1-1",7178.91155523374,3386.78989517509,-1.11277696104816,7184.13247089729,3192.28102862337,1.35215138996825,"1","1",118,"ant_34","ant_114","34_114",2022-04-18 11:13:04,2022-04-18 11:13:27,1650280384.957,1650280407.123,23928,24061,22.3326665560404,4519,"ant_34","ant_114",1,"whole_experiment","c23"
21,44,2022-04-18 11:10:08,2022-04-18 11:13:32,22870,24091,1,"1-1",4776.3631356253,1909.10801448277,1.56940631815653,4758.59966767561,2097.51753121808,-1.50912469651743,"1","1",1162,"ant_21","ant_44","21_44",2022-04-18 11:10:08,2022-04-18 11:13:32,1650280208.623,1650280412.123,22870,24091,203.666666666667,4528,"ant_21","ant_44",1,"whole_experiment","c23"
95,137,2022-04-18 11:13:21,2022-04-18 11:14:22,24025,24391,1,"1-1",5366.03666485877,2008.24931987923,2.59636283598571,5305.74844299813,2170.37791104991,-1.57090104208849,"1","1",295,"ant_95","ant_137","95_137",2022-04-18 11:13:21,2022-04-18 11:14:22,1650280401.123,1650280462.123,24025,24391,61.1666666666667,4605,"ant_137","ant_95",1,"whole_experiment","c23"
54,140,2022-04-18 11:14:23,2022-04-18 11:14:35,24397,24469,1,"1-1",6163.72936149031,4505.89627290597,-3.06313785750571,5967.97914517396,4528.62927528981,-0.0600947642414769,"1","1",70,"ant_54","ant_140","54_140",2022-04-18 11:14:23,2022-04-18 11:14:35,1650280463.123,1650280475.124,24397,24469,12.167666832606,4632,"ant_140","ant_54",1,"whole_experiment","c23"
30,78,2022-04-18 11:12:52,2022-04-18 11:14:36,23852,24478,1,"1-1",6502.60203350711,1984.04234040923,-0.55951779111601,6677.18583494031,1928.78962584683,2.89273448079587,"1","1",466,"ant_30","ant_78","30_78",2022-04-18 11:12:52,2022-04-18 11:14:36,1650280372.29,1650280476.623,23852,24478,104.499666611354,4634,"ant_30","ant_78",1,"whole_experiment","c23"
4,113,2022-04-18 11:14:49,2022-04-18 11:14:52,24553,24574,1,"1-1",5021.90503446304,2622.28732976546,-3.07732140493587,4820.91320154033,2580.13524423855,-0.059629793522101,"1","1",20,"ant_4","ant_113","4_113",2022-04-18 11:14:49,2022-04-18 11:14:52,1650280489.124,1650280492.623,24553,24574,3.66566650072734,4665,"ant_113","ant_4",1,"whole_experiment","c23"
7,45,2022-04-18 11:13:02,2022-04-18 11:15:07,23913,24665,1,"1-1",6496.95123968534,3167.53146381041,1.51280551919439,6589.99930403005,3323.05578315829,-2.45678319329368,"1","1",753,"ant_7","ant_45","7_45",2022-04-18 11:13:02,2022-04-18 11:15:07,1650280382.457,1650280507.79,23913,24665,125.499666611354,4683,"ant_45","ant_7",1,"whole_experiment","c23"
14,98,2022-04-18 11:14:33,2022-04-18 11:15:08,24458,24667,1,"1-1",5607.53073566338,2286.55621963133,2.89113004368157,5409.15525371955,2322.81459324991,-0.444847651134363,"1","1",200,"ant_14","ant_98","14_98",2022-04-18 11:14:33,2022-04-18 11:15:08,1650280473.29,1650280508.124,24458,24667,35.0006667772929,4684,"ant_98","ant_14",1,"whole_experiment","c23"
114,135,2022-04-18 11:15:04,2022-04-18 11:15:20,24643,24740,1,"1-1",7661.29951872812,3358.04534922111,1.5537710911168,7618.32487491735,3550.21946508186,-1.33676264190037,"1","1",93,"ant_114","ant_135","114_135",2022-04-18 11:15:04,2022-04-18 11:15:20,1650280504.124,1650280520.29,24643,24740,16.3326665560404,4698,"ant_135","ant_114",1,"whole_experiment","c23"
88,89,2022-04-18 11:14:25,2022-04-18 11:15:37,24409,24841,1,"1-1",5077.63247391449,3923.51702906441,-1.32009292750783,5206.3401286272,3777.79067133247,2.3918364698417,"1","1",427,"ant_88","ant_89","88_89",2022-04-18 11:14:25,2022-04-18 11:15:37,1650280465.123,1650280537.124,24409,24841,72.167666832606,4720,"ant_88","ant_89",1,"whole_experiment","c23"
113,131,2022-04-18 11:15:02,2022-04-18 11:15:54,24631,24947,1,"1-1",4930.1401342501,2270.15612635431,-0.662291927338743,5063.59569070537,2149.19440281318,2.01544160542138,"1","1",317,"ant_113","ant_131","113_131",2022-04-18 11:15:02,2022-04-18 11:15:54,1650280502.124,1650280554.791,24631,24947,52.8336664835612,4736,"ant_113","ant_131",1,"whole_experiment","c23"
77,138,2022-04-18 11:15:57,2022-04-18 11:16:03,24963,25002,1,"1-1",6444.51727280591,2789.84879046236,-0.370724002679358,6646.43397148726,2750.15722381881,2.80103017214948,"1","1",33,"ant_77","ant_138","77_138",2022-04-18 11:15:57,2022-04-18 11:16:03,1650280557.457,1650280563.957,24963,25002,6.66666666666667,4745,"ant_138","ant_77",1,"whole_experiment","c23"
98,102,2022-04-18 11:16:27,2022-04-18 11:16:42,25145,25233,1,"1-1",6057.64234628238,2797.05130095725,0.726341171819046,6222.74668979908,2905.61834266275,-2.5383898765324,"1","1",89,"ant_98","ant_102","98_102",2022-04-18 11:16:27,2022-04-18 11:16:42,1650280587.79,1650280602.457,25145,25233,14.8336667219798,4803,"ant_102","ant_98",1,"whole_experiment","c23"
39,115,2022-04-18 11:16:49,2022-04-18 11:16:55,25276,25311,1,"1-1",6780.4158275981,2445.39198686447,0.205417323052431,6922.12626234076,2572.96835479637,-1.65967924601306,"1","1",8,"ant_39","ant_115","39_115",2022-04-18 11:16:49,2022-04-18 11:16:55,1650280609.624,1650280615.457,25276,25311,5.99966661135356,4815,"ant_39","ant_115",1,"whole_experiment","c23"
26,114,2022-04-18 11:16:47,2022-04-18 11:16:56,25261,25319,1,"1-1",6187.51309980147,1200.70879096926,-0.639496475246528,6384.56810118876,1143.54277581862,2.85310027472398,"1","1",32,"ant_26","ant_114","26_114",2022-04-18 11:16:47,2022-04-18 11:16:56,1650280607.124,1650280616.791,25261,25319,9.8336664835612,4816,"ant_26","ant_114",1,"whole_experiment","c23"
3,114,2022-04-18 11:18:35,2022-04-18 11:19:08,25913,26109,1,"1-1",6809.46059386276,2611.6702700961,-2.49427763556601,6648.47593919987,2534.53559657306,0.0315855354252931,"1","1",182,"ant_3","ant_114","3_114",2022-04-18 11:18:35,2022-04-18 11:19:08,1650280715.791,1650280748.458,25913,26109,32.8336667219798,4925,"ant_3","ant_114",1,"whole_experiment","c23"
67,110,2022-04-18 11:19:12,2022-04-18 11:19:38,26131,26289,1,"1-1",7184.09248410379,4291.79363481242,2.28170369815266,7046.92208246441,4416.77783886772,-0.229729125887832,"1","1",159,"ant_67","ant_110","67_110",2022-04-18 11:19:12,2022-04-18 11:19:38,1650280752.124,1650280778.458,26131,26289,26.5006665388743,4952,"ant_110","ant_67",1,"whole_experiment","c23"
85,88,2022-04-18 11:19:30,2022-04-18 11:20:17,26241,26521,1,"1-1",4609.09987171124,3230.24129836265,-2.44802240344924,4495.05196267329,3069.9465905549,1.37635709417886,"1","1",257,"ant_85","ant_88","85_88",2022-04-18 11:19:30,2022-04-18 11:20:17,1650280770.458,1650280817.124,26241,26521,46.832666794459,4988,"ant_88","ant_85",1,"whole_experiment","c23"
53,123,2022-04-18 11:19:39,2022-04-18 11:20:31,26296,26610,1,"1-1",5647.45756388624,2470.47226393161,-3.0539020785543,5510.70209410679,2583.18280597335,-1.12071521029797,"1","1",311,"ant_53","ant_123","53_123",2022-04-18 11:19:39,2022-04-18 11:20:31,1650280779.624,1650280831.958,26296,26610,52.5006665388743,5001,"ant_53","ant_123",1,"whole_experiment","c23"
7,34,2022-04-18 11:19:21,2022-04-18 11:20:55,26189,26754,1,"1-1",6564.74688145588,3265.0644499666,1.84989995674043,6430.19022939594,3382.66122104026,-0.430406941885223,"1","1",563,"ant_7","ant_34","7_34",2022-04-18 11:19:21,2022-04-18 11:20:55,1650280761.791,1650280855.958,26189,26754,94.3336667219798,5019,"ant_7","ant_34",1,"whole_experiment","c23"
31,81,2022-04-18 11:21:28,2022-04-18 11:21:54,26948,27105,1,"1-1",6363.27208381096,3847.46800966375,-0.347344571500863,6514.37870138614,3738.11351254045,2.20101035452531,"1","1",158,"ant_31","ant_81","31_81",2022-04-18 11:21:28,2022-04-18 11:21:54,1650280888.291,1650280914.458,26948,27105,26.3336667219798,5076,"ant_81","ant_31",1,"whole_experiment","c23"
21,107,2022-04-18 11:19:34,2022-04-18 11:22:03,26264,27159,1,"1-1",6019.17963101258,1274.36385722394,2.92136983523223,5838.87360467262,1319.62837508974,-0.563274893712476,"1","1",793,"ant_21","ant_107","21_107",2022-04-18 11:19:34,2022-04-18 11:22:03,1650280774.291,1650280923.458,26264,27159,149.33366672198,5089,"ant_107","ant_21",1,"whole_experiment","c23"
117,119,2022-04-18 11:22:21,2022-04-18 11:22:33,27266,27340,1,"1-1",5638.98675952682,2606.9656478563,0.603591538742674,5756.36836397802,2760.8985846233,-2.09620588947492,"1","1",75,"ant_117","ant_119","117_119",2022-04-18 11:22:21,2022-04-18 11:22:33,1650280941.291,1650280953.625,27266,27340,12.5006667772929,5112,"ant_117","ant_119",1,"whole_experiment","c23"
3,78,2022-04-18 11:24:24,2022-04-18 11:24:40,28007,28103,1,"1-1",6678.21136295995,2411.4315935805,-0.029338706934651,6715.54982735236,2548.19907704474,-1.33797932577879,"1","1",38,"ant_3","ant_78","3_78",2022-04-18 11:24:24,2022-04-18 11:24:40,1650281064.792,1650281080.792,28007,28103,16.1666666666667,5250,"ant_3","ant_78",1,"whole_experiment","c23"
73,131,2022-04-18 11:23:17,2022-04-18 11:24:46,27605,28140,1,"1-1",6579.1212695838,1779.26579312908,0.705615440348005,6620.93276231508,1949.11590083551,-1.17291813982621,"1","1",506,"ant_73","ant_131","73_131",2022-04-18 11:23:17,2022-04-18 11:24:46,1650280997.792,1650281086.959,27605,28140,89.3336667219798,5256,"ant_131","ant_73",1,"whole_experiment","c23"
21,73,2022-04-18 11:25:49,2022-04-18 11:25:56,28514,28559,1,"1-1",6367.47987332912,1889.4633107838,-0.609639049977733,6564.41817745973,1797.50199914638,2.83855536945631,"1","1",11,"ant_21","ant_73","21_73",2022-04-18 11:25:49,2022-04-18 11:25:56,1650281149.292,1650281156.792,28514,28559,7.66666666666667,5334,"ant_21","ant_73",1,"whole_experiment","c23"
1,61,2022-04-18 11:24:58,2022-04-18 11:29:04,28209,29688,1,"1-1",7018.51388146007,1905.78556459836,-0.108962833965414,7329.8888793594,1767.81990731591,2.37789044653028,"1","1",1359,"ant_1","ant_61","1_61",2022-04-18 11:24:58,2022-04-18 11:29:04,1650281098.459,1650281344.959,28209,29688,246.666666666667,5493,"ant_1","ant_61",1,"whole_experiment","c23"
14,43,2022-04-18 11:29:27,2022-04-18 11:29:34,29824,29863,1,"1-1",7485.88349263184,2143.78650462469,2.86876544124848,7317.29754540568,2260.22060779186,-1.06016907793353,"1","1",38,"ant_14","ant_43","14_43",2022-04-18 11:29:27,2022-04-18 11:29:34,1650281367.626,1650281374.126,29824,29863,6.66666666666667,5527,"ant_43","ant_14",1,"whole_experiment","c23"
47,131,2022-04-18 11:29:26,2022-04-18 11:30:15,29816,30114,1,"1-1",6433.52648246029,2546.99409116055,0.426686964290897,6613.62962783341,2624.92256345133,-2.62835393300494,"1","1",299,"ant_47","ant_131","47_131",2022-04-18 11:29:26,2022-04-18 11:30:15,1650281366.293,1650281415.959,29816,30114,49.832666794459,5577,"ant_131","ant_47",1,"whole_experiment","c23"
44,113,2022-04-18 11:28:56,2022-04-18 11:30:33,29635,30222,1,"1-1",4991.9150822378,2118.40932743673,0.622825794268059,5035.3170064038,2269.05048325268,-1.28849818797638,"1","1",468,"ant_44","ant_113","44_113",2022-04-18 11:28:56,2022-04-18 11:30:33,1650281336.126,1650281433.959,29635,30222,97.9996668497721,5594,"ant_44","ant_113",1,"whole_experiment","c23"
31,101,2022-04-18 11:30:51,2022-04-18 11:31:23,30325,30518,1,"1-1",6381.45644986713,3934.27984343406,1.54318729085016,6355.08413692044,4119.97922543407,-1.1009066180439,"1","1",175,"ant_31","ant_101","31_101",2022-04-18 11:30:51,2022-04-18 11:31:23,1650281451.126,1650281483.293,30325,30518,32.3336667219798,5650,"ant_31","ant_101",1,"whole_experiment","c23"
8,114,2022-04-18 11:31:02,2022-04-18 11:31:30,30395,30561,1,"1-1",7181.05558040829,3566.73903019232,-0.50507941367976,7270.32415229997,3404.99394620726,1.41435416652795,"1","1",163,"ant_8","ant_114","8_114",2022-04-18 11:31:02,2022-04-18 11:31:30,1650281462.793,1650281490.46,30395,30561,27.8336667219798,5661,"ant_8","ant_114",1,"whole_experiment","c23"
