"ant1","ant2","start","end","startframe","endframe","space","types","ant1.mean.x","ant1.mean.y","ant1.mean.angle","ant2.mean.x","ant2.mean.y","ant2.mean.angle","ant1.zones","ant2.zones","detections","ant1ID_str","ant2ID_str","pair","T_start_UNIX","T_stop_UNIX","T_start_sec","T_stop_sec","frame_start","frame_stop","duration","unique_interaction_id","Act_Name","Rec_Name","predicted_Hit","PERIOD","REPLICATE"
175,176,2022-03-11 15:13:38,2022-03-11 15:15:41,112816,113549,1,"1-1",7164.90681570587,2661.15580167813,3.1191544781318,6973.63321890763,2706.97641268274,0.0812842774992308,"1","1",600,"ant_175","ant_176","175_176",2022-03-11 15:13:38,2022-03-11 15:15:41,1647011618.896,1647011741.062,112816,113549,122.332666794459,27271,"ant_175","ant_176",1,"whole_experiment","c04"
58,109,2022-03-11 15:15:08,2022-03-11 15:16:38,113354,113892,1,"1-1",6617.85970238074,1895.50279525874,-0.963756764271053,6716.08904505836,1728.91230771954,2.55552766617526,"1","1",321,"ant_58","ant_109","58_109",2022-03-11 15:15:08,2022-03-11 15:16:38,1647011708.562,1647011798.229,113354,113892,89.8336667219798,27310,"ant_58","ant_109",1,"whole_experiment","c04"
149,167,2022-03-11 15:15:37,2022-03-11 15:16:45,113528,113934,1,"1-1",6962.87050228933,2910.57265999231,1.29545084961779,7047.40862445831,3065.6426086875,-1.65202679862519,"1","1",356,"ant_149","ant_167","149_167",2022-03-11 15:15:37,2022-03-11 15:16:45,1647011737.562,1647011805.229,113528,113934,67.8336667219798,27318,"ant_149","ant_167",1,"whole_experiment","c04"
71,118,2022-03-11 15:16:45,2022-03-11 15:17:01,113936,114032,1,"1-1",4757.44652304561,3699.43041095798,-0.0922813088981267,4935.26927453637,3647.0391197741,2.55789753508153,"1","1",97,"ant_71","ant_118","71_118",2022-03-11 15:16:45,2022-03-11 15:17:01,1647011805.563,1647011821.563,113936,114032,16.1666666666667,27328,"ant_118","ant_71",1,"whole_experiment","c04"
54,105,2022-03-11 15:16:44,2022-03-11 15:17:22,113930,114160,1,"1-1",5456.21492897814,2481.56607980809,-0.81573839734181,5503.62861310224,2297.93757291465,1.56543777348817,"1","1",231,"ant_54","ant_105","54_105",2022-03-11 15:16:44,2022-03-11 15:17:22,1647011804.563,1647011842.896,113930,114160,38.4996666113536,27346,"ant_105","ant_54",1,"whole_experiment","c04"
57,88,2022-03-11 15:17:22,2022-03-11 15:17:26,114156,114184,1,"1-1",5812.09691718049,1788.3505608487,1.06456093747805,5809.68640782052,1961.44111855829,-0.593621562964425,"1","1",25,"ant_57","ant_88","57_88",2022-03-11 15:17:22,2022-03-11 15:17:26,1647011842.23,1647011846.896,114156,114184,4.83266655604045,27347,"ant_57","ant_88",1,"whole_experiment","c04"
11,26,2022-03-11 15:16:13,2022-03-11 15:17:27,113742,114190,1,"1-1",5928.15344508724,2794.11332056819,-2.47672958574925,5817.04178559901,2641.42048819434,0.653880386023712,"1","1",267,"ant_11","ant_26","11_26",2022-03-11 15:16:13,2022-03-11 15:17:27,1647011773.229,1647011847.896,113742,114190,74.8336664835612,27348,"ant_26","ant_11",1,"whole_experiment","c04"
20,151,2022-03-11 15:19:05,2022-03-11 15:19:16,114773,114842,1,"1-1",6781.55174710714,3434.77803624411,0.0663668975087759,6900.39607400168,3533.92360048273,-2.39941585650758,"1","1",49,"ant_20","ant_151","20_151",2022-03-11 15:19:05,2022-03-11 15:19:16,1647011945.063,1647011956.563,114773,114842,11.6666666666667,27445,"ant_20","ant_151",1,"whole_experiment","c04"
118,154,2022-03-11 15:18:31,2022-03-11 15:19:17,114570,114846,1,"1-1",7278.13383346475,1549.8293195657,-1.30441440810558,7368.09913994309,1392.05902312503,1.95890143515282,"1","1",264,"ant_118","ant_154","118_154",2022-03-11 15:18:31,2022-03-11 15:19:17,1647011911.23,1647011957.23,114570,114846,46.1666666666667,27446,"ant_118","ant_154",1,"whole_experiment","c04"
50,167,2022-03-11 15:19:27,2022-03-11 15:19:47,114906,115027,1,"1-1",7236.44969647289,2862.13618698988,2.14153886805245,7095.8873090592,2996.96148735796,-0.917157873120118,"1","1",60,"ant_50","ant_167","50_167",2022-03-11 15:19:27,2022-03-11 15:19:47,1647011967.23,1647011987.397,114906,115027,20.3336667219798,27491,"ant_167","ant_50",1,"whole_experiment","c04"
1,152,2022-03-11 15:19:17,2022-03-11 15:19:58,114849,115093,1,"1-1",6378.84374459182,3201.41884326194,-2.40221276907812,6108.33835120616,2896.33613121205,0.706641970217427,"1","1",129,"ant_1","ant_152","1_152",2022-03-11 15:19:17,2022-03-11 15:19:58,1647011957.73,1647011998.397,114849,115093,40.8336667219798,27501,"ant_1","ant_152",1,"whole_experiment","c04"
1,125,2022-03-11 15:16:19,2022-03-11 15:19:59,113782,115098,1,"1-1",6374.40628189028,3204.67996669096,-2.27660457253822,6127.89379816785,2946.0199694862,1.59252212928274,"1","1",1169,"ant_1","ant_125","1_125",2022-03-11 15:16:19,2022-03-11 15:19:59,1647011779.896,1647011999.23,113782,115098,219.500666777293,27504,"ant_1","ant_125",1,"whole_experiment","c04"
96,136,2022-03-11 15:17:24,2022-03-11 15:20:19,114168,115220,1,"1-1",6399.34766361844,4105.54214138039,3.10483016721968,6262.16207307025,4005.12185624035,1.34927096173633,"1","1",722,"ant_96","ant_136","96_136",2022-03-11 15:17:24,2022-03-11 15:20:19,1647011844.229,1647012019.564,114168,115220,175.501666466395,27534,"ant_96","ant_136",1,"whole_experiment","c04"
90,162,2022-03-11 15:20:52,2022-03-11 15:20:58,115418,115452,1,"1-1",4768.27181881962,2715.41450405767,-0.0327524247887679,4930.07514791617,2803.50269922547,-2.25389929457373,"1","1",35,"ant_90","ant_162","90_162",2022-03-11 15:20:52,2022-03-11 15:20:58,1647012052.564,1647012058.23,115418,115452,5.83266679445903,27595,"ant_90","ant_162",1,"whole_experiment","c04"
49,93,2022-03-11 15:20:17,2022-03-11 15:21:17,115207,115570,1,"1-1",5846.06490971179,3385.92627811786,-2.16652351327159,5729.57268000195,3270.07250756091,0.36331116947808,"1","1",241,"ant_49","ant_93","49_93",2022-03-11 15:20:17,2022-03-11 15:21:17,1647012017.397,1647012077.898,115207,115570,60.6676665941874,27619,"ant_49","ant_93",1,"whole_experiment","c04"
8,149,2022-03-11 15:20:13,2022-03-11 15:21:22,115182,115599,1,"1-1",6866.49580617471,3108.76068668875,-1.72184508776463,6924.61911284857,2944.54401810365,2.26935413453675,"1","1",360,"ant_8","ant_149","8_149",2022-03-11 15:20:13,2022-03-11 15:21:22,1647012013.23,1647012082.73,115182,115599,69.6666666666667,27626,"ant_149","ant_8",1,"whole_experiment","c04"
8,157,2022-03-11 15:21:07,2022-03-11 15:21:22,115508,115600,1,"1-1",6824.19203163059,3105.60448960357,-1.39572616082648,6793.29672555834,2933.32791408133,0.93413275261833,"1","1",93,"ant_8","ant_157","8_157",2022-03-11 15:21:07,2022-03-11 15:21:22,1647012067.564,1647012082.897,115508,115600,15.4996668497721,27627,"ant_8","ant_157",1,"whole_experiment","c04"
29,177,2022-03-11 15:21:30,2022-03-11 15:21:46,115647,115740,1,"1-1",7190.97243885483,1591.35669855926,-1.00330865013829,7267.92584586018,1418.62924875727,1.90616618178509,"1","1",94,"ant_29","ant_177","29_177",2022-03-11 15:21:30,2022-03-11 15:21:46,1647012090.73,1647012106.231,115647,115740,15.6676665941874,27660,"ant_177","ant_29",1,"whole_experiment","c04"
30,72,2022-03-11 15:21:48,2022-03-11 15:21:54,115756,115787,1,"1-1",4798.3008631804,3757.8731653163,-1.27072177229356,4840.55935822609,3560.48951547346,2.17111230038127,"1","1",32,"ant_30","ant_72","30_72",2022-03-11 15:21:48,2022-03-11 15:21:54,1647012108.898,1647012114.064,115756,115787,5.33266655604045,27669,"ant_30","ant_72",1,"whole_experiment","c04"
105,117,2022-03-11 15:22:00,2022-03-11 15:22:08,115828,115872,1,"1-1",4747.99117214071,2392.10574646993,1.51522496282032,4713.17789069163,2581.36567008976,-1.41244414392916,"1","1",45,"ant_105","ant_117","105_117",2022-03-11 15:22:00,2022-03-11 15:22:08,1647012120.898,1647012128.231,115828,115872,7.49966661135356,27690,"ant_105","ant_117",1,"whole_experiment","c04"
2,151,2022-03-11 15:22:00,2022-03-11 15:22:08,115824,115873,1,"1-1",6691.02995307784,3637.37965620254,-0.921792545663886,6857.00660754774,3555.77021076835,-2.93087745032074,"1","1",50,"ant_2","ant_151","2_151",2022-03-11 15:22:00,2022-03-11 15:22:08,1647012120.231,1647012128.398,115824,115873,8.33366672197978,27691,"ant_151","ant_2",1,"whole_experiment","c04"
40,100,2022-03-11 15:22:08,2022-03-11 15:22:15,115873,115917,1,"1-1",5509.6114861489,3749.63389750806,-0.200724461425103,5701.92520146504,3745.41214624441,-2.80261603990574,"1","1",45,"ant_40","ant_100","40_100",2022-03-11 15:22:08,2022-03-11 15:22:15,1647012128.398,1647012135.731,115873,115917,7.49966661135356,27708,"ant_40","ant_100",1,"whole_experiment","c04"
50,167,2022-03-11 15:21:43,2022-03-11 15:22:28,115724,115996,1,"1-1",7180.09446201252,2938.58500183989,3.04067195363865,7035.55411981573,3051.74462121911,-0.931386935710431,"1","1",180,"ant_50","ant_167","50_167",2022-03-11 15:21:43,2022-03-11 15:22:28,1647012103.564,1647012148.897,115724,115996,45.4996668497721,27723,"ant_50","ant_167",1,"whole_experiment","c04"
40,45,2022-03-11 15:22:38,2022-03-11 15:22:48,116051,116111,1,"1-1",6002.12799897902,3677.52345440615,-2.77227594554204,5854.28071564005,3565.34646171639,1.18545548882458,"1","1",60,"ant_40","ant_45","40_45",2022-03-11 15:22:38,2022-03-11 15:22:48,1647012158.064,1647012168.064,116051,116111,10.1666666666667,27755,"ant_40","ant_45",1,"whole_experiment","c04"
14,52,2022-03-11 15:22:52,2022-03-11 15:23:32,116135,116375,1,"1-1",6976.54706222089,3332.6056369105,0.863065916916764,7066.88356609975,3491.30596629134,-1.40493677254046,"1","1",156,"ant_14","ant_52","14_52",2022-03-11 15:22:52,2022-03-11 15:23:32,1647012172.065,1647012212.064,116135,116375,40.1656665007273,27801,"ant_52","ant_14",1,"whole_experiment","c04"
73,136,2022-03-11 15:22:41,2022-03-11 15:23:54,116072,116511,1,"1-1",6678.36332307615,3998.2051154778,2.56020410473016,6596.88570446983,4142.50152303958,-1.09845087176755,"1","1",437,"ant_73","ant_136","73_136",2022-03-11 15:22:41,2022-03-11 15:23:54,1647012161.564,1647012234.731,116072,116511,73.3336667219798,27847,"ant_136","ant_73",1,"whole_experiment","c04"
129,160,2022-03-11 15:22:58,2022-03-11 15:24:21,116175,116673,1,"1-1",7259.03537648389,2460.87400846782,-2.50283059674618,7137.65813246599,2325.31940958921,1.26544035227008,"1","1",496,"ant_129","ant_160","129_160",2022-03-11 15:22:58,2022-03-11 15:24:21,1647012178.731,1647012261.731,116175,116673,83.1666666666667,27902,"ant_129","ant_160",1,"whole_experiment","c04"
105,128,2022-03-11 15:24:26,2022-03-11 15:24:51,116700,116849,1,"1-1",5151.59025004337,2581.35200852776,-0.00996132578744449,5345.03036436468,2580.41771645444,2.99344377306151,"1","1",150,"ant_105","ant_128","105_128",2022-03-11 15:24:26,2022-03-11 15:24:51,1647012266.231,1647012291.065,116700,116849,25.0006667772929,27947,"ant_128","ant_105",1,"whole_experiment","c04"
73,136,2022-03-11 15:24:23,2022-03-11 15:25:07,116683,116950,1,"1-1",6699.24582884726,4044.1803991903,2.31886287893637,6545.85865340057,4144.0993966179,-0.367043782573437,"1","1",266,"ant_73","ant_136","73_136",2022-03-11 15:24:23,2022-03-11 15:25:07,1647012263.398,1647012307.898,116683,116950,44.6666666666667,27986,"ant_73","ant_136",1,"whole_experiment","c04"
117,145,2022-03-11 15:26:36,2022-03-11 15:26:51,117483,117571,1,"1-1",5170.18093321138,1844.96575932614,2.09989565394214,5071.67021481354,2018.00761731428,-1.10835728384171,"1","1",89,"ant_117","ant_145","117_145",2022-03-11 15:26:36,2022-03-11 15:26:51,1647012396.732,1647012411.399,117483,117571,14.8336664835612,28125,"ant_145","ant_117",1,"whole_experiment","c04"
52,136,2022-03-11 15:27:04,2022-03-11 15:27:27,117650,117790,1,"1-1",6747.49541613299,4139.79270284698,2.85425123267701,6544.1469525098,4158.00237504488,-0.144101615633987,"1","1",99,"ant_52","ant_136","52_136",2022-03-11 15:27:04,2022-03-11 15:27:27,1647012424.565,1647012447.899,117650,117790,23.5006665388743,28169,"ant_52","ant_136",1,"whole_experiment","c04"
20,101,2022-03-11 15:27:25,2022-03-11 15:28:43,117778,118245,1,"1-1",6922.05180859577,3339.33208592977,2.19640504276412,6754.79799106937,3366.60201321286,0.282305563390495,"1","1",197,"ant_20","ant_101","20_101",2022-03-11 15:27:25,2022-03-11 15:28:43,1647012445.899,1647012523.733,117778,118245,78.0006667772929,28255,"ant_20","ant_101",1,"whole_experiment","c04"
80,169,2022-03-11 15:28:47,2022-03-11 15:29:03,118266,118365,1,"1-1",7000.50989658743,1723.68326263218,2.68178162051236,6908.6187122363,1894.55506636051,-1.30623801665449,"1","1",51,"ant_80","ant_169","80_169",2022-03-11 15:28:47,2022-03-11 15:29:03,1647012527.232,1647012543.732,118266,118365,16.6666666666667,28275,"ant_169","ant_80",1,"whole_experiment","c04"
29,177,2022-03-11 15:28:45,2022-03-11 15:29:09,118258,118399,1,"1-1",7254.90672111711,1815.41036330262,0.907907356674429,7338.62756136655,1984.64585146409,-1.90663008516669,"1","1",93,"ant_29","ant_177","29_177",2022-03-11 15:28:45,2022-03-11 15:29:09,1647012525.899,1647012549.399,118258,118399,23.6666666666667,28282,"ant_29","ant_177",1,"whole_experiment","c04"
52,103,2022-03-11 15:30:00,2022-03-11 15:30:21,118704,118829,1,"1-1",5624.62329823326,3536.89307838023,-0.570695946421502,5786.02853094938,3406.67223935646,2.60527999663993,"1","1",22,"ant_52","ant_103","52_103",2022-03-11 15:30:00,2022-03-11 15:30:21,1647012600.233,1647012621.066,118704,118829,20.9996666113536,28369,"ant_103","ant_52",1,"whole_experiment","c04"
44,155,2022-03-11 15:30:34,2022-03-11 15:30:42,118910,118956,1,"1-1",5618.78199074671,2202.78928859102,-2.57288883148912,5480.2621991545,2068.05465485511,0.668467815871938,"1","1",47,"ant_44","ant_155","44_155",2022-03-11 15:30:34,2022-03-11 15:30:42,1647012634.566,1647012642.233,118910,118956,7.83366672197978,28395,"ant_155","ant_44",1,"whole_experiment","c04"
40,83,2022-03-11 15:30:44,2022-03-11 15:30:45,118967,118978,1,"1-1",6134.4185622895,1260.5715000374,2.61678773554621,6025.51392382543,1421.36452168651,-1.51286304771154,"1","1",12,"ant_40","ant_83","40_83",2022-03-11 15:30:44,2022-03-11 15:30:45,1647012644.066,1647012645.9,118967,118978,2.00066677729289,28406,"ant_83","ant_40",1,"whole_experiment","c04"
102,158,2022-03-11 15:30:00,2022-03-11 15:30:46,118706,118984,1,"1-1",6014.89732246414,2705.22639782696,-0.993630022283129,5970.42169100491,2553.52357570769,0.827553029631026,"1","1",277,"ant_102","ant_158","102_158",2022-03-11 15:30:00,2022-03-11 15:30:46,1647012600.566,1647012646.9,118706,118984,46.5006667772929,28407,"ant_158","ant_102",1,"whole_experiment","c04"
17,135,2022-03-11 15:30:41,2022-03-11 15:30:59,118953,119062,1,"1-1",7009.10751468188,1490.4284145079,-2.64594400578575,6826.42308999085,1410.30735070367,0.860390164584047,"1","1",34,"ant_17","ant_135","17_135",2022-03-11 15:30:41,2022-03-11 15:30:59,1647012641.733,1647012659.9,118953,119062,18.3336667219798,28423,"ant_135","ant_17",1,"whole_experiment","c04"
52,78,2022-03-11 15:30:52,2022-03-11 15:31:12,119016,119137,1,"1-1",5839.53978357825,3584.99466918044,0.0871151549125056,5965.73344500301,3660.31246529567,-1.46602028097409,"1","1",99,"ant_52","ant_78","52_78",2022-03-11 15:30:52,2022-03-11 15:31:12,1647012652.233,1647012672.4,119016,119137,20.3336667219798,28435,"ant_52","ant_78",1,"whole_experiment","c04"
33,148,2022-03-11 15:30:42,2022-03-11 15:31:12,118958,119139,1,"1-1",6210.81778607278,1722.07456954469,-0.0269932480930875,6391.45937240661,1660.94915869204,2.63352781650171,"1","1",182,"ant_33","ant_148","33_148",2022-03-11 15:30:42,2022-03-11 15:31:12,1647012642.566,1647012672.733,118958,119139,30.3336667219798,28436,"ant_148","ant_33",1,"whole_experiment","c04"
1,127,2022-03-11 15:30:51,2022-03-11 15:31:38,119011,119292,1,"1-1",6293.20317242557,3082.90123555776,-2.43305894611259,6137.34238507066,2830.6027360117,3.0876159831543,"1","1",230,"ant_1","ant_127","1_127",2022-03-11 15:30:51,2022-03-11 15:31:38,1647012651.4,1647012698.233,119011,119292,46.9996666113536,28492,"ant_127","ant_1",1,"whole_experiment","c04"
54,57,2022-03-11 15:31:55,2022-03-11 15:32:03,119398,119441,1,"1-1",5162.8838554053,2773.72403921665,1.12975267309134,5216.30834668541,2967.32374878636,-2.04580976773285,"1","1",36,"ant_54","ant_57","54_57",2022-03-11 15:31:55,2022-03-11 15:32:03,1647012715.9,1647012723.067,119398,119441,7.3336664835612,28534,"ant_54","ant_57",1,"whole_experiment","c04"
29,112,2022-03-11 15:33:36,2022-03-11 15:33:48,120000,120075,1,"1-1",5397.63014654818,1777.99963747852,1.84353337657769,5255.97046698907,1865.66534125823,0.163331256185576,"1","1",75,"ant_29","ant_112","29_112",2022-03-11 15:33:36,2022-03-11 15:33:48,1647012816.234,1647012828.734,120000,120075,12.6666666666667,28677,"ant_112","ant_29",1,"whole_experiment","c04"
10,113,2022-03-11 15:33:07,2022-03-11 15:33:59,119825,120139,1,"1-1",6307.41421777204,2691.0076076862,1.2665700652078,6432.48892465336,2785.80683394883,2.97970129131591,"1","1",142,"ant_10","ant_113","10_113",2022-03-11 15:33:07,2022-03-11 15:33:59,1647012787.067,1647012839.4,119825,120139,52.4996668497721,28688,"ant_113","ant_10",1,"whole_experiment","c04"
160,167,2022-03-11 15:33:57,2022-03-11 15:34:04,120130,120167,1,"1-1",7065.45906642648,2488.44004560515,2.02593575429865,7019.08756675179,2693.35639802405,-1.16285392675379,"1","1",27,"ant_160","ant_167","160_167",2022-03-11 15:33:57,2022-03-11 15:34:04,1647012837.901,1647012844.067,120130,120167,6.33266655604045,28697,"ant_167","ant_160",1,"whole_experiment","c04"
45,58,2022-03-11 15:34:28,2022-03-11 15:34:43,120312,120404,1,"1-1",6889.41632725653,2329.28217589341,-2.58189369489845,6679.89167506717,2279.27305485285,-0.0717748159176492,"1","1",11,"ant_45","ant_58","45_58",2022-03-11 15:34:28,2022-03-11 15:34:43,1647012868.234,1647012883.567,120312,120404,15.4996666113536,28738,"ant_45","ant_58",1,"whole_experiment","c04"
27,166,2022-03-11 15:34:52,2022-03-11 15:34:54,120456,120467,1,"1-1",7241.38838755939,1373.08277130798,-1.98754183215373,7272.19514720478,1188.98257905675,1.79350055803759,"1","1",10,"ant_27","ant_166","27_166",2022-03-11 15:34:52,2022-03-11 15:34:54,1647012892.234,1647012894.068,120456,120467,2.00066677729289,28746,"ant_166","ant_27",1,"whole_experiment","c04"
12,29,2022-03-11 15:34:42,2022-03-11 15:34:59,120398,120500,1,"1-1",6010.16643887586,1908.57403952503,3.04087419783146,5856.09011136758,1996.22029291452,-0.467774846101307,"1","1",103,"ant_12","ant_29","12_29",2022-03-11 15:34:42,2022-03-11 15:34:59,1647012882.567,1647012899.567,120398,120500,17.1666666666667,28755,"ant_12","ant_29",1,"whole_experiment","c04"
54,100,2022-03-11 15:34:53,2022-03-11 15:35:17,120463,120608,1,"1-1",5665.48171822948,2696.66780959143,-0.392624786071271,5849.162205694,2667.84317532457,-2.91086893746969,"1","1",119,"ant_54","ant_100","54_100",2022-03-11 15:34:53,2022-03-11 15:35:17,1647012893.4,1647012917.567,120463,120608,24.3336664835612,28775,"ant_100","ant_54",1,"whole_experiment","c04"
160,172,2022-03-11 15:35:02,2022-03-11 15:35:24,120518,120648,1,"1-1",7020.44118402758,2436.4315697633,0.213435646993581,7174.71300652265,2489.26592925912,-2.25996788292973,"1","1",44,"ant_160","ant_172","160_172",2022-03-11 15:35:02,2022-03-11 15:35:24,1647012902.567,1647012924.234,120518,120648,21.8336667219798,28787,"ant_172","ant_160",1,"whole_experiment","c04"
6,29,2022-03-11 15:35:30,2022-03-11 15:35:45,120687,120773,1,"1-1",6071.91565597084,1950.35415567965,1.94867846615462,6068.78947341946,2123.41685713144,-1.92538901723546,"1","1",87,"ant_6","ant_29","6_29",2022-03-11 15:35:30,2022-03-11 15:35:45,1647012930.734,1647012945.067,120687,120773,14.4996666113536,28828,"ant_29","ant_6",1,"whole_experiment","c04"
74,163,2022-03-11 15:35:52,2022-03-11 15:36:03,120818,120881,1,"1-1",6618.249884273,3217.44223551336,0.371314270005451,6791.56626338649,3272.46131712769,-2.3839620701514,"1","1",64,"ant_74","ant_163","74_163",2022-03-11 15:35:52,2022-03-11 15:36:03,1647012952.568,1647012963.067,120818,120881,10.6656665007273,28866,"ant_74","ant_163",1,"whole_experiment","c04"
29,128,2022-03-11 15:35:57,2022-03-11 15:36:11,120846,120932,1,"1-1",5464.7705680759,2086.98338777583,3.02560502360049,5308.39404848895,2183.04507135532,-0.812927344769962,"1","1",82,"ant_29","ant_128","29_128",2022-03-11 15:35:57,2022-03-11 15:36:11,1647012957.234,1647012971.567,120846,120932,14.4996666113536,28884,"ant_29","ant_128",1,"whole_experiment","c04"
