"ant1","ant2","start","end","startframe","endframe","space","types","ant1.mean.x","ant1.mean.y","ant1.mean.angle","ant2.mean.x","ant2.mean.y","ant2.mean.angle","ant1.zones","ant2.zones","detections","ant1ID_str","ant2ID_str","pair","T_start_UNIX","T_stop_UNIX","T_start_sec","T_stop_sec","frame_start","frame_stop","duration","unique_interaction_id","Act_Name","Rec_Name","predicted_Hit","PERIOD","REPLICATE"
71,141,2022-04-01 20:51:11,2022-04-01 20:51:51,222239,222479,1,"1-1",6666.26904149961,1370.259848664,-2.52393199348874,6475.30293653137,1334.41130797091,-0.232773142346796,"1","1",230,"ant_71","ant_141","71_141",2022-04-01 20:51:11,2022-04-01 20:51:51,1648846271.001,1648846311.002,222239,222479,40.167666832606,60007,"ant_141","ant_71",1,"whole_experiment","c16"
105,115,2022-04-01 20:52:45,2022-04-01 20:53:24,222804,223037,1,"1-1",5691.67665013247,3079.91840626895,0.200769437752817,5716.55861675283,3214.95031153399,-1.07324621161353,"1","1",126,"ant_105","ant_115","105_115",2022-04-01 20:52:45,2022-04-01 20:53:24,1648846365.169,1648846404.002,222804,223037,38.9996668497721,60065,"ant_115","ant_105",1,"whole_experiment","c16"
107,131,2022-04-01 20:53:44,2022-04-01 20:53:51,223158,223203,1,"1-1",6291.35263142065,2896.50641129338,-1.22074298666573,6386.68606250879,2724.99322020774,2.34302346737338,"1","1",37,"ant_107","ant_131","107_131",2022-04-01 20:53:44,2022-04-01 20:53:51,1648846424.169,1648846431.669,223158,223203,7.66666666666667,60078,"ant_131","ant_107",1,"whole_experiment","c16"
10,98,2022-04-01 20:52:56,2022-04-01 20:54:07,222871,223295,1,"1-1",7262.87477204247,2315.02630144393,1.54128661113308,7196.13577465847,2481.35054774685,-0.50836346059963,"1","1",421,"ant_10","ant_98","10_98",2022-04-01 20:52:56,2022-04-01 20:54:07,1648846376.335,1648846447.002,222871,223295,70.8336667219798,60091,"ant_10","ant_98",1,"whole_experiment","c16"
7,89,2022-04-01 20:55:08,2022-04-01 20:55:19,223661,223730,1,"1-1",5599.57749911336,1974.21078107484,1.12350822136487,5675.97388422445,2172.62239633808,-1.75795202378507,"1","1",70,"ant_7","ant_89","7_89",2022-04-01 20:55:08,2022-04-01 20:55:19,1648846508.002,1648846519.502,223661,223730,11.6666666666667,60181,"ant_89","ant_7",1,"whole_experiment","c16"
74,83,2022-04-01 20:56:24,2022-04-01 20:56:48,224120,224264,1,"1-1",4877.2100384914,2730.76484096144,3.03138585794739,4682.94469681369,2723.6166204685,0.141157843648937,"1","1",137,"ant_74","ant_83","74_83",2022-04-01 20:56:24,2022-04-01 20:56:48,1648846584.503,1648846608.503,224120,224264,24.1666666666667,60268,"ant_83","ant_74",1,"whole_experiment","c16"
58,118,2022-04-01 20:58:25,2022-04-01 20:58:42,224847,224948,1,"1-1",6788.43126843603,2094.0203226925,0.359487547785462,6872.8049184363,2250.73055954135,-1.63016727530714,"1","1",37,"ant_58","ant_118","58_118",2022-04-01 20:58:25,2022-04-01 20:58:42,1648846705.671,1648846722.504,224847,224948,16.9996666113536,60329,"ant_118","ant_58",1,"whole_experiment","c16"
144,153,2022-04-01 20:58:12,2022-04-01 20:59:14,224767,225140,1,"1-1",6004.4728815077,4245.77973798375,-0.891869957087116,6027.82114964997,4068.56610004923,1.30320291409907,"1","1",374,"ant_144","ant_153","144_153",2022-04-01 20:58:12,2022-04-01 20:59:14,1648846692.337,1648846754.504,224767,225140,62.3336667219798,60350,"ant_153","ant_144",1,"whole_experiment","c16"
1,142,2022-04-01 20:58:37,2022-04-01 20:59:37,224919,225275,1,"1-1",6394.96013640818,2533.39401444018,1.93997832686094,6247.30845030561,2921.8284587325,-1.1457566558086,"1","1",318,"ant_1","ant_142","1_142",2022-04-01 20:58:37,2022-04-01 20:59:37,1648846717.67,1648846777.004,224919,225275,59.5006665388743,60364,"ant_1","ant_142",1,"whole_experiment","c16"
9,160,2022-04-01 20:59:57,2022-04-01 21:00:23,225395,225552,1,"1-1",6762.49605811008,1779.79154110427,-1.87805507278977,6753.55444104292,1597.41251161163,1.99755066349546,"1","1",158,"ant_9","ant_160","9_160",2022-04-01 20:59:57,2022-04-01 21:00:23,1648846797.004,1648846823.171,225395,225552,26.3336667219798,60398,"ant_9","ant_160",1,"whole_experiment","c16"
46,60,2022-04-01 21:00:24,2022-04-01 21:00:33,225559,225616,1,"1-1",5770.09814994373,2735.72441025861,2.14829126323579,5642.76278400966,2897.794495122,-0.980379433343231,"1","1",58,"ant_46","ant_60","46_60",2022-04-01 21:00:24,2022-04-01 21:00:33,1648846824.337,1648846833.837,225559,225616,9.66666666666667,60412,"ant_46","ant_60",1,"whole_experiment","c16"
85,89,2022-04-01 21:01:26,2022-04-01 21:01:45,225930,226045,1,"1-1",5737.99262791085,2021.51329617294,-1.65103866498754,5782.61678769725,1831.98758615307,1.82639090848516,"1","1",107,"ant_85","ant_89","85_89",2022-04-01 21:01:26,2022-04-01 21:01:45,1648846886.171,1648846905.338,225930,226045,19.3336667219798,60468,"ant_89","ant_85",1,"whole_experiment","c16"
20,37,2022-04-01 21:00:57,2022-04-01 21:02:18,225757,226242,1,"1-1",6302.33214244362,1966.64985213698,0.583962142519016,6477.16617596196,2072.7520606932,-2.46188465250795,"1","1",451,"ant_20","ant_37","20_37",2022-04-01 21:00:57,2022-04-01 21:02:18,1648846857.337,1648846938.171,225757,226242,81.0006667772929,60481,"ant_37","ant_20",1,"whole_experiment","c16"
37,94,2022-04-01 21:02:35,2022-04-01 21:03:20,226344,226618,1,"1-1",5258.55390738394,1857.33769029224,2.14760796762116,5136.56339733819,2017.49134962488,-0.461464121144875,"1","1",264,"ant_37","ant_94","37_94",2022-04-01 21:02:35,2022-04-01 21:03:20,1648846955.171,1648847000.838,226344,226618,45.8336667219798,60510,"ant_37","ant_94",1,"whole_experiment","c16"
52,160,2022-04-01 21:01:37,2022-04-01 21:05:40,225997,227453,1,"1-1",6577.10057667473,1717.8057268935,0.150665772881008,6762.91245359659,1753.58889769533,-2.75951239057039,"1","1",1146,"ant_52","ant_160","52_160",2022-04-01 21:01:37,2022-04-01 21:05:40,1648846897.338,1648847140.006,225997,227453,242.834666649501,60577,"ant_52","ant_160",1,"whole_experiment","c16"
21,88,2022-04-01 21:05:52,2022-04-01 21:06:02,227530,227589,1,"1-1",6802.29464984583,3536.54262205362,-0.101219285143141,6954.03028580338,3637.1028723154,-1.85187714929168,"1","1",24,"ant_21","ant_88","21_88",2022-04-01 21:05:52,2022-04-01 21:06:02,1648847152.839,1648847162.672,227530,227589,9.99966661135356,60595,"ant_21","ant_88",1,"whole_experiment","c16"
35,92,2022-04-01 21:07:05,2022-04-01 21:07:16,227963,228029,1,"1-1",5600.04140940219,3882.2423094212,-2.08417777426593,5425.76939748153,3790.07636743598,0.0835351736282023,"1","1",24,"ant_35","ant_92","35_92",2022-04-01 21:07:05,2022-04-01 21:07:16,1648847225.006,1648847236.006,227963,228029,11.1666666666667,60688,"ant_35","ant_92",1,"whole_experiment","c16"
83,114,2022-04-01 21:06:53,2022-04-01 21:07:22,227895,228067,1,"1-1",4783.79754910514,2849.90690522014,0.934201666320331,4856.62552220982,3017.84431285476,-1.56049498926147,"1","1",172,"ant_83","ant_114","83_114",2022-04-01 21:06:53,2022-04-01 21:07:22,1648847213.672,1648847242.339,227895,228067,28.8336667219798,60698,"ant_114","ant_83",1,"whole_experiment","c16"
25,32,2022-04-01 21:07:53,2022-04-01 21:07:59,228254,228291,1,"1-1",7247.27076486041,1765.80440813745,-2.65046456618493,7152.39135139822,1588.73679771988,1.4257356252054,"1","1",8,"ant_25","ant_32","25_32",2022-04-01 21:07:53,2022-04-01 21:07:59,1648847273.506,1648847279.673,228254,228291,6.33366672197978,60724,"ant_32","ant_25",1,"whole_experiment","c16"
9,128,2022-04-01 21:08:39,2022-04-01 21:08:57,228527,228638,1,"1-1",7298.23990271051,3950.07297813272,2.42171449636616,7135.41809837122,4047.106635564,-0.0498709285445883,"1","1",112,"ant_9","ant_128","9_128",2022-04-01 21:08:39,2022-04-01 21:08:57,1648847319.006,1648847337.506,228527,228638,18.6666666666667,60774,"ant_9","ant_128",1,"whole_experiment","c16"
51,92,2022-04-01 21:08:59,2022-04-01 21:09:19,228648,228772,1,"1-1",5676.02170507785,3490.93350533799,2.24900905603215,5612.1830253493,3666.99039276062,-1.4489122135154,"1","1",125,"ant_51","ant_92","51_92",2022-04-01 21:08:59,2022-04-01 21:09:19,1648847339.173,1648847359.84,228648,228772,20.8336664835612,60789,"ant_51","ant_92",1,"whole_experiment","c16"
47,97,2022-04-01 21:09:11,2022-04-01 21:09:38,228721,228882,1,"1-1",6701.12249618866,3908.27466890139,-0.790410593919779,6844.24754242775,3768.54378988188,2.37010943838651,"1","1",161,"ant_47","ant_97","47_97",2022-04-01 21:09:11,2022-04-01 21:09:38,1648847351.34,1648847378.173,228721,228882,26.9996668497721,60807,"ant_47","ant_97",1,"whole_experiment","c16"
35,107,2022-04-01 21:07:29,2022-04-01 21:11:11,228108,229439,1,"1-1",5963.96308473037,3253.34334391419,-0.910156903257997,6100.77607025493,3115.79410090522,2.2944248824833,"1","1",1294,"ant_35","ant_107","35_107",2022-04-01 21:07:29,2022-04-01 21:11:11,1648847249.173,1648847471.007,228108,229439,222.000666538874,60899,"ant_107","ant_35",1,"whole_experiment","c16"
89,119,2022-04-01 21:15:03,2022-04-01 21:15:07,230831,230860,1,"1-1",5536.2000811275,2843.16305378743,-1.28695473496216,5505.57080453695,2663.68145800781,0.701424686043995,"1","1",30,"ant_89","ant_119","89_119",2022-04-01 21:15:03,2022-04-01 21:15:07,1648847703.007,1648847707.841,230831,230860,5.00066677729289,61110,"ant_89","ant_119",1,"whole_experiment","c16"
17,45,2022-04-01 21:13:39,2022-04-01 21:16:51,230329,231484,1,"1-1",5276.57472838083,2941.92015928488,0.425125816839283,5428.67194110417,3057.08666918577,-2.53106487061055,"1","1",936,"ant_17","ant_45","17_45",2022-04-01 21:13:39,2022-04-01 21:16:51,1648847619.34,1648847811.841,230329,231484,192.667666832606,61211,"ant_17","ant_45",1,"whole_experiment","c16"
35,51,2022-04-01 21:17:02,2022-04-01 21:18:58,231548,232242,1,"1-1",5743.42481674064,2875.85954471398,1.96880655691196,5672.26403365896,3058.63979680629,-1.11514237106307,"1","1",651,"ant_35","ant_51","35_51",2022-04-01 21:17:02,2022-04-01 21:18:58,1648847822.508,1648847938.175,231548,232242,115.83366672198,61315,"ant_51","ant_35",1,"whole_experiment","c16"
63,110,2022-04-01 21:20:03,2022-04-01 21:20:08,232636,232661,1,"1-1",7014.58323384409,3673.62566706004,-1.10382567680573,7176.06944513915,3606.77562335992,-2.75906755899404,"1","1",23,"ant_63","ant_110","63_110",2022-04-01 21:20:03,2022-04-01 21:20:08,1648848003.842,1648848008.008,232636,232661,4.33266655604045,61379,"ant_63","ant_110",1,"whole_experiment","c16"
50,124,2022-04-01 21:21:15,2022-04-01 21:21:18,233066,233086,1,"1-1",4661.49568591424,2248.80933210315,-1.89069490061837,4621.1054888307,2063.99080700964,1.77123135799311,"1","1",21,"ant_50","ant_124","50_124",2022-04-01 21:21:15,2022-04-01 21:21:18,1648848075.509,1648848078.842,233066,233086,3.49966661135356,61425,"ant_50","ant_124",1,"whole_experiment","c16"
86,138,2022-04-01 21:22:11,2022-04-01 21:22:19,233400,233448,1,"1-1",5794.40139831183,2218.503278262,1.23260664189322,5816.40366527148,2402.32543807225,-1.23804511400177,"1","1",49,"ant_86","ant_138","86_138",2022-04-01 21:22:11,2022-04-01 21:22:19,1648848131.175,1648848139.175,233400,233448,8.16666666666667,61480,"ant_138","ant_86",1,"whole_experiment","c16"
60,160,2022-04-01 21:22:24,2022-04-01 21:22:36,233477,233554,1,"1-1",6723.59461435805,1324.29881274209,1.66047900804719,6788.01828326439,1498.23362791309,-2.28452842159059,"1","1",78,"ant_60","ant_160","60_160",2022-04-01 21:22:24,2022-04-01 21:22:36,1648848144.009,1648848156.842,233477,233554,12.9996666113536,61503,"ant_160","ant_60",1,"whole_experiment","c16"
68,130,2022-04-01 21:22:16,2022-04-01 21:22:59,233429,233688,1,"1-1",5941.85238475426,3339.88622141488,0.346723397672992,6125.09279986707,3341.09369218126,2.68302607329964,"1","1",239,"ant_68","ant_130","68_130",2022-04-01 21:22:16,2022-04-01 21:22:59,1648848136.009,1648848179.176,233429,233688,43.3336667219798,61528,"ant_130","ant_68",1,"whole_experiment","c16"
47,74,2022-04-01 21:23:05,2022-04-01 21:23:52,233727,234005,1,"1-1",5582.13779421266,3235.24879440281,0.735065725333872,5749.24562051891,3325.80114901348,-2.84462225685641,"1","1",185,"ant_47","ant_74","47_74",2022-04-01 21:23:05,2022-04-01 21:23:52,1648848185.676,1648848232.009,233727,234005,46.4996666113536,61590,"ant_74","ant_47",1,"whole_experiment","c16"
105,151,2022-04-01 21:23:52,2022-04-01 21:24:03,234006,234074,1,"1-1",7013.62815947705,2026.00047834099,0.931436871378331,7142.86286738851,2173.55404029242,-2.31418097456748,"1","1",69,"ant_105","ant_151","105_151",2022-04-01 21:23:52,2022-04-01 21:24:03,1648848232.176,1648848243.509,234006,234074,11.4996666113536,61604,"ant_105","ant_151",1,"whole_experiment","c16"
13,71,2022-04-01 21:25:35,2022-04-01 21:26:10,234625,234833,1,"1-1",5235.6622579625,3310.34818520957,-2.99724357573607,5066.67522712641,3208.35105448505,0.81803833772051,"1","1",140,"ant_13","ant_71","13_71",2022-04-01 21:25:35,2022-04-01 21:26:10,1648848335.343,1648848370.01,234625,234833,34.8336667219798,61741,"ant_13","ant_71",1,"whole_experiment","c16"
55,92,2022-04-01 21:27:16,2022-04-01 21:27:51,235231,235444,1,"1-1",5720.91881576146,3384.66140601786,0.958416927451034,5753.7096292268,3561.49433884583,-1.27428148040205,"1","1",205,"ant_55","ant_92","55_92",2022-04-01 21:27:16,2022-04-01 21:27:51,1648848436.343,1648848471.843,235231,235444,35.6666666666667,61831,"ant_55","ant_92",1,"whole_experiment","c16"
139,151,2022-04-01 21:27:53,2022-04-01 21:28:16,235454,235589,1,"1-1",7273.76108755708,2186.15481005825,2.03572062363798,7228.29028560145,2367.47185172858,-1.84082249140581,"1","1",134,"ant_139","ant_151","139_151",2022-04-01 21:27:53,2022-04-01 21:28:16,1648848473.51,1648848496.01,235454,235589,22.6666666666667,61851,"ant_139","ant_151",1,"whole_experiment","c16"
35,119,2022-04-01 21:30:14,2022-04-01 21:30:34,236299,236418,1,"1-1",5962.34936374093,2658.44625129089,-0.463416176865314,6120.21403286806,2544.38598445158,2.15491393350605,"1","1",94,"ant_35","ant_119","35_119",2022-04-01 21:30:14,2022-04-01 21:30:34,1648848614.344,1648848634.177,236299,236418,19.9996666113536,61954,"ant_119","ant_35",1,"whole_experiment","c16"
37,81,2022-04-01 21:31:15,2022-04-01 21:31:36,236666,236794,1,"1-1",5000.3415805196,2270.83032807613,-2.48112843912756,4988.48228360638,2115.00196225329,2.13366918538959,"1","1",32,"ant_37","ant_81","37_81",2022-04-01 21:31:15,2022-04-01 21:31:36,1648848675.511,1648848696.844,236666,236794,21.4996668497721,62026,"ant_81","ant_37",1,"whole_experiment","c16"
18,114,2022-04-01 21:31:38,2022-04-01 21:31:45,236804,236844,1,"1-1",6074.5353718202,3444.0718936701,2.93536908044172,5885.41587584461,3528.80611002124,-0.24521272680061,"1","1",41,"ant_18","ant_114","18_114",2022-04-01 21:31:38,2022-04-01 21:31:45,1648848698.511,1648848705.178,236804,236844,6.83366672197978,62035,"ant_114","ant_18",1,"whole_experiment","c16"
94,116,2022-04-01 21:32:01,2022-04-01 21:32:19,236943,237052,1,"1-1",5218.78363795235,2411.39083584865,2.703481978112,5118.1934219899,2576.22270741382,-1.51791286560963,"1","1",102,"ant_94","ant_116","94_116",2022-04-01 21:32:01,2022-04-01 21:32:19,1648848721.678,1648848739.844,236943,237052,18.332666794459,62067,"ant_94","ant_116",1,"whole_experiment","c16"
18,114,2022-04-01 21:32:12,2022-04-01 21:32:32,237010,237127,1,"1-1",6081.1885010464,3462.9727172736,2.90828025968582,5940.20616244194,3371.76960090786,0.718221684069243,"1","1",71,"ant_18","ant_114","18_114",2022-04-01 21:32:12,2022-04-01 21:32:32,1648848732.844,1648848752.344,237010,237127,19.6666666666667,62082,"ant_114","ant_18",1,"whole_experiment","c16"
66,133,2022-04-01 21:32:31,2022-04-01 21:32:35,237119,237145,1,"1-1",5208.96217093075,1660.63996000643,1.89572999256644,5059.00891148847,1767.8830800006,-0.572610164283823,"1","1",13,"ant_66","ant_133","66_133",2022-04-01 21:32:31,2022-04-01 21:32:35,1648848751.011,1648848755.344,237119,237145,4.49966684977214,62085,"ant_133","ant_66",1,"whole_experiment","c16"
103,133,2022-04-01 21:32:55,2022-04-01 21:33:16,237268,237390,1,"1-1",5382.74334374085,1857.95407872797,-2.60179669670648,5308.70774083933,1707.60866238185,1.795123596064,"1","1",115,"ant_103","ant_133","103_133",2022-04-01 21:32:55,2022-04-01 21:33:16,1648848775.845,1648848796.178,237268,237390,20.4996666113536,62135,"ant_103","ant_133",1,"whole_experiment","c16"
114,153,2022-04-01 21:32:39,2022-04-01 21:34:45,237168,237925,1,"1-1",5876.39137781264,3459.86511120289,1.92355323868103,5865.16234191754,3652.71822565793,-1.56560749784711,"1","1",542,"ant_114","ant_153","114_153",2022-04-01 21:32:39,2022-04-01 21:34:45,1648848759.178,1648848885.345,237168,237925,126.33366672198,62226,"ant_114","ant_153",1,"whole_experiment","c16"
137,160,2022-04-01 21:34:46,2022-04-01 21:35:01,237934,238022,1,"1-1",4969.00258702039,2753.97641443415,1.50821608465084,5002.23709756861,2957.32724093159,-1.73880900830898,"1","1",89,"ant_137","ant_160","137_160",2022-04-01 21:34:46,2022-04-01 21:35:01,1648848886.845,1648848901.512,237934,238022,14.8336667219798,62237,"ant_137","ant_160",1,"whole_experiment","c16"
46,158,2022-04-01 21:36:49,2022-04-01 21:37:22,238668,238867,1,"1-1",5084.53728069363,2514.81529250238,1.23336886488007,5226.38925540852,2651.44981351957,-2.92553018290467,"1","1",47,"ant_46","ant_158","46_158",2022-04-01 21:36:49,2022-04-01 21:37:22,1648849009.179,1648849042.346,238668,238867,33.3336667219798,62390,"ant_46","ant_158",1,"whole_experiment","c16"
89,160,2022-04-01 21:36:58,2022-04-01 21:37:22,238721,238867,1,"1-1",5490.76724403163,3242.21254972016,2.1567311385344,5465.41934279352,3428.99965961213,-1.86421268729806,"1","1",147,"ant_89","ant_160","89_160",2022-04-01 21:36:58,2022-04-01 21:37:22,1648849018.012,1648849042.346,238721,238867,24.5006665388743,62391,"ant_160","ant_89",1,"whole_experiment","c16"
57,160,2022-04-01 21:36:56,2022-04-01 21:37:29,238710,238910,1,"1-1",5567.60836976325,3325.52248637046,2.88124358997593,5463.06462148222,3429.52551150495,-1.80257080113716,"1","1",72,"ant_57","ant_160","57_160",2022-04-01 21:36:56,2022-04-01 21:37:29,1648849016.179,1648849049.512,238710,238910,33.4996668497721,62402,"ant_57","ant_160",1,"whole_experiment","c16"
47,138,2022-04-01 21:37:08,2022-04-01 21:37:36,238782,238952,1,"1-1",5027.87888520019,3232.68433330368,-2.30040659884702,4994.98617738714,3060.92417963112,2.04085175550559,"1","1",171,"ant_47","ant_138","47_138",2022-04-01 21:37:08,2022-04-01 21:37:36,1648849028.179,1648849056.512,238782,238952,28.4996668497721,62411,"ant_47","ant_138",1,"whole_experiment","c16"
79,133,2022-04-01 21:37:41,2022-04-01 21:37:46,238982,239013,1,"1-1",5644.83347469146,2555.3806801939,-2.91569747440453,5431.0694410324,2545.82507683134,-0.173214328903326,"1","1",32,"ant_79","ant_133","79_133",2022-04-01 21:37:41,2022-04-01 21:37:46,1648849061.512,1648849066.679,238982,239013,5.3336664835612,62421,"ant_79","ant_133",1,"whole_experiment","c16"
12,112,2022-04-01 21:38:35,2022-04-01 21:38:41,239306,239343,1,"1-1",4770.20965175595,2495.59727167444,0.739037287031495,4924.78240768532,2647.47058218713,-2.03734821687653,"1","1",17,"ant_12","ant_112","12_112",2022-04-01 21:38:35,2022-04-01 21:38:41,1648849115.512,1648849121.679,239306,239343,6.3336664835612,62491,"ant_112","ant_12",1,"whole_experiment","c16"
7,70,2022-04-01 21:38:49,2022-04-01 21:39:14,239390,239540,1,"1-1",5898.36696903838,2108.214696122,-0.533631167396531,5911.09788728507,1942.81013783654,1.28173683120803,"1","1",38,"ant_7","ant_70","7_70",2022-04-01 21:38:49,2022-04-01 21:39:14,1648849129.513,1648849154.513,239390,239540,25.1666666666667,62545,"ant_70","ant_7",1,"whole_experiment","c16"
119,121,2022-04-01 21:39:51,2022-04-01 21:40:14,239761,239901,1,"1-1",6071.5004575221,2673.1829011107,-1.52582532223031,6004.49766926598,2495.91520721036,0.766480079885502,"1","1",137,"ant_119","ant_121","119_121",2022-04-01 21:39:51,2022-04-01 21:40:14,1648849191.346,1648849214.68,239761,239901,23.5006667772929,62602,"ant_121","ant_119",1,"whole_experiment","c16"
99,133,2022-04-01 21:40:35,2022-04-01 21:41:02,240024,240188,1,"1-1",5902.31209888571,2765.98269082281,2.17850714133954,5747.54235389655,2863.73949173732,-0.149085140670257,"1","1",165,"ant_99","ant_133","99_133",2022-04-01 21:40:35,2022-04-01 21:41:02,1648849235.18,1648849262.513,240024,240188,27.4996666113536,62642,"ant_99","ant_133",1,"whole_experiment","c16"
23,34,2022-04-01 21:40:34,2022-04-01 21:41:06,240019,240210,1,"1-1",5564.69752879854,1845.83438693819,-0.34635400896481,5695.8470127285,1710.86691804905,1.87381104418213,"1","1",47,"ant_23","ant_34","23_34",2022-04-01 21:40:34,2022-04-01 21:41:06,1648849234.346,1648849266.18,240019,240210,32.0006667772929,62646,"ant_23","ant_34",1,"whole_experiment","c16"
